Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2017,3,1,0,0,1,1,61,4,고등학교,102,1,YES,2950336,486500,133820,16160
2017,3,2,0,1,0,1,48,5,대학교(3년제 이하),84,2,NO,3558164,353100,60590,16480
2017,1,1,0,0,1,2,30,6,대학교(4년제 이상),42,2,NO,1818688,356200,5870,0
2017,1,1,1,0,0,2,83,3,중학교,56,2,NO,218233,0,0,0
2017,2,1,0,0,0,2,47,5,대학교(3년제 이하),98,2,NO,2316955,90300,19408,13440
2017,1,0,1,0,0,2,87,1,무학,56,2,NO,762717,12000,0,0
2017,3,2,0,1,0,1,29,5,대학교(3년제 이하),102,2,NO,8536469,877800,112130,8600
2017,1,1,0,0,1,2,51,7,대학원,84,1,YES,5336415,129900,3800,0
2017,4,1,0,0,1,1,39,6,대학교(4년제 이상),84,2,NO,2522652,686450,53490,40440
2017,2,2,0,1,0,1,62,4,고등학교,82,2,NO,1975816,39000,400000,5000
2017,1,1,0,0,1,1,47,6,대학교(4년제 이상),64,1,YES,1498429,227900,0,0
2017,2,1,0,0,1,2,62,3,중학교,50,2,NO,980826,45700,0,0
2017,5,1,0,0,1,1,46,6,대학교(4년제 이상),84,2,NO,3724688,466950,105320,15090
2017,2,2,0,0,1,2,53,7,대학원,84,1,YES,5227240,742260,57960,9800
2017,4,2,0,1,0,1,43,6,대학교(4년제 이상),103,2,NO,7605394,680300,288800,42840
2017,2,2,0,1,0,1,50,5,대학교(3년제 이하),81,2,NO,2953660,876000,60231,32469
2017,2,1,0,0,1,1,62,3,중학교,59,2,NO,2033610,126000,65000,4980
2017,2,2,0,1,0,1,54,4,고등학교,47,1,YES,2947985,423300,209300,11630
2017,2,1,0,0,1,1,59,4,고등학교,76,2,NO,1290136,32000,27440,22240
2017,1,0,1,0,0,2,84,2,초등학교,76,2,NO,220003,9000,2800,0
2017,1,1,0,0,1,2,53,4,고등학교,34,2,NO,1452106,134100,10000,0
2017,3,1,0,0,1,1,49,6,대학교(4년제 이상),84,2,NO,4984340,605000,58580,22460
2017,2,1,0,0,1,1,58,5,대학교(3년제 이하),66,2,NO,2173373,242900,28450,6050
2017,2,2,0,1,0,1,59,4,고등학교,76,2,NO,802099,34000,105000,30000
2017,3,0,0,0,1,1,35,4,고등학교,84,2,NO,1720482,172300,40300,27750
2017,4,2,0,1,0,1,51,4,고등학교,58,2,NO,3184013,445240,0,0
2017,3,1,0,0,1,1,67,6,대학교(4년제 이상),168,2,NO,2015743,242500,42810,0
2017,1,0,1,0,0,2,68,1,무학,50,2,NO,1168553,0,0,5000
2017,2,0,0,0,1,1,62,6,대학교(4년제 이상),101,1,YES,4190891,1068100,0,0
2017,4,1,0,0,1,1,46,6,대학교(4년제 이상),164,2,NO,5102671,744100,93500,0
2017,2,1,0,0,1,1,52,7,대학원,164,2,NO,3331584,384700,123540,30350
2017,2,0,1,0,0,1,76,6,대학교(4년제 이상),164,1,YES,4757031,379100,50500,50936
2017,2,1,0,0,1,2,79,1,무학,82.5,2,NO,1060619,51000,67860,22510
2017,4,3,0,0,1,1,54,6,대학교(4년제 이상),115,2,NO,3489522,348030,109600,20210
2017,3,2,0,1,0,1,52,5,대학교(3년제 이하),115,2,NO,4687546,214200,146144,0
2017,1,1,0,0,1,1,36,6,대학교(4년제 이상),74,2,NO,1791060,319770,0,0
2017,2,2,1,1,0,1,76,2,초등학교,76,2,NO,831468,40000,26000,0
2017,2,2,1,1,0,1,80,2,초등학교,102,2,NO,544917,0,0,0
2017,3,0,0,0,1,2,46,4,고등학교,79,2,NO,2421281,344200,61500,32610
2017,1,0,1,0,0,2,75,1,무학,79,2,NO,863412,0,40000,0
2017,2,0,1,0,0,1,77,2,초등학교,79,2,NO,440488,4500,6800,10000
2017,4,2,0,1,0,1,43,6,대학교(4년제 이상),108,2,NO,2741966,107900,15940,9900
2017,3,3,0,1,0,1,50,5,대학교(3년제 이하),60,1,YES,3260503,715700,21636,14440
2017,3,2,0,1,0,1,50,6,대학교(4년제 이상),85,2,NO,3737684,355400,148639,0
2017,2,1,0,0,1,1,67,5,대학교(3년제 이하),82,2,NO,1224622,74600,23938,0
2017,2,1,0,0,1,1,49,4,고등학교,82,2,NO,2651828,520000,0,0
2017,4,1,0,0,1,1,74,7,대학원,85,1,YES,2589972,190000,54110,9380
2017,1,0,0,0,1,2,55,2,초등학교,59,2,NO,619293,0,21560,0
2017,2,1,1,0,0,1,72,1,무학,46,2,NO,813304,92000,10000,7640
2017,2,1,0,0,1,2,46,4,고등학교,59,1,YES,2995734,467150,7000,1500
2017,2,1,1,0,0,1,71,6,대학교(4년제 이상),99,1,YES,1009807,97800,0,0
2017,4,2,0,1,0,1,36,7,대학원,69,2,NO,4581103,722120,51510,1100
2017,4,1,0,0,1,1,36,5,대학교(3년제 이하),60,2,NO,4569912,1243920,44620,12950
2017,3,1,0,0,1,1,33,6,대학교(4년제 이상),59,2,NO,3199265,713170,29460,16760
2017,2,1,0,0,1,1,63,3,중학교,84,2,NO,1477778,166100,71890,0
2017,2,1,1,0,0,1,74,2,초등학교,46,2,NO,699570,25000,71000,0
2017,4,2,0,1,0,1,41,6,대학교(4년제 이상),120,2,NO,6153097,648200,193728,121380
2017,2,2,0,1,0,1,64,3,중학교,56,2,NO,2331162,277000,43000,0
2017,2,2,0,1,0,1,58,3,중학교,96,2,NO,1385680,212000,40000,0
2017,1,0,1,0,0,2,78,1,무학,79,1,YES,400507,13000,40000,0
2017,2,2,1,1,0,1,74,2,초등학교,73,2,NO,616460,38000,56000,0
2017,1,1,0,0,1,1,59,3,중학교,36.3,2,NO,1176114,107000,33000,0
2017,1,1,0,0,1,2,50,4,고등학교,15,2,NO,1835304,53000,0,0
2017,2,2,0,1,0,1,31,6,대학교(4년제 이상),60,2,NO,4316478,471600,30200,0
2017,1,1,0,0,1,2,28,5,대학교(3년제 이하),31,2,NO,1432081,130400,0,0
2017,2,1,0,0,1,1,62,6,대학교(4년제 이상),59.4,1,YES,1552930,52000,124300,58600
2017,4,3,0,0,1,1,56,4,고등학교,62.7,2,NO,2987908,330000,156310,45960
2017,2,0,0,0,1,1,53,4,고등학교,59,2,NO,406687,10000,10000,0
2017,2,2,0,1,0,1,59,6,대학교(4년제 이상),85,2,NO,4004731,225500,36000,14980
2017,4,1,0,0,1,1,45,4,고등학교,59,2,NO,2691934,632700,75160,31380
2017,1,1,1,0,0,1,78,2,초등학교,66,2,NO,728200,20000,178000,0
2017,2,2,1,1,0,1,77,3,중학교,99,2,NO,1022000,224000,0,0
2017,2,2,1,1,0,1,80,2,초등학교,86,2,NO,617473,6500,80000,0
2017,3,2,0,0,1,1,79,3,중학교,53,2,NO,1067221,91000,0,0
2017,2,2,1,1,0,1,77,3,중학교,66,2,NO,917993,0,0,0
2017,2,0,0,0,1,2,59,4,고등학교,84,1,YES,2098738,293550,62360,15470
2017,1,0,0,0,1,1,47,6,대학교(4년제 이상),33,2,NO,805098,81600,0,30000
2017,4,2,0,1,0,1,32,5,대학교(3년제 이하),84,2,NO,4116868,848380,63570,9900
2017,1,1,0,0,1,2,49,4,고등학교,52,2,NO,1640887,398200,10000,0
2017,1,0,1,0,0,1,73,1,무학,18,2,NO,1066692,373400,0,0
2017,3,2,0,0,1,1,63,4,고등학교,85,2,NO,1659457,237300,39620,0
2017,1,0,1,0,0,1,69,1,무학,68,2,NO,587310,50000,12000,0
2017,5,2,0,1,0,1,38,6,대학교(4년제 이상),85,1,YES,4488629,592530,27600,32670
2017,3,2,0,0,1,1,67,3,중학교,46,2,NO,1859817,220000,40424,0
2017,3,1,0,0,1,1,37,6,대학교(4년제 이상),85,2,NO,2754314,459360,40720,4980
2017,2,2,1,1,0,1,71,3,중학교,158,2,NO,1362760,54000,150003,0
2017,4,2,0,1,0,1,41,7,대학원,84,2,NO,4169966,656800,85500,15800
2017,5,2,0,1,0,1,46,4,고등학교,66,2,NO,2408827,399100,17000,10000
2017,2,0,1,0,0,1,80,1,무학,76,2,NO,348533,0,6000,0
2017,2,0,1,0,0,1,67,4,고등학교,59,2,NO,505277,52000,27880,0
2017,1,0,1,0,0,2,82,1,무학,59,2,NO,2521277,157000,0,0
2017,2,1,0,0,1,1,35,6,대학교(4년제 이상),35,2,NO,3131477,501100,24740,0
2017,1,0,1,0,0,2,82,2,초등학교,56,2,NO,809147,0,30000,0
2017,2,1,0,0,1,2,54,4,고등학교,30,2,NO,2277830,416600,38000,3000
2017,5,1,0,0,1,1,45,7,대학원,198,1,YES,10528686,1504800,159290,7900
2017,1,1,0,0,1,2,36,5,대학교(3년제 이하),50,2,NO,4147750,132900,0,0
2017,2,1,0,0,1,1,60,5,대학교(3년제 이하),76,1,YES,1928380,116000,0,20000
2017,2,2,1,1,0,1,73,4,고등학교,58,2,NO,1328717,365300,10460,37500
2017,4,1,0,0,1,1,53,4,고등학교,109,2,NO,2946865,780100,19480,22070
2017,2,0,0,0,1,2,98,1,무학,50,2,NO,824611,0,40000,0
2017,2,1,0,0,1,1,56,4,고등학교,59,2,NO,1447197,462500,0,2000
2017,1,1,0,0,1,2,51,4,고등학교,43,2,NO,1581072,202050,54924,0
2017,3,2,0,0,1,1,72,2,초등학교,62,2,NO,1872785,634500,58620,0
2017,4,1,0,0,1,1,47,6,대학교(4년제 이상),73,1,YES,3493798,175000,206370,46890
2017,4,1,0,0,1,1,45,4,고등학교,51,2,NO,3124231,475750,88930,12900
2017,4,3,0,1,0,1,57,4,고등학교,100,2,NO,6126888,427000,65210,0
2017,3,2,0,0,1,1,67,7,대학원,99,2,NO,1069583,215000,47310,13000
2017,4,3,0,0,1,2,63,2,초등학교,96,2,NO,1162097,47000,0,0
2017,2,0,0,0,1,1,67,5,대학교(3년제 이하),50,1,YES,1351041,75000,18000,19000
2017,9,3,0,1,0,1,50,3,중학교,115,2,NO,3318643,183400,180000,13500
2017,4,2,0,1,0,1,32,6,대학교(4년제 이상),66,2,NO,3260532,654100,69530,26010
2017,1,1,0,0,1,2,62,4,고등학교,33,2,NO,1721216,253300,50000,0
2017,3,2,0,0,1,2,54,5,대학교(3년제 이하),85,2,NO,3590463,417760,76954,17890
2017,1,1,1,0,0,2,75,2,초등학교,56,2,NO,584140,0,0,0
2017,4,2,0,1,0,1,43,4,고등학교,99,2,NO,7168415,974500,52800,4900
2017,1,0,1,0,0,2,75,2,초등학교,83,2,NO,585921,0,0,0
2017,1,0,0,0,1,2,59,4,고등학교,25,2,NO,427257,24000,0,0
2017,3,2,0,1,0,1,64,6,대학교(4년제 이상),107,2,NO,5404971,695070,60800,12180
2017,4,1,0,0,1,2,51,7,대학원,85,2,NO,4986145,441830,49300,4500
2017,2,0,1,0,0,2,83,1,무학,33,2,NO,1044387,64900,40000,13200
2017,2,1,1,0,0,1,78,2,초등학교,99,2,NO,909892,127400,68000,0
2017,1,1,0,0,1,1,32,6,대학교(4년제 이상),60,2,NO,1357394,327800,0,0
2017,5,1,0,0,1,2,50,5,대학교(3년제 이하),66,2,NO,1881309,134600,30322,0
2017,1,1,1,0,0,2,86,1,무학,73,2,NO,212243,0,8000,0
2017,4,1,0,0,1,1,37,7,대학원,89,2,NO,2529703,371530,0,3550
2017,2,0,1,0,0,1,73,4,고등학교,103,2,NO,2152843,355000,105690,0
2017,2,2,0,1,0,1,46,3,중학교,42,2,NO,1401190,337600,0,2900
2017,1,1,0,0,1,2,45,6,대학교(4년제 이상),24,1,YES,2525934,352800,9000,9480
2017,1,0,0,0,1,1,30,6,대학교(4년제 이상),30,2,NO,1285671,251650,0,0
2017,1,0,1,0,0,2,72,3,중학교,40,2,NO,497706,26000,0,0
2017,1,1,0,0,1,2,59,4,고등학교,45.3,2,NO,1178928,250600,0,14500
2017,2,1,1,0,0,1,74,3,중학교,85,2,NO,2892855,182000,0,0
2017,2,1,0,0,1,1,54,4,고등학교,120,2,NO,1061700,79500,160590,11360
2017,2,1,1,0,0,1,72,3,중학교,135,2,NO,1560546,229380,46000,13690
2017,1,1,1,0,0,1,74,3,중학교,60,2,NO,1276082,320500,20000,2900
2017,2,1,0,0,0,2,29,4,고등학교,29,2,NO,761840,293500,0,0
2017,3,2,0,0,1,1,58,3,중학교,82,2,NO,2874247,780600,209370,0
2017,3,3,0,0,1,2,49,7,대학원,50,2,NO,1907575,658920,32250,2990
2017,2,1,0,0,1,1,53,4,고등학교,59,2,NO,869746,198600,13984,5490
2017,3,1,0,0,1,1,44,5,대학교(3년제 이하),59,2,NO,1504086,166900,0,3000
2017,1,0,1,0,0,2,83,2,초등학교,76,2,NO,994325,0,0,0
2017,2,1,1,0,0,1,82,2,초등학교,59,2,NO,268664,0,25000,0
2017,1,0,1,0,0,2,67,1,무학,32,2,NO,683360,7000,0,0
2017,1,1,0,0,1,1,47,4,고등학교,33,1,YES,977473,139000,0,0
2017,1,0,0,0,1,2,53,2,초등학교,33,2,NO,711080,234000,0,0
2017,3,2,0,1,0,1,33,6,대학교(4년제 이상),60,1,YES,1450569,141950,24320,4031
2017,2,0,0,0,0,2,36,4,고등학교,67,2,NO,2775793,721060,19800,12000
2017,3,2,0,0,1,2,60,6,대학교(4년제 이상),80,2,NO,1568063,145900,38060,0
2017,2,0,0,0,1,1,65,6,대학교(4년제 이상),80,2,NO,1223012,71800,131121,7388
2017,1,1,0,0,1,1,62,2,초등학교,27,2,NO,709750,10300,0,7900
2017,5,4,0,1,0,1,51,4,고등학교,99,1,YES,4681247,111200,42810,0
2017,4,2,0,1,0,1,31,6,대학교(4년제 이상),66,1,YES,7288692,402700,4400,6990
2017,1,0,0,0,1,2,61,2,초등학교,49,2,NO,901816,0,0,0
2017,2,2,1,1,0,1,69,2,초등학교,99,2,NO,4466429,130000,157080,0
2017,2,1,0,0,1,2,61,2,초등학교,89,2,NO,3393178,114000,228000,0
2017,4,3,0,0,1,1,59,1,무학,66,2,NO,3895091,1579000,25800,19300
2017,3,1,0,0,1,1,29,6,대학교(4년제 이상),84,1,YES,3913560,545400,54550,0
2017,3,1,0,0,1,1,52,6,대학교(4년제 이상),85,2,NO,3565872,672580,19812,26570
2017,2,1,0,0,1,1,57,3,중학교,75,2,NO,1182995,75900,10600,0
2017,1,1,0,0,1,2,23,6,대학교(4년제 이상),34,2,NO,1623901,149060,0,0
2017,1,1,0,0,1,2,27,6,대학교(4년제 이상),34,2,NO,2116425,33100,30110,0
2017,2,2,1,1,0,1,85,2,초등학교,50,2,NO,472143,27000,30000,0
2017,4,2,0,1,0,1,42,5,대학교(3년제 이하),105,2,NO,3723299,393380,65481,0
2017,4,1,0,0,1,1,39,6,대학교(4년제 이상),74,1,YES,1727974,291000,9370,16680
2017,3,2,0,0,1,1,57,6,대학교(4년제 이상),152,2,NO,3181174,366300,93674,7980
2017,3,2,0,1,0,1,38,7,대학원,102,2,NO,4230488,353898,32450,27060
2017,2,2,0,1,0,1,54,4,고등학교,100,2,NO,3169061,287100,195510,7960
2017,5,1,0,0,1,1,38,5,대학교(3년제 이하),48.5,2,NO,2986110,279800,25130,26500
2017,3,2,0,1,0,1,65,4,고등학교,135,2,NO,2327985,375700,232340,0
2017,3,2,0,1,0,1,47,4,고등학교,59,2,NO,2365956,284000,41000,0
2017,2,1,1,0,0,1,69,4,고등학교,59,2,NO,1710721,87900,6000,0
2017,3,2,0,1,0,1,59,4,고등학교,59,2,NO,1689825,301300,45000,6500
2017,2,2,0,1,0,1,70,3,중학교,66,2,NO,1497603,2000,0,0
2017,2,2,0,1,0,1,51,4,고등학교,47,2,NO,2858018,752100,24060,0
2017,3,2,0,1,0,1,49,4,고등학교,50,2,NO,3197491,578100,17650,33170
2017,1,1,0,0,1,1,54,6,대학교(4년제 이상),39,2,NO,3141457,884600,16810,14360
2017,3,3,0,0,1,2,27,5,대학교(3년제 이하),39,2,NO,3362238,812300,9760,31630
2017,1,0,0,0,1,2,57,3,중학교,39,2,NO,846026,68500,8730,0
2017,1,0,1,0,0,2,68,4,고등학교,85,2,NO,825309,76000,0,0
2017,1,1,0,0,1,2,61,3,중학교,34.6,2,NO,903420,39800,10000,13900
2017,4,1,0,0,1,1,37,5,대학교(3년제 이하),89,2,NO,3510371,197500,93300,10890
2017,2,2,0,1,0,1,53,4,고등학교,50,2,NO,1951465,301900,140803,47960
2017,4,2,0,1,0,1,52,6,대학교(4년제 이상),84,1,YES,5042899,667800,16900,10900
2017,4,2,0,1,0,1,33,6,대학교(4년제 이상),79,2,NO,4082269,691200,47350,54440
2017,4,1,0,0,1,1,37,6,대학교(4년제 이상),50,2,NO,2802823,307600,58540,9680
2017,2,2,0,1,0,1,32,6,대학교(4년제 이상),101,1,YES,4491439,869870,160000,0
2017,2,0,1,0,0,1,73,4,고등학교,97,2,NO,1701842,169100,43010,37373
2017,5,2,0,1,0,1,44,6,대학교(4년제 이상),84,2,NO,4819504,544000,102407,16470
2017,2,1,0,0,1,1,66,4,고등학교,59,1,YES,2121933,406500,47490,3580
2017,2,1,1,0,0,2,74,2,초등학교,53,1,YES,2056697,17000,10000,0
2017,1,1,0,0,1,1,59,4,고등학교,20,2,NO,606600,50000,0,0
2017,4,2,0,1,0,1,47,4,고등학교,58,2,NO,2969064,131500,140800,25910
2017,3,1,0,0,1,2,65,4,고등학교,84,2,NO,2568561,493300,152200,0
2017,2,1,0,0,1,1,61,6,대학교(4년제 이상),155,2,NO,3422419,159500,26690,0
2017,4,1,0,0,1,1,41,5,대학교(3년제 이하),59,2,NO,3217114,610900,140910,19800
2017,1,1,0,0,1,1,47,5,대학교(3년제 이하),59,2,NO,1093324,364000,0,0
2017,4,1,0,0,1,1,39,4,고등학교,32,2,NO,4896485,337100,16610,7380
2017,2,1,0,0,1,1,34,6,대학교(4년제 이상),33,2,NO,4675494,230000,0,11880
2017,4,1,0,0,1,1,42,4,고등학교,76,2,NO,4423857,289800,120823,21740
2017,4,2,0,1,0,1,38,4,고등학교,75,1,YES,3266616,642500,23700,0
2017,3,2,0,1,0,1,34,6,대학교(4년제 이상),75,1,YES,1365600,244800,72900,18800
2017,2,1,0,0,1,1,56,6,대학교(4년제 이상),88,1,YES,906236,98000,95657,12900
2017,4,0,0,0,1,1,32,7,대학원,60,2,NO,1702593,165000,65546,13800
2017,1,0,1,0,0,2,87,1,무학,66,2,NO,669050,12000,0,0
2017,5,2,0,1,0,1,48,4,고등학교,83,2,NO,2182567,487400,48000,6300
2017,4,1,0,0,1,1,51,6,대학교(4년제 이상),74,2,NO,4398264,669600,164925,49970
2017,1,1,0,0,1,1,36,6,대학교(4년제 이상),50,2,NO,1720325,448400,0,0
2017,3,2,0,1,0,1,41,4,고등학교,33,2,NO,2846824,610600,7800,2500
2017,2,2,0,1,0,2,64,2,초등학교,57,1,YES,1127577,199000,20000,8000
2017,1,0,0,0,1,1,25,6,대학교(4년제 이상),33,2,NO,2287138,531020,0,0
2017,1,1,0,0,1,1,21,6,대학교(4년제 이상),22,2,NO,1375790,126400,0,0
2017,2,1,0,0,1,1,67,6,대학교(4년제 이상),56,2,NO,1708581,0,49210,6880
2017,2,0,1,0,0,1,71,2,초등학교,59,2,NO,1772289,175000,63950,1000
2017,2,1,0,0,1,1,61,3,중학교,59,2,NO,1237782,190600,36030,9860
2017,1,1,0,0,1,1,44,3,중학교,50,2,NO,1506034,312500,8670,0
2017,1,0,0,0,1,1,55,3,중학교,20,2,NO,593600,25800,14000,0
2017,3,1,0,0,1,1,47,4,고등학교,36,2,NO,1589123,415220,0,48890
2017,2,1,0,0,1,1,58,4,고등학교,132,2,NO,2040577,147000,41000,6460
2017,3,2,0,1,0,1,43,5,대학교(3년제 이하),85,1,YES,3109932,630800,30000,0
2017,1,1,0,0,1,1,36,6,대학교(4년제 이상),13.2,2,NO,1326154,285100,0,10260
2017,4,2,0,1,0,1,40,6,대학교(4년제 이상),118,1,YES,4949425,326900,28560,24520
2017,1,0,1,0,0,2,79,1,무학,67.5,2,NO,218827,12000,19000,0
2017,4,1,0,0,1,1,45,6,대학교(4년제 이상),84,1,YES,6938400,511450,124420,14000
2017,4,2,0,1,0,1,54,6,대학교(4년제 이상),40,2,NO,1904736,307500,93600,17250
2017,1,1,1,0,0,1,69,3,중학교,66,2,NO,1047154,197200,41000,0
2017,2,1,0,0,1,1,55,4,고등학교,58,2,NO,1590618,310600,118350,12000
2017,3,2,0,1,0,1,54,6,대학교(4년제 이상),85,2,NO,3649952,928310,84110,24100
2017,3,1,0,0,1,1,85,4,고등학교,78,2,NO,1726398,506300,49680,9840
2017,4,3,0,0,1,1,57,7,대학원,85,1,YES,4127902,384800,139030,16000
2017,5,3,0,1,0,1,50,4,고등학교,66,1,YES,2702165,239240,131168,13960
2017,5,3,0,1,0,1,52,7,대학원,125,2,NO,8345226,1483680,0,41820
2017,3,2,0,0,1,2,51,4,고등학교,43,2,NO,3649368,962530,120000,0
2017,2,2,0,1,0,1,74,2,초등학교,78,1,YES,3043566,437500,42000,0
2017,2,1,0,0,1,2,37,6,대학교(4년제 이상),75,2,NO,2934104,317900,0,0
2017,2,1,0,0,1,1,60,3,중학교,75,2,NO,2148906,172610,0,18480
2017,1,1,0,0,1,1,25,4,고등학교,30,2,NO,2878026,321000,46900,0
2017,3,1,0,0,1,1,38,4,고등학교,36,2,NO,1887365,426000,14820,29760
2017,1,0,0,0,1,1,37,5,대학교(3년제 이하),36,2,NO,1553244,356700,42800,15500
2017,2,1,0,0,1,1,53,4,고등학교,84,2,NO,2125546,312000,28940,0
2017,1,1,0,0,1,2,56,5,대학교(3년제 이하),84,2,NO,4714628,512500,28000,0
2017,4,1,0,0,1,1,39,7,대학원,101,1,YES,5960238,560090,60200,7990
2017,5,3,0,0,1,2,60,3,중학교,101,1,YES,8609019,944600,787700,70500
2017,1,0,1,0,0,2,75,2,초등학교,33,2,NO,789706,26000,6000,0
2017,2,1,0,0,1,2,53,4,고등학교,47,2,NO,2958355,110200,5000,26010
2017,3,1,0,0,1,1,44,6,대학교(4년제 이상),105,2,NO,1008947,91500,5660,6450
2017,5,2,0,1,0,1,48,4,고등학교,56,2,NO,4868295,364290,20000,0
2017,2,0,1,0,0,1,82,6,대학교(4년제 이상),92,2,NO,878278,21000,43840,0
2017,2,1,0,0,1,1,63,4,고등학교,133,1,YES,1574130,89000,170730,16460
2017,4,1,0,0,1,1,40,6,대학교(4년제 이상),84,1,YES,3423761,246600,0,29030
2017,3,0,0,0,1,1,66,2,초등학교,115,2,NO,1917028,246000,86220,2900
2017,2,1,0,0,1,2,48,7,대학원,115,2,NO,590690,70900,0,0
2017,3,1,0,0,1,1,54,4,고등학교,59,2,NO,2297797,304900,15600,52770
2017,2,1,1,0,0,1,74,2,초등학교,59,2,NO,811591,51100,0,0
2017,4,1,0,0,1,1,36,5,대학교(3년제 이하),67,2,NO,3400084,535850,37800,0
2017,3,1,0,0,1,1,38,5,대학교(3년제 이하),36,2,NO,3694348,1126400,29110,18090
2017,1,0,0,0,1,2,46,3,중학교,26,2,NO,576007,10000,0,0
2017,4,1,0,0,1,1,44,6,대학교(4년제 이상),76,2,NO,3492477,590100,48420,37580
2017,2,1,0,0,1,1,61,4,고등학교,78,2,NO,2621169,145900,77190,0
2017,1,1,0,0,1,1,61,4,고등학교,40,2,NO,1183430,166000,10000,0
2017,4,1,0,0,1,1,49,5,대학교(3년제 이하),84.78,2,NO,9186767,1152500,217860,24290
2017,3,1,0,0,1,2,36,6,대학교(4년제 이상),84.78,1,YES,3342081,194600,69140,0
2017,2,1,0,0,1,1,68,3,중학교,79,1,YES,4271262,152250,176590,0
2017,3,1,0,0,1,1,37,6,대학교(4년제 이상),59,2,NO,4905774,625200,270688,112490
2017,1,1,1,0,0,1,79,2,초등학교,70,2,NO,465837,10000,63520,0
2017,4,1,0,0,1,1,46,4,고등학교,85,2,NO,3681148,551500,19710,6980
2017,1,0,0,0,1,1,24,6,대학교(4년제 이상),33,2,NO,1405517,337900,0,0
2017,2,0,1,0,0,1,80,6,대학교(4년제 이상),72,2,NO,1866940,32500,60000,0
2017,1,1,0,0,1,1,51,6,대학교(4년제 이상),72,2,NO,1831310,392700,0,1900
2017,3,2,0,0,1,1,63,6,대학교(4년제 이상),82,1,YES,4788810,156750,0,0
2017,2,2,0,1,0,1,56,4,고등학교,84,1,YES,4172577,142540,143500,0
2017,2,1,0,0,1,1,37,5,대학교(3년제 이하),83,2,NO,2170610,507900,7900,17990
2017,2,1,0,0,1,2,49,5,대학교(3년제 이하),43,2,NO,1767057,290800,0,12190
2017,4,1,0,0,1,1,44,6,대학교(4년제 이상),105,1,YES,3410673,385720,159980,61820
2017,2,2,0,0,1,1,32,5,대학교(3년제 이하),46,2,NO,5792210,480700,22110,14380
2017,1,1,0,0,1,1,51,7,대학원,66,1,YES,1549674,217100,0,8990
2017,3,2,0,1,0,1,33,4,고등학교,69,2,NO,2354203,497400,63812,23600
2017,4,0,0,0,1,2,47,6,대학교(4년제 이상),125,1,YES,6512618,482460,83420,31980
2017,3,3,0,1,0,1,61,4,고등학교,125,1,YES,4845101,693500,110000,12500
2017,2,0,1,0,0,1,82,6,대학교(4년제 이상),95,2,NO,3048933,408000,0,0
2017,3,2,0,1,0,1,31,5,대학교(3년제 이하),43,2,NO,3607415,334700,5500,17620
2017,3,3,0,0,1,2,56,4,고등학교,52,2,NO,3564358,748650,166000,0
2017,2,2,0,1,0,1,49,4,고등학교,52,2,NO,3297511,1077600,17000,30000
2017,4,2,0,1,0,1,54,4,고등학교,59,2,NO,4036341,510480,107780,59670
2017,2,2,0,0,1,1,70,4,고등학교,59,2,NO,1564341,198000,0,0
2017,5,1,0,0,1,1,37,6,대학교(4년제 이상),84,1,YES,6161865,261000,73220,107150
2017,1,1,0,0,1,2,32,7,대학원,50,2,NO,1916099,114300,57830,2480
2017,2,2,0,1,0,1,48,5,대학교(3년제 이하),50,2,NO,2354243,385800,37410,0
2017,4,2,0,0,1,1,52,4,고등학교,41,2,NO,1392637,144000,65660,8850
2017,2,1,1,0,0,2,68,2,초등학교,24,2,NO,406853,0,14000,0
2017,1,1,0,0,1,1,30,6,대학교(4년제 이상),46,2,NO,996765,372600,0,0
2017,5,1,0,0,1,1,32,6,대학교(4년제 이상),66,2,NO,4706437,100000,28340,24460
2017,2,0,0,0,1,1,59,3,중학교,66,1,YES,1585624,217500,55000,0
2017,4,2,0,0,1,1,58,6,대학교(4년제 이상),83,2,NO,3545563,786490,215257,9900
2017,2,2,0,0,1,1,42,6,대학교(4년제 이상),89,2,NO,1732754,165500,5000,0
2017,4,1,0,0,1,1,32,4,고등학교,69,2,NO,2143199,294290,16000,2500
2017,4,3,0,1,0,1,52,7,대학원,125,1,YES,10830261,1189800,836130,82190
2017,1,1,0,0,1,2,27,4,고등학교,26,2,NO,997492,305500,33500,7380
2017,4,3,0,0,1,1,59,6,대학교(4년제 이상),115,2,NO,3432494,723300,73280,29050
2017,3,1,0,0,1,2,55,4,고등학교,115,2,NO,3399601,577930,0,28800
2017,5,2,0,0,1,1,53,4,고등학교,171,2,NO,5719425,373620,201820,0
2017,2,2,0,0,1,1,29,6,대학교(4년제 이상),33,2,NO,633222,95400,0,0
2017,5,2,0,1,0,1,40,4,고등학교,38,2,NO,2883304,411400,69400,30900
2017,1,0,1,0,0,2,91,1,무학,40,2,NO,164673,52000,0,0
2017,3,2,0,1,0,1,32,6,대학교(4년제 이상),44,2,NO,2095629,76900,67410,0
2017,4,2,0,1,0,1,53,4,고등학교,50,1,YES,5183611,331200,73300,13990
2017,1,0,1,0,0,2,82,2,초등학교,59,2,NO,747737,240000,0,0
2017,3,1,0,0,1,1,46,4,고등학교,59,2,NO,1572151,154900,0,16100
2017,2,1,0,0,1,1,42,4,고등학교,48,2,NO,1174697,68500,56500,0
