Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2020,1,0,1,0,0,2,84,1,무학,35,2,NO,425282,2250,1667,11667
2020,2,2,0,1,0,1,33,5,대학교(3년제 이하),79,2,NO,1914424,340063,17457,7975
2020,4,1,0,0,1,1,40,5,대학교(3년제 이하),81,1,YES,2593239,326608,14922,29820
2020,1,0,1,0,0,2,76,1,무학,66,1,YES,279058,1500,5495,0
2020,1,1,1,0,0,2,76,2,초등학교,50,1,YES,536148,32500,130000,0
2020,3,2,0,0,1,1,68,6,대학교(4년제 이상),178,1,YES,2720721,369060,67524,12454
2020,1,0,1,0,0,2,65,2,초등학교,78,1,YES,834711,45000,15486,0
2020,2,2,0,1,0,1,69,2,초등학교,40,1,YES,1144395,73000,15085,9720
2020,1,0,1,0,0,1,80,2,초등학교,113,1,YES,425525,13500,17135,3450
2020,4,2,0,1,0,1,41,5,대학교(3년제 이하),132,1,YES,3903337,388733,53037,41060
2020,2,2,0,1,0,1,58,4,고등학교,99,1,YES,2271051,290567,75479,8668
2020,1,1,0,0,1,1,28,6,대학교(4년제 이상),30,2,NO,822610,227833,10000,0
2020,1,1,0,0,1,2,30,6,대학교(4년제 이상),83,2,NO,3427155,281200,6980,1000
2020,4,2,0,0,1,1,52,4,고등학교,77,1,YES,3081075,291567,190308,23138
2020,2,2,0,0,1,2,65,3,중학교,77,1,YES,2344423,631333,87067,4667
2020,4,1,0,0,1,1,66,2,초등학교,60,1,YES,1682651,417750,7167,17807
2020,2,0,0,0,1,1,63,2,초등학교,60,1,YES,3822251,192167,105632,15803
2020,3,3,0,1,0,1,55,4,고등학교,60,1,YES,3931507,385533,43867,11513
2020,4,1,0,0,1,1,48,6,대학교(4년제 이상),83,2,NO,11223445,396750,91955,50950
2020,1,1,0,0,1,1,55,5,대학교(3년제 이하),33,1,YES,1096675,269000,0,0
2020,4,1,0,0,1,1,43,5,대학교(3년제 이하),108,1,YES,5509678,1123027,60788,25977
2020,3,1,0,0,1,2,49,4,고등학교,64,2,NO,3491629,334567,232900,31260
2020,2,0,0,0,1,2,84,6,대학교(4년제 이상),26,2,NO,933164,225767,10833,667
2020,1,1,1,0,0,2,69,2,초등학교,69,1,YES,610248,117333,73000,4450
2020,2,2,0,1,0,2,57,4,고등학교,84,1,YES,1433769,140400,30950,2390
2020,3,2,0,1,0,1,54,4,고등학교,75,1,YES,3046233,155420,51336,21084
2020,2,1,0,0,1,1,58,7,대학원(석사),75,1,YES,2582659,256420,39935,6694
2020,4,2,0,1,0,1,40,6,대학교(4년제 이상),85,1,YES,2760901,298050,150648,21248
2020,1,0,1,0,0,2,86,1,무학,53,2,NO,653570,32000,2000,0
2020,2,2,0,1,0,1,63,5,대학교(3년제 이하),100,1,YES,1786022,595467,57312,15468
2020,2,2,0,1,0,1,68,4,고등학교,85,1,YES,1883852,67617,8323,6800
2020,1,0,0,0,1,1,37,4,고등학교,39,2,NO,610999,155400,0,2674
2020,1,0,0,0,1,2,22,6,대학교(4년제 이상),33,2,NO,1117311,116925,5146,388
2020,3,2,0,1,0,1,48,4,고등학교,79,1,YES,3715769,472800,241708,18750
2020,2,1,0,0,1,1,68,4,고등학교,148,1,YES,1770715,361583,28830,4795
2020,1,0,1,0,0,2,79,4,고등학교,29,2,NO,682989,0,24481,4594
2020,1,1,0,0,1,2,54,4,고등학교,49,2,NO,871519,211100,13410,983
2020,1,0,1,0,0,2,79,2,초등학교,66,1,YES,885312,4333,3440,0
2020,2,1,0,0,0,2,50,4,고등학교,50,2,NO,1177504,93450,0,0
2020,2,1,0,0,1,2,52,4,고등학교,36,2,NO,1433767,371943,41993,19812
2020,1,0,0,0,1,1,33,6,대학교(4년제 이상),20,2,NO,689047,12100,0,3980
2020,1,0,0,0,1,2,28,6,대학교(4년제 이상),20,2,NO,508766,18050,1467,0
2020,2,2,0,1,0,1,66,4,고등학교,75,1,YES,1592415,171833,45752,3140
2020,3,1,0,0,1,1,35,6,대학교(4년제 이상),83,1,YES,8295730,395947,58602,27188
2020,4,2,0,0,1,1,63,4,고등학교,115,1,YES,1400847,331303,48093,11882
2020,2,0,1,0,0,1,68,2,초등학교,79,1,YES,1168076,70050,91243,5413
2020,3,2,0,0,1,1,53,4,고등학교,38,1,YES,3530298,752490,70431,34723
2020,2,2,0,1,0,1,64,2,초등학교,42,1,YES,1600276,442250,39833,14500
2020,2,2,0,0,1,1,58,3,중학교,42,1,YES,1645923,602850,24000,900
2020,4,1,0,0,1,1,41,6,대학교(4년제 이상),60,1,YES,1346033,225600,0,9940
2020,3,2,0,0,1,2,56,4,고등학교,82,1,YES,2690241,568650,42640,46515
2020,2,1,1,0,0,1,77,1,무학,40,1,YES,617276,43370,60730,700
2020,2,2,1,1,0,1,74,3,중학교,99,1,YES,1968943,246000,197000,0
2020,1,1,0,0,1,2,28,6,대학교(4년제 이상),50,2,NO,1527228,299500,24198,6423
2020,2,1,1,0,0,1,66,6,대학교(4년제 이상),50,1,YES,2103874,162667,88252,7058
2020,2,0,0,0,1,1,26,6,대학교(4년제 이상),40,2,NO,1686880,251453,46816,20117
2020,1,1,0,0,1,2,43,6,대학교(4년제 이상),30,2,NO,703667,114900,9715,24190
2020,1,0,0,0,1,1,39,6,대학교(4년제 이상),30,1,YES,677647,85687,18038,8770
2020,1,1,1,0,0,2,73,2,초등학교,83,1,YES,514680,23250,9800,12993
2020,1,1,1,0,0,2,73,2,초등학교,99,1,YES,456913,8667,21167,0
2020,2,0,1,0,0,2,67,3,중학교,50,1,YES,1169145,40167,39310,0
2020,1,1,0,0,1,2,21,5,대학교(3년제 이하),12,2,NO,1115422,145375,11863,0
2020,4,2,0,1,0,1,46,6,대학교(4년제 이상),73,1,YES,10502898,1004797,133265,54585
2020,3,0,0,0,0,2,40,5,대학교(3년제 이하),100,1,YES,4391466,440450,9395,23406
2020,2,0,1,0,0,1,68,4,고등학교,100,1,YES,1667204,336100,35056,0
2020,3,2,0,1,0,2,48,4,고등학교,100,1,YES,2763502,311267,23079,17310
2020,2,0,1,0,0,1,82,2,초등학교,33,2,NO,1232621,87100,97000,0
2020,1,1,0,0,1,2,50,4,고등학교,40,2,NO,924022,180000,3400,4000
2020,2,1,0,0,1,1,43,4,고등학교,50,1,YES,2996709,332967,59893,26447
2020,2,1,0,0,1,1,32,4,고등학교,50,1,YES,4163254,672433,261481,129753
2020,1,0,0,0,1,2,60,3,중학교,40,1,YES,780581,62000,9940,0
2020,2,1,0,0,1,1,51,4,고등학교,63,2,NO,2202213,165000,89000,0
2020,2,2,0,1,0,1,58,4,고등학교,85,1,YES,2780504,387725,49560,16360
2020,2,1,0,0,1,1,55,8,대학원(박사),83,1,YES,910333,232300,13003,6423
2020,3,2,0,1,0,1,38,4,고등학교,56,1,YES,1456296,31500,87280,22495
2020,3,2,0,0,1,2,73,2,초등학교,82,1,YES,2320571,494350,227990,8050
2020,3,2,0,1,0,1,58,6,대학교(4년제 이상),99,1,YES,3875238,794258,126151,35654
2020,2,0,0,0,1,1,57,4,고등학교,84,1,YES,1832599,188075,55827,10807
2020,4,2,0,0,1,1,50,6,대학교(4년제 이상),57,1,YES,3492753,304950,119803,29157
2020,3,1,0,0,1,1,33,5,대학교(3년제 이하),60,1,YES,2693528,558700,135090,12380
2020,3,2,0,1,0,1,49,6,대학교(4년제 이상),135,1,YES,5472073,732350,123070,28690
2020,3,1,0,0,1,1,41,5,대학교(3년제 이하),82,1,YES,2104049,238850,82683,36913
2020,1,1,0,0,1,2,31,7,대학원(석사),39,2,NO,4333325,120400,12990,96140
2020,2,2,0,1,0,1,56,5,대학교(3년제 이하),97,1,YES,3029089,384875,101617,12267
2020,3,2,0,1,0,1,36,7,대학원(석사),97,1,YES,3247539,321268,104002,15500
2020,3,1,0,0,1,2,69,2,초등학교,52,2,NO,1127474,233633,27733,3022
2020,2,1,0,0,1,1,43,5,대학교(3년제 이하),58,2,NO,2301948,123500,0,0
2020,1,0,1,0,0,2,87,2,초등학교,85,1,YES,1482016,113680,10108,0
2020,1,1,1,0,0,2,85,2,초등학교,50,1,YES,764148,12167,60093,663
2020,2,2,0,1,0,1,60,3,중학교,64,2,NO,2552860,210325,41535,4250
2020,3,1,0,0,1,1,51,6,대학교(4년제 이상),85,1,YES,1478802,7000,53900,13300
2020,1,1,0,0,1,2,52,4,고등학교,85,1,YES,1456964,75000,42000,59900
2020,3,2,0,0,1,2,56,4,고등학교,25,2,NO,3665460,578982,109143,21822
2020,3,1,0,0,1,1,58,6,대학교(4년제 이상),77,1,YES,3451042,1227745,15813,1045
2020,3,1,0,0,1,1,50,7,대학원(석사),116,1,YES,3661226,536357,84180,44055
2020,1,0,1,0,0,2,71,6,대학교(4년제 이상),69,2,NO,805581,37700,6957,1317
2020,2,1,0,0,1,2,60,4,고등학교,69,1,YES,2234039,164300,67040,3407
2020,3,1,0,0,1,1,63,6,대학교(4년제 이상),134,1,YES,2447782,402250,116482,16782
2020,2,2,0,1,0,2,53,4,고등학교,46,1,YES,2064499,285500,0,0
2020,1,1,0,0,1,2,58,4,고등학교,93,2,NO,1295060,12000,7590,0
2020,1,0,0,0,1,1,34,6,대학교(4년제 이상),49,1,YES,3331031,184500,0,0
2020,4,1,0,0,1,1,37,4,고등학교,97,1,YES,5241861,1334787,63640,58470
2020,2,0,0,0,1,1,68,4,고등학교,99,1,YES,604982,6167,46446,4013
2020,1,1,0,0,1,1,25,6,대학교(4년제 이상),27,2,NO,484210,196500,0,0
2020,1,1,0,0,1,1,34,4,고등학교,27,2,NO,1230787,229265,14083,5582
2020,2,2,1,1,0,1,66,2,초등학교,232,1,YES,1260459,172833,73136,1553
2020,3,1,0,0,1,1,42,5,대학교(3년제 이하),82,2,NO,3049180,179290,42716,12416
2020,2,1,1,0,0,1,85,2,초등학교,66,1,YES,320863,21250,14517,0
2020,5,2,0,0,1,2,44,6,대학교(4년제 이상),135,1,YES,3649774,658036,101046,11754
2020,2,1,0,0,1,1,52,6,대학교(4년제 이상),135,1,YES,3142327,776152,51199,22609
2020,3,2,0,0,1,1,63,6,대학교(4년제 이상),165,1,YES,2585204,230078,137112,18649
2020,2,2,0,1,0,1,67,6,대학교(4년제 이상),14,1,YES,2341637,288440,12651,8490
2020,5,2,0,1,0,1,47,6,대학교(4년제 이상),59,1,YES,3100292,448032,43461,68323
2020,3,1,0,0,1,1,44,5,대학교(3년제 이하),61,2,NO,3066502,257550,30145,0
2020,1,1,1,0,0,1,75,2,초등학교,99,1,YES,298533,30667,25360,0
2020,1,1,1,0,0,1,67,8,대학원(박사),38,1,YES,638112,125850,21545,8238
2020,4,2,0,1,0,1,43,5,대학교(3년제 이하),59,1,YES,2720755,166133,83526,45836
2020,2,2,0,1,0,1,62,6,대학교(4년제 이상),82,1,YES,1892557,299800,133305,2900
2020,2,2,0,1,0,1,61,4,고등학교,92,1,YES,927956,127500,69712,2417
2020,2,0,1,0,0,1,75,6,대학교(4년제 이상),58,1,YES,2441119,10583,31910,48785
2020,1,1,0,0,1,2,59,3,중학교,30,2,NO,1299843,225880,24520,0
2020,2,2,0,0,1,1,57,4,고등학교,75,1,YES,2588181,646692,29995,10323
2020,2,2,0,1,0,1,67,2,초등학교,109,1,YES,1169354,11000,175453,17200
2020,3,3,0,1,0,1,82,3,중학교,66,1,YES,1197038,210750,63100,0
2020,1,0,1,0,0,2,79,2,초등학교,74,1,YES,516441,35917,21333,0
2020,1,1,1,0,0,2,74,1,무학,66,1,YES,781408,29667,29333,8667
2020,1,1,0,0,1,1,54,4,고등학교,66,1,YES,661990,64600,4000,2596
2020,3,0,0,0,1,2,52,5,대학교(3년제 이하),135,1,YES,2461599,505327,76872,49343
2020,2,0,1,0,0,1,79,6,대학교(4년제 이상),135,1,YES,3176672,466960,140800,15330
2020,1,1,1,0,0,2,67,4,고등학교,80,1,YES,1538501,0,0,80000
2020,3,2,0,0,1,1,44,4,고등학교,85,1,YES,1423212,220967,16667,3600
2020,1,1,0,0,1,1,23,6,대학교(4년제 이상),33,2,NO,618807,266750,48226,2975
2020,2,2,0,0,1,2,57,4,고등학교,56,2,NO,2069379,583733,27413,7980
2020,4,2,0,1,0,1,42,6,대학교(4년제 이상),60,2,NO,25339226,593700,94069,98030
2020,4,1,0,0,1,2,49,6,대학교(4년제 이상),69,1,YES,3518706,973433,4085,5097
2020,4,2,0,1,0,1,42,6,대학교(4년제 이상),145,1,YES,5028649,557700,20000,2480
2020,2,0,0,0,1,1,62,4,고등학교,59,1,YES,1482252,340500,20000,0
2020,1,0,1,0,0,1,82,2,초등학교,79,1,YES,351648,35633,10388,0
2020,3,0,0,0,1,2,51,6,대학교(4년제 이상),61,2,NO,2208711,312500,47435,38135
2020,2,2,0,1,0,1,54,5,대학교(3년제 이하),61,1,YES,1840739,334167,92067,11733
2020,2,2,0,0,1,2,57,3,중학교,58,1,YES,1942254,390567,40593,17100
2020,2,0,1,0,0,1,78,1,무학,58,1,YES,782947,7833,71167,0
2020,3,1,0,0,1,1,69,2,초등학교,60,2,NO,2104871,147300,79500,16867
2020,1,1,1,0,0,1,86,2,초등학교,23,2,NO,430467,7667,13000,993
2020,2,0,1,0,0,1,77,3,중학교,112,1,YES,1314960,56250,116723,0
2020,4,3,0,1,0,1,55,4,고등학교,59,1,YES,4023832,381435,134967,32846
2020,3,1,0,0,1,1,44,4,고등학교,46,2,NO,5296578,232000,108005,20480
2020,1,0,1,0,0,1,80,3,중학교,79,1,YES,2311297,136083,2843,1663
2020,4,3,0,1,0,1,39,6,대학교(4년제 이상),82,1,YES,3132650,706583,48502,14850
2020,1,1,1,0,0,2,66,2,초등학교,50,1,YES,1214235,12583,21065,1847
2020,3,1,0,0,1,1,70,2,초등학교,96,1,YES,862002,40000,10383,4663
2020,1,1,1,0,0,1,71,3,중학교,37,2,NO,921088,268000,0,0
2020,2,2,0,0,1,1,75,2,초등학교,46,1,YES,2048920,139017,29760,3625
2020,2,1,0,0,1,2,64,4,고등학교,83,1,YES,4173685,125600,88610,73276
2020,2,0,1,0,0,1,78,4,고등학교,69,1,YES,7928043,324500,5994,0
2020,4,1,0,0,1,1,41,6,대학교(4년제 이상),60,1,YES,3588336,330400,36360,9605
2020,2,2,0,0,1,2,57,5,대학교(3년제 이하),72,2,NO,2309694,343167,50333,10510
2020,1,1,0,0,1,1,46,5,대학교(3년제 이하),72,2,NO,1652676,353133,37912,167
2020,1,0,0,0,1,1,58,4,고등학교,105,1,YES,546972,22195,13484,8825
2020,1,1,0,0,1,2,31,6,대학교(4년제 이상),33,2,NO,2957123,506030,0,0
2020,3,2,0,1,0,2,33,5,대학교(3년제 이하),60,1,YES,5734492,571700,113530,23712
2020,2,2,0,1,0,1,51,2,초등학교,134,1,YES,1335809,46333,84233,23400
2020,2,1,0,0,1,2,58,6,대학교(4년제 이상),84,1,YES,3030638,243212,333363,8147
2020,2,0,0,0,1,1,66,7,대학원(석사),82,1,YES,2691654,359953,143603,21992
2020,4,2,0,1,0,1,43,6,대학교(4년제 이상),76,1,YES,2425349,340717,148160,31145
2020,3,1,0,0,1,1,65,5,대학교(3년제 이하),85,2,NO,1884620,170817,60813,16859
2020,1,0,0,0,1,1,49,4,고등학교,67,2,NO,1506755,99605,20342,867
2020,1,0,1,0,0,2,73,2,초등학교,53,2,NO,890015,146233,19767,10197
2020,4,3,0,0,1,1,60,4,고등학교,66,2,NO,3301992,690500,131665,24990
2020,4,4,0,1,0,1,51,7,대학원(석사),48,1,YES,1678635,231500,73220,25100
2020,1,0,0,0,1,2,61,4,고등학교,36,1,YES,630200,56083,35736,1650
2020,2,2,1,1,0,1,76,4,고등학교,36,1,YES,1261524,95417,35150,2070
2020,2,1,0,0,0,2,43,5,대학교(3년제 이하),50,2,NO,1614794,222333,15973,27597
2020,5,1,0,0,1,1,42,4,고등학교,66,1,YES,3944442,438000,100954,51804
2020,2,1,0,0,1,1,56,7,대학원(석사),85,1,YES,2691911,209183,38513,11833
2020,4,2,0,1,0,1,45,4,고등학교,85,1,YES,3787349,597253,300878,60213
2020,1,0,0,0,1,1,63,6,대학교(4년제 이상),118,1,YES,1456920,143767,0,14120
2020,2,1,1,0,0,1,70,6,대학교(4년제 이상),118,1,YES,2063934,136600,127590,9520
2020,4,2,0,1,0,1,52,4,고등학교,132,1,YES,4870725,762878,71549,10234
2020,4,2,0,0,1,2,49,7,대학원(석사),97,2,NO,3279065,405117,68240,24583
2020,1,0,1,0,0,2,90,1,무학,60,1,YES,1770893,13000,31218,0
2020,1,1,1,0,0,1,65,4,고등학교,66,1,YES,1698003,314717,17500,2593
2020,2,2,0,1,0,1,57,4,고등학교,81,1,YES,1524138,127167,109610,2893
2020,2,2,1,1,0,1,80,4,고등학교,34,2,NO,1220983,90800,37540,2647
2020,1,1,0,0,1,1,52,6,대학교(4년제 이상),18,2,NO,1643153,78125,0,0
2020,2,2,0,1,0,2,53,4,고등학교,60,2,NO,1077060,69468,47158,11540
2020,3,2,0,1,0,1,55,7,대학원(석사),84,1,YES,3224189,605833,133245,17277
2020,4,2,0,1,0,1,44,4,고등학교,106,1,YES,8523689,578898,224353,7618
2020,1,0,1,0,0,2,67,2,초등학교,66,1,YES,841088,17900,55102,3676
2020,2,1,0,0,0,2,46,5,대학교(3년제 이하),66,1,YES,1235174,78600,60954,3574
2020,3,3,0,1,0,1,58,4,고등학교,60,1,YES,2055167,284667,89887,5450
2020,1,0,0,0,1,1,64,3,중학교,13,2,NO,619055,0,62250,0
2020,3,1,0,0,1,1,36,7,대학원(석사),84,1,YES,3830278,546590,111965,27367
2020,1,1,0,0,1,1,26,4,고등학교,49,2,NO,2302289,721145,0,600
2020,1,1,1,0,0,1,70,6,대학교(4년제 이상),60,1,YES,1216344,151700,0,0
2020,2,0,1,0,0,1,79,6,대학교(4년제 이상),84,1,YES,1581140,103333,49170,0
2020,1,0,1,0,0,1,72,2,초등학교,94,1,YES,988747,357225,35250,0
2020,2,1,1,0,0,2,67,2,초등학교,94,1,YES,653073,10750,14000,0
2020,4,1,0,0,1,1,46,6,대학교(4년제 이상),123,1,YES,1726597,153587,37612,55788
2020,2,0,1,0,0,1,79,2,초등학교,85,1,YES,747819,49950,36467,4203
2020,3,2,0,0,1,2,70,5,대학교(3년제 이하),85,1,YES,1666985,150333,55619,15028
2020,5,1,0,0,1,1,41,6,대학교(4년제 이상),162,1,YES,3207895,319583,204332,38703
2020,1,0,1,0,0,2,74,4,고등학교,70,1,YES,1120584,95333,27642,5833
2020,2,2,0,1,0,1,71,3,중학교,99,1,YES,1937738,237833,76783,15865
2020,2,1,0,0,1,1,63,8,대학원(박사),84,1,YES,2495230,483683,69802,1167
2020,2,1,1,0,0,1,67,4,고등학교,84,1,YES,2537844,419333,75512,12123
2020,1,1,1,0,0,2,66,2,초등학교,56,1,YES,1707677,71300,79860,2296
2020,1,1,0,0,1,1,46,5,대학교(3년제 이하),66,2,NO,2194212,514320,6402,33660
2020,2,0,1,0,0,1,70,4,고등학교,50,2,NO,1257151,166417,132545,6652
2020,4,2,0,1,0,1,43,6,대학교(4년제 이상),62,2,NO,1894072,347428,35330,20340
2020,2,1,0,0,1,1,66,3,중학교,60,2,NO,1355361,409793,57793,11633
2020,2,1,1,0,0,2,74,2,초등학교,77,1,YES,391740,28767,16740,0
2020,1,0,1,0,0,2,71,6,대학교(4년제 이상),90.39,1,YES,1230072,91383,37708,6042
2020,1,1,0,0,1,2,28,6,대학교(4년제 이상),29,2,NO,2130649,635574,32018,15662
2020,1,1,0,0,1,2,33,6,대학교(4년제 이상),29,2,NO,1459373,270347,47495,9425
2020,3,3,0,1,0,1,67,4,고등학교,97,1,YES,2170339,68150,62347,8357
2020,1,1,1,0,0,2,73,1,무학,100,1,YES,1132462,13208,21858,18285
2020,4,1,0,0,1,1,42,6,대학교(4년제 이상),84,1,YES,3070079,205733,167436,21742
2020,2,2,0,1,0,1,65,3,중학교,95,1,YES,2508861,139675,269000,0
2020,4,2,0,1,0,1,54,4,고등학교,99,1,YES,1415623,143333,36507,29153
2020,1,0,1,0,0,2,77,1,무학,58,1,YES,813868,28000,14537,2193
2020,5,3,0,1,0,1,70,2,초등학교,130,1,YES,1629419,67767,29902,13473
2020,2,2,0,1,0,1,56,3,중학교,120,1,YES,2812891,138117,58560,44900
2020,2,1,1,0,0,2,80,3,중학교,100,1,YES,601866,61433,59542,0
2020,1,0,0,0,1,2,58,2,초등학교,65,2,NO,779952,63750,75930,1583
2020,1,0,1,0,0,2,80,1,무학,59,1,YES,328087,0,0,0
2020,2,2,0,1,0,1,66,4,고등학교,70,1,YES,1142567,61733,118727,1250
2020,2,2,0,1,0,2,33,4,고등학교,43,2,NO,1882597,355900,49813,2713
2020,2,1,0,0,1,2,56,3,중학교,50,2,NO,1587861,224750,21700,0
2020,2,0,0,0,1,2,51,5,대학교(3년제 이하),50,2,NO,912684,157607,3962,0
2020,2,0,1,0,0,1,74,2,초등학교,33,1,YES,933636,114833,68333,1667
2020,2,0,1,0,0,1,79,2,초등학교,50,1,YES,1148710,37167,66750,1500
2020,2,2,0,0,1,2,76,2,초등학교,39,2,NO,1842353,363000,22500,0
2020,1,1,0,0,1,2,48,4,고등학교,82,2,NO,1046879,332000,0,0
2020,2,1,1,0,0,1,67,4,고등학교,75,2,NO,1919532,154650,82028,2813
2020,5,3,0,1,0,1,46,5,대학교(3년제 이하),141,1,YES,3580739,170033,201540,5693
2020,2,1,0,0,1,1,60,5,대학교(3년제 이하),37,2,NO,2021137,427150,66195,0
2020,1,0,1,0,0,2,74,4,고등학교,37,2,NO,578679,9000,31515,2500
2020,1,0,1,0,0,2,67,2,초등학교,66,1,YES,2642809,52733,12140,0
2020,3,1,0,0,1,1,54,4,고등학교,66,1,YES,1975709,356667,72343,14107
2020,4,1,0,0,1,2,59,4,고등학교,66,2,NO,1395737,55767,35467,10963
2020,1,1,0,0,1,2,22,5,대학교(3년제 이하),45,2,NO,1530564,431600,0,0
2020,2,1,0,0,1,1,51,4,고등학교,85,1,YES,1434262,342783,54680,17072
2020,1,0,0,0,1,1,22,4,고등학교,20,2,NO,1064161,220900,0,17450
2020,1,1,0,0,1,1,58,2,초등학교,76,1,YES,2674386,312200,49750,2813
2020,2,1,0,0,1,1,56,4,고등학교,125,1,YES,2847810,345550,111638,19937
2020,1,1,0,0,1,1,34,6,대학교(4년제 이상),72,2,NO,1522883,396715,15307,8602
2020,1,1,0,0,1,1,38,5,대학교(3년제 이하),72,2,NO,1233156,340770,1667,5647
2020,3,2,0,1,0,1,41,5,대학교(3년제 이하),103,1,YES,5608955,752477,118691,10757
2020,5,3,0,1,0,1,49,5,대학교(3년제 이하),142,1,YES,5399982,572300,74070,30168
2020,3,2,0,0,1,1,47,4,고등학교,33,2,NO,1390493,129600,25000,0
2020,2,1,1,0,0,1,76,6,대학교(4년제 이상),143,1,YES,1630292,93500,36483,0
2020,3,2,0,0,1,1,73,3,중학교,198,1,YES,3357446,269228,170033,17513
2020,2,1,0,0,1,1,66,6,대학교(4년제 이상),85,1,YES,4922636,1013000,12480,0
2020,1,1,1,0,0,1,81,3,중학교,36,2,NO,469107,30300,4865,2080
2020,2,2,0,0,1,1,61,4,고등학교,78,1,YES,1777282,398133,23245,0
2020,3,0,0,0,1,1,72,3,중학교,104,1,YES,1257340,54483,89612,4140
2020,2,1,0,0,1,1,55,3,중학교,79,1,YES,1120368,143833,34512,7735
2020,1,1,0,0,1,1,54,3,중학교,66,1,YES,722172,107483,25000,12008
2020,4,2,0,1,0,1,53,3,중학교,85,1,YES,1687862,120000,78113,14310
2020,2,1,1,0,0,2,72,2,초등학교,50,1,YES,1465529,120350,7833,0
2020,2,1,1,0,0,1,72,4,고등학교,83,2,NO,1979234,176083,31590,2877
2020,3,1,0,0,1,1,50,6,대학교(4년제 이상),174,1,YES,6647573,477433,198633,21237
2020,2,0,0,0,1,1,72,4,고등학교,83,1,YES,2333849,109967,101448,8563
2020,1,1,0,0,1,2,48,6,대학교(4년제 이상),85,2,NO,1050345,291437,71316,5090
2020,1,1,0,0,1,2,48,4,고등학교,85,2,NO,960903,92740,46327,10557
2020,2,2,1,1,0,1,68,2,초등학교,82,1,YES,742664,82917,85252,2757
2020,1,1,0,0,1,1,55,4,고등학교,60,2,NO,934920,164950,2675,1125
2020,1,1,0,0,1,2,40,4,고등학교,59,2,NO,1504619,31645,0,4017
2020,1,1,0,0,1,2,60,2,초등학교,50,2,NO,599419,133167,31867,1667
2020,2,2,0,0,1,2,67,2,초등학교,59,1,YES,2031970,670167,35100,16717
2020,4,2,0,0,1,1,57,4,고등학교,59,1,YES,2221542,444183,49130,45352
2020,4,2,0,1,0,1,44,6,대학교(4년제 이상),84,2,NO,4166580,707390,69135,80652
2020,1,1,0,0,1,2,60,3,중학교,84,1,YES,972227,50817,36165,633
2020,4,1,0,0,1,1,53,6,대학교(4년제 이상),119,1,YES,4441056,245807,194923,73983
2020,5,1,0,0,1,1,49,6,대학교(4년제 이상),119,1,YES,4108431,353993,108295,39210
2020,1,1,0,0,1,2,41,5,대학교(3년제 이하),50,2,NO,818587,101417,2718,477
2020,1,0,1,0,0,2,72,2,초등학교,59,2,NO,700302,55250,36360,0
2020,2,0,1,0,0,1,78,4,고등학교,85,1,YES,1837837,42583,46825,13932
2020,1,0,0,0,1,1,62,2,초등학교,59,2,NO,775869,4000,13650,0
2020,1,0,1,0,0,2,85,3,중학교,59,1,YES,741729,7000,10000,11800
2020,2,2,0,1,0,1,38,6,대학교(4년제 이상),78,1,YES,3644748,524692,15941,16853
2020,1,1,0,0,1,1,35,5,대학교(3년제 이하),20,2,NO,2090131,682965,34717,0
2020,2,2,1,1,0,1,71,3,중학교,68.55,1,YES,1002225,12500,85750,5800
2020,3,1,0,0,1,1,53,3,중학교,63,1,YES,1783396,27250,97167,4233
2020,2,2,0,1,0,1,47,4,고등학교,63,2,NO,2375957,375200,45418,43072
2020,1,1,1,0,0,2,81,2,초등학교,57,1,YES,1012954,39000,56800,0
2020,1,1,1,0,0,2,75,2,초등학교,39,1,YES,1067943,7167,13948,1010
2020,5,1,0,0,1,1,38,4,고등학교,78,1,YES,3329632,543067,0,28100
2020,5,2,0,1,0,1,38,6,대학교(4년제 이상),76,1,YES,4521537,567133,75147,15642
2020,2,0,1,0,0,1,79,6,대학교(4년제 이상),105,1,YES,1360593,79050,41476,5000
2020,2,1,0,0,1,1,65,3,중학교,105,1,YES,2010785,64500,96534,10885
2020,3,3,0,1,0,1,59,6,대학교(4년제 이상),133,1,YES,4866691,355533,57306,27151
2020,2,1,0,0,1,2,46,5,대학교(3년제 이하),51,1,YES,1795178,418950,62642,26722
2020,3,1,0,0,1,1,60,6,대학교(4년제 이상),60,1,YES,2481326,286300,129190,3280
2020,4,2,0,0,1,1,52,4,고등학교,85,1,YES,2055073,492750,46125,10435
2020,1,1,0,0,1,1,64,2,초등학교,36,2,NO,747330,125833,0,0
2020,2,1,0,0,1,2,48,4,고등학교,36,2,NO,1143135,63767,13545,8022
2020,3,1,0,0,1,1,54,4,고등학교,69,1,YES,5250848,661312,119508,6603
2020,3,2,0,0,1,2,65,1,무학,49,1,YES,1938070,312333,105000,8870
2020,3,2,0,1,0,1,40,5,대학교(3년제 이하),89,1,YES,2875647,75300,14061,10534
2020,2,0,1,0,0,1,75,3,중학교,85,1,YES,1329031,43750,55910,11880
2020,2,0,0,0,1,1,62,4,고등학교,85,1,YES,1565837,106337,98305,8198
