Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2014,4,2,0,1,0,1,43,5,대학교(4년제 대학포함),99,1,YES,1753772,154915,17533,2547
2014,3,2,0,0,1,2,73,0,무학,71,1,YES,2108665,233269,13095,5711
2014,2,1,0,0,1,1,51,4,"전문대(초급대,2·3년제 대학포함)",93,1,YES,3120274,322073,44591,9353
2014,5,1,0,0,1,1,28,2,중학교,60,2,NO,2442394,209967,49856,17795
2014,1,0,1,0,0,1,71,2,중학교,43,1,YES,366051,84049,16072,6379
2014,2,1,0,0,1,1,55,5,대학교(4년제 대학포함),85,1,YES,3708881,381870,72348,3608
2014,2,1,0,0,1,1,26,4,"전문대(초급대,2·3년제 대학포함)",85,2,NO,3559664,682601,98997,8406
2014,4,2,0,0,1,1,65,5,대학교(4년제 대학포함),89,1,YES,1636206,276000,40300,0
2014,3,0,0,0,1,1,70,1,초등학교,44,1,YES,1136834,28900,71910,6400
2014,4,1,0,0,1,1,39,3,고등학교,40,1,YES,2147639,378492,7705,24940
2014,3,2,0,1,0,1,41,5,대학교(4년제 대학포함),76,1,YES,2423894,606759,8305,7970
2014,1,0,1,0,0,2,79,2,중학교,27,2,NO,593722,19057,2321,0
2014,4,2,0,1,0,1,48,3,고등학교,85,1,YES,3562831,798693,126191,2366
2014,4,1,0,0,1,1,38,5,대학교(4년제 대학포함),85,1,YES,1801229,244600,94688,45280
2014,4,2,0,1,0,1,39,4,"전문대(초급대,2·3년제 대학포함)",92,1,YES,2649319,420402,26709,36890
2014,3,1,0,0,1,1,56,3,고등학교,66,2,NO,2336892,373168,65463,263
2014,4,1,0,0,1,1,32,4,"전문대(초급대,2·3년제 대학포함)",55,2,NO,1496357,195768,37923,9006
2014,5,4,0,1,0,1,60,3,고등학교,99,1,YES,1875984,160335,129908,14525
2014,3,2,0,0,1,1,57,5,대학교(4년제 대학포함),85,2,NO,3286023,407010,66780,8333
2014,5,2,0,1,0,1,36,4,"전문대(초급대,2·3년제 대학포함)",66,1,YES,2839072,192712,74491,15255
2014,2,2,0,1,0,1,57,2,중학교,105,1,YES,8666266,161769,91391,811
2014,2,2,0,0,1,2,60,1,초등학교,48,2,NO,1252716,266976,31451,0
2014,4,1,0,0,1,1,50,5,대학교(4년제 대학포함),83,1,YES,4201995,459203,306571,20808
2014,4,2,0,1,0,1,38,3,고등학교,59,2,NO,2598118,472708,23420,13266
2014,2,0,1,0,0,1,80,1,초등학교,89,1,YES,588027,29330,6015,2491
2014,3,1,0,0,1,1,39,6,대학원(석사),132,2,NO,1565070,113612,34638,11572
2014,2,2,0,1,0,1,49,3,고등학교,80,2,NO,2821123,502073,91055,11542
2014,2,1,1,0,0,2,74,1,초등학교,66,1,YES,1362608,11022,80296,4824
2014,3,1,0,0,1,1,33,4,"전문대(초급대,2·3년제 대학포함)",66,1,YES,2888309,552518,12616,10372
2014,4,2,0,1,0,1,49,5,대학교(4년제 대학포함),92,1,YES,5202799,620544,59773,6813
2014,1,0,0,0,1,1,35,5,대학교(4년제 대학포함),64,2,NO,1603506,209071,50024,15720
2014,2,2,0,1,0,1,52,5,대학교(4년제 대학포함),55,1,YES,1288986,487000,38380,3500
2014,2,0,0,0,0,2,26,4,"전문대(초급대,2·3년제 대학포함)",50,1,YES,1519429,149103,128366,13898
2014,2,0,0,0,1,1,57,5,대학교(4년제 대학포함),172,1,YES,4464213,148844,85190,5153
2014,3,1,0,0,1,1,29,4,"전문대(초급대,2·3년제 대학포함)",59,2,NO,2626555,235051,43646,7364
2014,3,1,0,0,1,1,29,4,"전문대(초급대,2·3년제 대학포함)",59,1,YES,2225057,392531,70352,7861
2014,2,1,0,0,1,1,31,5,대학교(4년제 대학포함),26,2,NO,1094144,263280,9580,17930
2014,4,2,0,1,0,1,41,6,대학원(석사),145,1,YES,3706968,237121,99577,14737
2014,2,1,0,0,1,2,56,5,대학교(4년제 대학포함),47,2,NO,1482726,324205,33831,3961
2014,3,2,0,1,0,1,32,5,대학교(4년제 대학포함),66,2,NO,1678535,275537,23198,7924
2014,3,0,0,0,0,2,39,5,대학교(4년제 대학포함),60,2,NO,1920476,239324,41063,18029
2014,5,1,0,0,1,1,47,3,고등학교,56,2,NO,1689465,231189,47236,18231
2014,3,2,0,1,0,1,35,5,대학교(4년제 대학포함),85,2,NO,3696426,642819,66635,10745
2014,2,2,0,1,0,1,59,2,중학교,69,1,YES,1919101,293583,37690,6138
2014,4,4,0,1,0,1,53,2,중학교,63,2,NO,6301742,721310,27898,42343
2014,3,2,0,1,0,1,45,5,대학교(4년제 대학포함),52,1,YES,2138497,301920,37849,3715
2014,2,0,0,0,1,1,60,3,고등학교,52,2,NO,1071216,6871,31611,3256
2014,2,2,0,1,0,1,67,6,대학원(석사),75,1,YES,2310362,235408,70424,1830
2014,2,2,0,1,0,1,60,3,고등학교,63,1,YES,1983560,568670,65179,7466
2014,3,2,0,1,0,1,54,3,고등학교,112,1,YES,1527898,283109,48376,5872
2014,3,2,0,1,0,1,45,3,고등학교,50,1,YES,1829284,306780,53409,11939
2014,2,1,1,0,0,1,81,1,초등학교,63,1,YES,438931,19351,24399,592
2014,4,3,0,1,0,2,56,2,중학교,51,1,YES,2706988,539827,104890,8752
2014,3,2,0,0,1,1,56,3,고등학교,51,1,YES,7397022,396796,29037,5638
2014,2,2,0,1,0,1,58,5,대학교(4년제 대학포함),59,1,YES,5044355,470679,94552,1550
2014,1,1,0,0,1,2,30,5,대학교(4년제 대학포함),40,2,NO,1652592,268048,7391,7770
2014,4,1,0,0,1,1,33,5,대학교(4년제 대학포함),99,1,YES,2096667,153008,19973,7951
2014,1,0,0,0,1,2,60,2,중학교,40,2,NO,780409,36389,12997,2574
2014,2,0,1,0,0,1,69,5,대학교(4년제 대학포함),41,1,YES,894775,79358,57244,11780
2014,1,0,1,0,0,2,71,2,중학교,55,1,YES,317244,12782,23642,1950
2014,2,0,0,0,1,1,64,3,고등학교,83,1,YES,592261,28178,14880,3780
2014,3,2,0,1,0,1,50,3,고등학교,50,1,YES,1655438,429509,63614,8177
2014,2,1,0,0,1,2,58,3,고등학교,109,1,YES,1631648,309639,41673,2227
2014,2,0,0,0,1,1,62,3,고등학교,109,1,YES,1231660,157343,7906,916
2014,1,1,1,0,0,2,69,1,초등학교,53,2,NO,509492,2000,10000,0
2014,1,1,1,0,0,2,71,1,초등학교,33,2,NO,526066,61120,11425,0
2014,4,1,0,0,1,1,40,5,대학교(4년제 대학포함),80,1,YES,4553453,440786,63585,28061
2014,3,1,0,0,1,1,35,4,"전문대(초급대,2·3년제 대학포함)",40,1,YES,2025316,266507,2471,1000
2014,4,1,0,0,1,1,63,6,대학원(석사),84,1,YES,2765097,557096,86316,6991
2014,2,0,0,0,0,2,37,5,대학교(4년제 대학포함),84,2,NO,1841110,399569,12341,12744
2014,4,1,0,0,1,1,37,3,고등학교,85,1,YES,3050864,362702,65041,18810
2014,2,2,0,1,0,1,55,4,"전문대(초급대,2·3년제 대학포함)",85,1,YES,1680817,178800,16877,782
2014,4,3,0,0,1,1,64,3,고등학교,85,1,YES,4001759,350017,140254,9646
2014,4,3,0,1,0,1,51,4,"전문대(초급대,2·3년제 대학포함)",85,1,YES,1762964,394640,24387,6992
2014,1,1,0,0,1,2,45,3,고등학교,60,2,NO,2797704,103825,55809,5993
2014,3,1,0,0,1,1,43,4,"전문대(초급대,2·3년제 대학포함)",84,1,YES,2522437,253471,61258,12478
2014,2,0,0,0,1,2,61,3,고등학교,84,1,YES,1357761,24424,23402,442
2014,4,2,0,1,0,1,49,3,고등학교,132,1,YES,3278130,492298,93812,19926
2014,2,2,1,1,0,1,72,3,고등학교,181,1,YES,1735188,15180,87545,3487
2014,3,1,0,0,1,1,70,3,고등학교,105,1,YES,2024526,294055,48972,8738
2014,2,0,1,0,0,1,72,1,초등학교,47,1,YES,880115,273041,6998,2089
2014,1,0,0,0,1,2,44,3,고등학교,60,1,YES,633408,76977,29710,3672
2014,3,1,0,0,1,1,48,5,대학교(4년제 대학포함),60,1,YES,3523773,412147,77545,24128
2014,1,0,0,0,1,2,61,0,무학,60,1,YES,454317,4849,35374,1202
2014,4,1,0,0,1,1,41,3,고등학교,60,1,YES,6090834,686653,11186,16541
2014,3,1,0,0,1,1,40,4,"전문대(초급대,2·3년제 대학포함)",60,1,YES,1392554,318810,30697,6686
2014,1,0,1,0,0,2,70,0,무학,30,1,YES,585891,24557,27505,1297
2014,5,1,0,0,1,1,42,3,고등학교,60,1,YES,3219426,432442,91237,19936
2014,4,3,0,1,0,1,56,4,"전문대(초급대,2·3년제 대학포함)",85,1,YES,3163552,968467,56171,28892
2014,1,0,1,0,0,2,74,3,고등학교,20,1,YES,770993,16146,25978,0
2014,2,1,0,0,1,2,60,1,초등학교,54,2,NO,620299,1773,19196,6436
2014,4,1,0,0,1,1,49,1,초등학교,45,2,NO,795695,32000,0,3200
2014,3,0,0,0,0,2,43,5,대학교(4년제 대학포함),82,1,YES,3674783,111661,30946,13071
2014,1,0,0,0,1,2,54,3,고등학교,45,2,NO,635079,25961,5125,0
2014,2,0,0,0,1,1,63,2,중학교,84,1,YES,2255759,113765,61474,3950
2014,2,2,0,1,0,1,58,3,고등학교,30,1,YES,2216815,391865,46975,0
2014,2,1,0,0,1,1,59,6,대학원(석사),83,1,YES,2357490,415035,38438,0
2014,4,1,0,0,1,1,40,4,"전문대(초급대,2·3년제 대학포함)",85,1,YES,6883517,215074,24370,9157
2014,1,1,0,0,1,2,55,3,고등학교,85,1,YES,3285629,244027,38616,6723
2014,1,0,1,0,0,2,78,1,초등학교,35,1,YES,251329,21609,3082,0
2014,3,2,0,0,1,1,55,3,고등학교,40,2,NO,1550768,143013,22569,2963
2014,1,0,1,0,0,1,67,1,초등학교,36,1,YES,680628,13043,6037,1988
2014,3,3,0,1,0,1,59,6,대학원(석사),75,1,YES,8580886,442775,25787,9308
2014,3,0,0,0,1,1,93,1,초등학교,81,1,YES,615429,1240,15661,2645
2014,1,1,0,0,1,1,37,4,"전문대(초급대,2·3년제 대학포함)",102,1,YES,1009542,172119,12670,1203
2014,2,0,1,0,0,1,68,1,초등학교,33,1,YES,1188911,74580,21598,2956
2014,1,1,0,0,1,1,59,2,중학교,21,2,NO,405557,50974,0,0
2014,3,2,0,0,1,2,52,3,고등학교,56,1,YES,1582645,166500,55814,1975
2014,2,0,0,0,1,1,67,3,고등학교,55,1,YES,912914,45293,20941,0
2014,4,1,0,0,1,1,39,4,"전문대(초급대,2·3년제 대학포함)",109,1,YES,2428343,287058,64453,4545
2014,3,2,0,1,0,1,48,3,고등학교,60,2,NO,2755241,226173,20883,7294
2014,2,0,1,0,0,1,71,5,대학교(4년제 대학포함),123,1,YES,1725737,94674,22461,13088
2014,4,1,0,0,1,1,40,3,고등학교,84,2,NO,3213836,577615,12589,12857
2014,1,1,1,0,0,2,74,0,무학,50,1,YES,420567,21341,0,563
2014,2,0,0,0,1,2,62,1,초등학교,45,2,NO,222534,10998,19467,276
2014,1,0,1,0,0,2,75,3,고등학교,67,2,NO,444842,13231,15171,0
2014,4,3,0,1,0,1,48,5,대학교(4년제 대학포함),72,1,YES,2725100,259669,40334,8322
2014,4,2,0,1,0,1,42,4,"전문대(초급대,2·3년제 대학포함)",72,2,NO,2663819,408798,31754,2492
2014,1,1,0,0,1,2,26,5,대학교(4년제 대학포함),43,1,YES,956975,46303,12060,0
2014,2,2,0,1,0,1,58,3,고등학교,45,1,YES,2807472,398007,44099,4157
2014,4,1,0,0,1,1,41,6,대학원(석사),110,1,YES,2758906,259113,75116,30494
2014,2,1,0,0,0,2,42,3,고등학교,51,2,NO,2508850,351227,12691,18900
2014,1,1,0,0,1,1,60,5,대학교(4년제 대학포함),120,1,YES,1243629,93872,48344,600
2014,3,1,0,0,1,1,38,3,고등학교,66,2,NO,1863884,333143,20191,27521
2014,4,1,0,0,1,1,35,5,대학교(4년제 대학포함),56,2,NO,2403013,83896,79504,27900
2014,3,1,0,0,1,1,45,5,대학교(4년제 대학포함),83,1,YES,2787206,421754,20616,2411
2014,2,0,1,0,0,1,78,1,초등학교,65,1,YES,751901,38626,2414,0
2014,2,1,1,0,0,1,83,1,초등학교,56,1,YES,967991,133472,36804,0
2014,2,0,0,0,1,1,69,3,고등학교,102,1,YES,1337523,132201,26215,4719
2014,1,1,1,0,0,1,67,6,대학원(석사),178,1,YES,2972377,186001,42459,29518
2014,4,1,0,0,1,1,44,3,고등학교,109,1,YES,2709291,582771,62462,11633
2014,1,0,1,0,0,1,78,3,고등학교,86,1,YES,3702894,101363,20561,6679
2014,4,1,0,0,1,1,40,5,대학교(4년제 대학포함),76,1,YES,2730899,407763,19190,5198
2014,3,2,0,1,0,1,51,3,고등학교,72,1,YES,4376207,546978,17045,11795
2014,4,1,0,0,1,1,42,4,"전문대(초급대,2·3년제 대학포함)",92,1,YES,2417446,475973,16005,5556
2014,2,0,0,0,1,1,66,3,고등학교,100,1,YES,1426272,153620,55133,9553
2014,2,1,0,0,1,1,40,4,"전문대(초급대,2·3년제 대학포함)",53,2,NO,1278780,71000,0,6980
2014,3,2,0,0,1,1,47,3,고등학교,50,1,YES,812683,130798,9164,259
2014,2,0,0,0,1,1,62,3,고등학교,106,1,YES,933946,8717,38978,1714
2014,1,0,1,0,0,2,74,1,초등학교,50,1,YES,320779,7024,26176,0
2014,2,0,1,0,0,1,80,5,대학교(4년제 대학포함),49,1,YES,1089832,26868,0,0
2014,4,2,0,1,0,1,50,3,고등학교,49,2,NO,1998532,337814,20599,6413
2014,4,2,0,1,0,1,40,3,고등학교,49,1,YES,11135857,337184,20593,7941
2014,2,2,0,1,0,1,60,2,중학교,99,1,YES,1309827,205617,38606,1474
2014,1,0,1,0,0,2,72,1,초등학교,55,1,YES,345678,6554,5501,0
2014,3,3,0,0,1,2,30,5,대학교(4년제 대학포함),113,1,YES,1470485,315194,17710,14222
2014,3,2,0,1,0,1,59,5,대학교(4년제 대학포함),113,1,YES,3466152,556372,42323,9161
2014,1,1,0,0,1,2,58,5,대학교(4년제 대학포함),55,1,YES,986489,230328,7978,4878
2014,2,2,0,1,0,1,67,1,초등학교,51,2,NO,1205683,241637,22267,2227
2014,1,0,1,0,0,2,71,1,초등학교,40,1,YES,422965,74812,55900,558
2014,1,1,0,0,1,2,56,3,고등학교,78,1,YES,1659182,89672,85098,0
2014,2,2,0,0,1,2,51,3,고등학교,59,1,YES,1486426,241218,1802,907
2014,3,2,0,1,0,1,51,5,대학교(4년제 대학포함),85,1,YES,9349429,411685,72676,10142
2014,4,4,0,1,0,1,51,3,고등학교,105,1,YES,2953605,768006,92850,5602
2014,4,2,0,0,1,1,52,5,대학교(4년제 대학포함),85,1,YES,6352175,350457,127311,4146
2014,3,1,0,0,1,1,59,1,초등학교,53,1,YES,2195942,170929,36959,3413
2014,1,1,0,0,1,2,61,1,초등학교,56,2,NO,882634,133779,26324,0
2014,3,1,0,0,1,1,53,3,고등학교,60,1,YES,1584329,144500,92080,950
2014,2,1,0,0,1,1,29,4,"전문대(초급대,2·3년제 대학포함)",73,2,NO,2062141,475129,22132,2763
2014,4,1,0,0,1,1,45,3,고등학교,59,1,YES,1772760,319875,84266,10036
2014,2,1,0,0,1,1,59,2,중학교,73,1,YES,5782267,588738,78476,3904
2014,2,2,1,1,0,1,68,1,초등학교,73,1,YES,2092392,721643,70859,368
2014,2,1,0,0,1,1,50,5,대학교(4년제 대학포함),60,1,YES,2570413,436157,45297,8047
2014,2,0,0,0,1,2,47,3,고등학교,63,1,YES,1489040,242599,25653,4595
2014,3,1,0,0,0,2,35,3,고등학교,66,2,NO,2353776,359730,51883,6337
2014,3,1,0,0,1,1,38,5,대학교(4년제 대학포함),66,1,YES,1777808,123215,13693,10883
2014,3,1,0,0,1,2,45,3,고등학교,60,1,YES,2232096,196300,116000,0
2014,2,0,1,0,0,1,77,2,중학교,52,1,YES,507865,24396,11117,2439
2014,3,1,0,0,1,1,32,4,"전문대(초급대,2·3년제 대학포함)",60,2,NO,1290572,235503,18549,10627
2014,1,1,0,0,1,2,58,2,중학교,106,2,NO,677220,25592,39666,395
2014,4,4,0,1,0,1,53,4,"전문대(초급대,2·3년제 대학포함)",60,1,YES,4024870,435549,41660,2980
2014,2,2,0,1,0,1,51,3,고등학교,83,1,YES,1911227,237762,21487,10272
2014,2,2,0,0,1,2,50,3,고등학교,59,1,YES,1857787,75543,39536,5667
2014,5,2,0,1,0,1,40,5,대학교(4년제 대학포함),85,2,NO,4381772,560412,38179,3378
2014,2,2,0,1,0,1,62,1,초등학교,85,2,NO,1512339,62341,105383,3243
2014,4,1,0,0,1,1,50,5,대학교(4년제 대학포함),63,1,YES,2184057,253195,57730,13353
2014,3,2,0,1,0,1,31,4,"전문대(초급대,2·3년제 대학포함)",50,2,NO,2081442,487511,52773,16593
2014,2,1,0,0,1,1,47,3,고등학교,50,1,YES,2397796,320551,30060,1605
2014,2,1,1,0,0,1,77,1,초등학교,89,1,YES,1054089,27500,27000,0
2014,3,2,0,1,0,1,28,5,대학교(4년제 대학포함),60,1,YES,1497011,201837,9963,4847
2014,4,2,0,1,0,1,46,4,"전문대(초급대,2·3년제 대학포함)",60,1,YES,5390637,812407,92634,35116
2014,4,1,0,0,1,1,33,4,"전문대(초급대,2·3년제 대학포함)",60,1,YES,2068466,314857,119036,12086
2014,2,1,0,0,1,1,57,4,"전문대(초급대,2·3년제 대학포함)",60,1,YES,1662221,352894,51199,9600
2014,5,1,0,0,1,1,43,4,"전문대(초급대,2·3년제 대학포함)",85,1,YES,1369372,244202,54350,2900
2014,4,3,0,1,0,1,53,3,고등학교,58,1,YES,4310280,363150,185235,2020
2014,4,1,0,0,1,1,36,3,고등학교,58,1,YES,5393790,200121,90918,14907
2014,3,3,0,1,0,2,68,1,초등학교,83,1,YES,871209,235348,38509,1288
2014,3,2,0,0,1,1,73,1,초등학교,72,1,YES,1182111,452619,7215,2491
2014,2,1,0,0,1,2,56,1,초등학교,50,1,YES,2100371,159316,22778,1157
2014,3,3,0,1,0,1,55,5,대학교(4년제 대학포함),95,1,YES,4686814,566961,99146,239
2014,2,0,0,0,1,1,67,3,고등학교,79,1,YES,1459999,50352,126059,16235
2014,4,2,0,1,0,1,33,5,대학교(4년제 대학포함),89,1,YES,3510319,192554,3334,0
2014,4,1,0,0,1,1,42,3,고등학교,60,1,YES,1901739,267820,13587,8532
2014,5,1,0,0,1,1,41,3,고등학교,59,1,YES,3826027,258617,86480,49234
2014,4,2,0,1,0,1,49,3,고등학교,85,1,YES,3482304,509024,47313,19330
2014,2,2,0,1,0,1,62,3,고등학교,73,1,YES,1385571,206966,8523,1700
2014,3,1,0,0,1,1,41,6,대학원(석사),69,1,YES,2100549,466724,35582,15734
2014,3,2,0,1,0,1,54,3,고등학교,85,1,YES,3775016,477419,117301,28926
2014,2,2,0,1,0,1,59,2,중학교,99,1,YES,3788497,552123,64182,8400
2014,3,3,0,1,0,1,55,3,고등학교,74,1,YES,1443749,203271,13402,697
2014,1,0,1,0,0,2,72,1,초등학교,83,1,YES,868395,36016,25363,1120
2014,2,2,0,1,0,1,60,3,고등학교,45,1,YES,1231022,92010,13219,0
2014,2,1,0,0,1,1,57,3,고등학교,66,1,YES,1990198,503724,53119,4980
2014,3,3,0,1,0,1,53,3,고등학교,83,1,YES,2302111,305273,52314,0
2014,1,1,1,0,0,1,82,5,대학교(4년제 대학포함),79,2,NO,934070,6000,20000,0
2014,1,0,1,0,0,2,75,0,무학,66,2,NO,194968,101834,3150,4190
2014,2,1,0,0,1,1,62,2,중학교,83,1,YES,3096059,398438,69422,5445
2014,1,1,0,0,1,1,62,5,대학교(4년제 대학포함),83,1,YES,1443184,207236,30339,8168
2014,2,2,0,0,1,2,51,3,고등학교,51,2,NO,1832629,377196,77027,7119
2014,2,1,0,0,1,1,60,3,고등학교,59,1,YES,1193814,403151,38939,0
2014,5,2,0,1,0,1,44,3,고등학교,52,2,NO,2785202,543487,38339,6139
2014,3,2,0,1,0,1,36,4,"전문대(초급대,2·3년제 대학포함)",59,2,NO,2173770,555809,8160,596
2014,2,1,0,0,1,2,47,3,고등학교,75,1,YES,2170759,228684,49804,3395
2014,1,1,0,0,1,1,50,3,고등학교,66,1,YES,1906905,52569,7913,6472
2014,3,1,0,0,1,2,64,1,초등학교,96,2,NO,1983727,234211,23859,3606
2014,1,0,1,0,0,2,84,0,무학,66,1,YES,546160,4752,11378,0
2014,4,2,0,1,0,1,41,5,대학교(4년제 대학포함),113,1,YES,2241416,497697,50837,14842
2014,3,2,0,0,1,1,74,3,고등학교,79,1,YES,1465009,246911,8548,0
2014,1,0,1,0,0,1,71,0,무학,15,2,NO,310621,7436,12992,0
2014,7,3,0,1,0,1,48,3,고등학교,63,1,YES,1367365,48721,61427,5862
2014,1,0,0,0,1,2,60,1,초등학교,105,1,YES,1469433,162090,21523,0
2014,4,1,0,0,1,1,52,5,대학교(4년제 대학포함),76,2,NO,2865789,550169,27035,6847
2014,2,1,0,0,0,2,43,3,고등학교,79,1,YES,2161679,248244,38601,2224
2014,3,1,0,0,1,1,77,1,초등학교,59,1,YES,1150913,258992,39321,1521
2014,2,2,0,0,1,2,54,4,"전문대(초급대,2·3년제 대학포함)",33,2,NO,1870130,337139,20042,6876
2014,3,2,0,0,1,2,57,3,고등학교,66,1,YES,1793660,265400,8900,0
2014,3,2,0,1,0,1,53,3,고등학교,58,2,NO,1812553,542865,20175,24844
2014,4,2,0,1,0,1,49,6,대학원(석사),115,1,YES,4665580,266020,57156,39941
2014,3,2,0,0,1,1,69,5,대학교(4년제 대학포함),116,2,NO,1767652,436866,85701,581
2014,4,0,0,0,0,2,41,3,고등학교,85,2,NO,3365606,0,170577,30239
2014,5,3,0,1,0,2,33,3,고등학교,92,2,NO,3640250,715218,41862,21508
2014,1,1,0,0,1,2,57,2,중학교,92,1,YES,678410,64272,110570,1306
2014,1,1,0,0,1,1,29,4,"전문대(초급대,2·3년제 대학포함)",50,2,NO,1388491,259798,11793,10538
2014,3,2,0,1,0,1,45,5,대학교(4년제 대학포함),85,1,YES,2141734,332751,26873,8126
2014,2,2,0,1,0,1,53,2,중학교,56,2,NO,1752121,402960,23975,1461
2014,1,0,1,0,0,2,81,1,초등학교,100,1,YES,458045,6144,2048,0
2014,2,2,0,1,0,1,57,3,고등학교,60,1,YES,2431548,72363,145617,11157
2014,2,1,0,0,1,1,46,6,대학원(석사),83,1,YES,1148308,304813,5891,0
2014,1,0,1,0,0,2,79,0,무학,66,1,YES,394057,1170,11850,0
2014,4,1,0,0,1,1,47,6,대학원(석사),59,2,NO,2432065,369951,116455,38430
2014,2,1,1,0,0,1,75,3,고등학교,85,1,YES,931769,11640,46236,3119
2014,3,3,0,1,0,1,54,3,고등학교,102,1,YES,2713167,293509,143010,0
2014,4,2,0,1,0,1,33,4,"전문대(초급대,2·3년제 대학포함)",55,2,NO,2433076,357639,0,15847
2014,3,1,0,0,1,1,56,3,고등학교,55,1,YES,1685522,270825,61260,3553
2014,1,0,1,0,0,2,84,0,무학,59,2,NO,650440,0,0,0
2014,4,1,0,0,1,1,47,5,대학교(4년제 대학포함),79,1,YES,3854115,505674,70277,24356
2014,3,1,0,0,1,1,64,2,중학교,60,1,YES,1577456,74421,28803,25496
2014,1,0,0,0,1,2,60,4,"전문대(초급대,2·3년제 대학포함)",85,1,YES,1629529,148527,17415,3300
2014,1,0,1,0,0,2,71,1,초등학교,85,1,YES,579558,0,75000,3800
2014,4,2,0,1,0,2,33,5,대학교(4년제 대학포함),112,1,YES,3833350,220762,52711,19838
2014,4,2,0,1,0,1,58,5,대학교(4년제 대학포함),85,1,YES,1589167,219076,41378,0
2014,3,1,0,0,1,1,71,5,대학교(4년제 대학포함),85,1,YES,3190667,656577,51899,1755
2014,1,0,1,0,0,1,80,1,초등학교,89,1,YES,518110,61778,31643,0
2014,6,3,0,1,0,2,33,5,대학교(4년제 대학포함),85,2,NO,3421121,327552,36288,5166
2014,3,1,0,0,1,1,35,5,대학교(4년제 대학포함),85,2,NO,2302593,353590,26553,6162
2014,2,2,0,1,0,1,34,6,대학원(석사),85,2,NO,3012466,461023,13139,742
2014,1,1,0,0,1,2,27,5,대학교(4년제 대학포함),49,1,YES,1704924,171005,0,0
2014,5,2,0,1,0,1,46,4,"전문대(초급대,2·3년제 대학포함)",75,1,YES,1659834,356529,73252,11489
2014,4,4,0,1,0,1,58,2,중학교,84,1,YES,2291757,91722,140635,1540
2014,4,2,0,1,0,1,35,3,고등학교,59,2,NO,2809891,597626,72208,14915
2014,2,2,0,1,0,1,62,3,고등학교,80,1,YES,927549,185472,79063,0
2014,1,0,1,0,0,2,82,0,무학,84,1,YES,657603,14041,39870,12041
2014,4,2,0,1,0,1,52,5,대학교(4년제 대학포함),84,1,YES,10822090,819318,54934,2989
2014,4,1,0,0,1,1,48,3,고등학교,84,1,YES,2220831,285204,74854,24844
2014,5,2,0,1,0,1,37,3,고등학교,85,2,NO,4176563,936158,110248,16564
2014,2,1,0,0,1,1,59,2,중학교,112,1,YES,1162323,136578,79939,359
2014,4,2,0,1,0,1,46,5,대학교(4년제 대학포함),66,2,NO,2670962,274290,15718,5297
2014,2,2,0,0,1,2,55,3,고등학교,85,1,YES,1292804,213961,35530,1510
2014,2,0,1,0,0,2,75,0,무학,83,1,YES,377952,1337,1230,2057
2014,3,2,0,0,1,1,54,3,고등학교,60,1,YES,5430832,675173,46123,4092
2014,3,1,0,0,1,1,37,4,"전문대(초급대,2·3년제 대학포함)",60,1,YES,3904867,373861,77770,23833
2014,1,1,1,0,0,2,75,0,무학,66,1,YES,568546,7740,19350,0
2014,2,0,1,0,0,1,73,5,대학교(4년제 대학포함),83,1,YES,1018790,43121,65048,474
2014,1,0,1,0,0,2,75,1,초등학교,83,1,YES,429874,5941,13887,0
2014,2,1,0,0,1,1,47,3,고등학교,60,2,NO,1784020,75000,11200,0
2014,5,2,0,0,1,1,69,5,대학교(4년제 대학포함),179,1,YES,5875655,383417,208616,13923
2014,3,3,0,1,0,1,62,3,고등학교,79,1,YES,1697210,503767,41040,5703
2014,3,1,0,0,1,1,57,2,중학교,85,1,YES,1236469,123586,61848,8237
2014,4,2,0,1,0,1,40,3,고등학교,83,2,NO,3413534,281068,39067,27137
2014,3,1,0,0,0,2,41,4,"전문대(초급대,2·3년제 대학포함)",82,1,YES,3036063,639111,40075,47682
2014,3,1,0,0,1,1,42,3,고등학교,89,1,YES,1980859,181353,28169,9169
2014,4,2,0,1,0,1,39,5,대학교(4년제 대학포함),84,1,YES,2901914,798100,16052,16586
