Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2022,3,2,0,1,0,1,54,6,대학교(4년제 이상),135,1,YES,6801237,485750,149857,1192
2022,4,2,0,1,0,1,45,6,대학교(4년제 이상),60,2,NO,3453801,392333,54267,9167
2022,2,0,1,0,0,1,71,4,고등학교,59.95,1,YES,2141112,263055,61498,2163
2022,4,2,0,0,1,1,74,4,고등학교,60,1,YES,3199545,1072847,152897,6764
2022,3,2,0,0,1,1,67,2,초등학교,66,1,YES,2473825,285061,144810,8293
2022,2,2,1,1,0,1,89,4,고등학교,99,1,YES,2021644,251400,29376,264
2022,2,1,0,0,1,1,60,4,고등학교,60,1,YES,2143354,212117,77702,19433
2022,1,0,1,0,0,1,85,2,초등학교,40,2,NO,1312799,71350,4500,0
2022,1,1,0,0,1,1,59,8,대학원(박사),129,1,YES,2752814,297588,145773,580
2022,1,0,1,0,0,1,75,2,초등학교,105,1,YES,1883741,181550,33333,10200
2022,4,2,0,1,0,1,47,6,대학교(4년제 이상),105,1,YES,4482254,733858,34662,38760
2022,2,1,0,0,1,1,67,4,고등학교,105,1,YES,1178016,416783,16973,1413
2022,2,2,1,1,0,1,71,5,대학교(3년제 이하),60,1,YES,2172915,351657,86756,10163
2022,1,0,1,0,0,1,73,1,무학,26,2,NO,720533,54250,27692,0
2022,4,1,0,0,1,1,52,4,고등학교,85,1,YES,4801578,1201107,36952,20173
2022,2,2,0,1,0,1,34,6,대학교(4년제 이상),85,1,YES,3800821,1059743,4513,22740
2022,2,1,0,0,1,1,58,4,고등학교,45,1,YES,1840477,318485,10300,4208
2022,5,1,0,0,1,1,50,5,대학교(3년제 이하),126,1,YES,3592370,546302,117864,16468
2022,1,0,0,0,1,1,36,6,대학교(4년제 이상),45,2,NO,2133679,541450,38000,8810
2022,1,1,0,0,1,1,56,4,고등학교,40,1,YES,1462233,196113,20072,8180
2022,2,2,0,0,1,1,54,4,고등학교,79,2,NO,1938772,270349,96231,958
2022,2,2,0,1,0,1,59,4,고등학교,66,2,NO,1271529,251403,0,13613
2022,2,1,0,0,1,1,62,7,대학원(석사),85,1,YES,2151070,367783,50606,23597
2022,2,2,0,1,0,1,61,4,고등학교,85,1,YES,8108385,1034948,214333,119774
2022,1,0,1,0,0,1,85,2,초등학교,59,1,YES,843957,273750,0,1295
2022,2,1,0,0,1,1,48,4,고등학교,59,1,YES,1114750,330000,0,0
2022,3,1,0,0,1,1,41,4,고등학교,59,2,NO,1490556,327700,0,9980
2022,3,1,0,0,1,1,59,5,대학교(3년제 이하),82,1,YES,3751120,713455,34498,21255
2022,2,0,1,0,0,1,84,6,대학교(4년제 이상),96,1,YES,985675,124167,39047,5330
2022,3,1,0,0,1,1,38,6,대학교(4년제 이상),96,1,YES,3047869,442855,78517,13297
2022,2,1,0,0,1,1,54,6,대학교(4년제 이상),85,2,NO,5517506,179300,112687,7803
2022,1,1,0,0,1,1,51,7,대학원(석사),23,2,NO,2990441,327875,189164,19523
2022,1,1,0,0,1,1,34,6,대학교(4년제 이상),23,2,NO,1075598,393717,8453,1142
2022,4,2,0,1,0,1,38,6,대학교(4년제 이상),90,1,YES,3873636,447227,0,0
2022,1,1,0,0,1,1,45,6,대학교(4년제 이상),85,2,NO,1981712,299475,58690,2625
2022,1,0,1,0,0,1,68,2,초등학교,30,2,NO,1075441,0,21755,0
2022,1,0,1,0,0,1,86,1,무학,59,1,YES,401243,50500,24630,20043
2022,1,1,1,0,0,1,72,3,중학교,72,1,YES,1146495,119000,31590,0
2022,1,1,1,0,0,1,67,4,고등학교,116,1,YES,1612280,102223,160033,7720
2022,3,2,0,1,0,1,62,4,고등학교,116,1,YES,6357351,800865,147268,10478
2022,1,0,0,0,1,1,47,5,대학교(3년제 이하),23,2,NO,829577,47333,0,38873
2022,4,4,0,1,0,1,62,4,고등학교,60,1,YES,3935910,818267,82775,13715
2022,1,0,1,0,0,1,73,2,초등학교,60,1,YES,661490,34167,53430,1815
2022,2,2,1,1,0,1,78,3,중학교,62,1,YES,1212459,195267,96567,0
2022,4,1,0,0,1,1,37,7,대학원(석사),85,1,YES,4056675,712788,37800,12548
2022,3,3,0,1,0,1,55,4,고등학교,85,1,YES,2968704,532900,20737,13962
2022,1,1,0,0,1,1,62,3,중학교,59,1,YES,5179846,124550,2420,0
2022,1,0,0,0,1,1,54,2,초등학교,52,2,NO,797898,10667,5000,1500
2022,1,1,0,0,1,1,33,7,대학원(석사),31,2,NO,1506355,154183,12000,2647
2022,1,1,0,0,1,1,35,3,중학교,31,2,NO,1574625,153483,7817,30243
2022,1,1,1,0,0,1,80,1,무학,66,1,YES,504524,28583,20460,0
2022,2,2,1,1,0,1,74,2,초등학교,33,1,YES,1099292,102400,20870,6932
2022,1,1,0,0,1,1,50,4,고등학교,39,2,NO,1511670,262440,4860,7780
2022,1,1,1,0,0,1,82,2,초등학교,39,2,NO,831324,28300,35724,0
2022,1,1,0,0,1,1,42,6,대학교(4년제 이상),111.6,1,YES,832386,50833,3333,0
2022,3,1,0,0,1,1,62,4,고등학교,111.6,1,YES,2947105,304400,240092,3174
2022,3,2,0,1,0,1,38,6,대학교(4년제 이상),111.6,1,YES,2315028,477167,38868,8667
2022,1,1,0,0,1,1,52,4,고등학교,23,2,NO,1688285,552650,8350,11960
2022,4,1,0,0,1,1,41,5,대학교(3년제 이하),84,2,NO,2769582,583240,82600,10412
2022,2,1,1,0,0,1,73,2,초등학교,44,1,YES,1877813,46500,37000,11150
2022,2,2,0,1,0,1,34,6,대학교(4년제 이상),50.55,1,YES,3370331,527073,48362,367
2022,2,2,1,1,0,1,74,4,고등학교,50,1,YES,1320438,207748,53695,8855
2022,4,1,0,0,1,1,52,6,대학교(4년제 이상),106,1,YES,3945022,628034,143419,17786
2022,1,1,0,0,1,1,54,4,고등학교,23,2,NO,1287228,302567,14982,7535
2022,1,1,0,0,1,1,28,6,대학교(4년제 이상),39,2,NO,1772212,638760,0,0
2022,4,2,0,1,0,1,37,6,대학교(4년제 이상),112,2,NO,4863727,413124,69964,53305
2022,2,0,1,0,0,1,82,3,중학교,162,1,YES,2191093,171900,92770,11796
2022,3,1,0,0,1,1,55,6,대학교(4년제 이상),112,1,YES,3174962,645647,149163,6151
2022,1,1,0,0,1,1,45,4,고등학교,33,2,NO,3333371,239550,26480,6450
2022,1,1,0,0,1,1,23,6,대학교(4년제 이상),20,2,NO,670320,180150,9000,0
2022,2,2,0,1,0,1,39,6,대학교(4년제 이상),69,2,NO,5423975,397113,148168,25584
2022,2,2,1,1,0,1,87,1,무학,56,1,YES,869631,26000,65583,1413
2022,2,0,1,0,0,1,65,2,초등학교,72,1,YES,3609070,42250,7180,0
2022,2,0,0,0,1,1,54,3,중학교,83,1,YES,2311088,107700,61110,14284
2022,1,1,0,0,1,1,40,5,대학교(3년제 이하),60,2,NO,1982398,249438,46170,4780
2022,2,2,0,1,0,1,40,4,고등학교,33,2,NO,1472406,141833,48598,12040
2022,4,1,0,0,1,1,49,4,고등학교,53,1,YES,1800027,245843,61757,39940
2022,1,1,1,0,0,1,75,2,초등학교,53,1,YES,815007,37000,50000,0
2022,1,1,1,0,0,1,75,3,중학교,53,1,YES,1120028,1167,1750,0
2022,1,1,1,0,0,1,69,2,초등학교,75,2,NO,1439916,76100,48000,0
2022,2,0,0,0,1,1,66,4,고등학교,83,1,YES,2167147,254700,153240,0
2022,2,0,1,0,0,1,81,4,고등학교,55.08,1,YES,2164883,92725,25325,8290
2022,3,2,0,1,0,1,56,6,대학교(4년제 이상),55.08,1,YES,3556726,974250,38953,6263
2022,1,1,0,0,1,1,37,5,대학교(3년제 이하),26,2,NO,1549347,358375,12173,9500
2022,3,2,0,0,1,1,64,4,고등학교,71,1,YES,4670055,609822,123970,33712
2022,2,0,1,0,0,1,78,3,중학교,71,1,YES,1370710,155333,21143,0
2022,2,1,0,0,1,1,66,3,중학교,71,1,YES,2352560,232667,48250,9552
2022,1,1,0,0,1,1,49,5,대학교(3년제 이하),72,1,YES,886020,218900,14900,900
2022,4,2,0,1,0,1,49,6,대학교(4년제 이상),129,1,YES,4326330,917934,52724,38865
2022,2,0,1,0,0,1,85,2,초등학교,85,1,YES,2790368,235450,30583,0
2022,3,1,0,0,1,1,41,6,대학교(4년제 이상),59,1,YES,2509743,417330,25505,13509
2022,1,1,0,0,1,1,50,4,고등학교,59,1,YES,1028725,133183,19000,13735
2022,2,2,0,1,0,1,53,4,고등학교,75,1,YES,1462620,90051,33658,26717
2022,4,2,0,1,0,1,49,5,대학교(3년제 이하),84.6,1,YES,3734322,706990,56150,39517
2022,2,1,0,0,1,1,62,4,고등학교,93,1,YES,848758,72400,21000,11600
2022,1,1,0,0,1,1,35,6,대학교(4년제 이상),82,1,YES,4940488,455650,26252,20087
2022,1,0,1,0,0,1,67,3,중학교,82,1,YES,1139608,57640,35640,11188
2022,2,1,1,0,0,1,72,4,고등학교,82,1,YES,1945371,91720,58328,49000
2022,3,2,0,1,0,1,33,6,대학교(4년제 이상),82,2,NO,3599876,919025,45260,20532
2022,2,0,0,0,1,1,54,4,고등학교,60,1,YES,1114907,16050,48674,16567
2022,4,2,0,1,0,1,41,6,대학교(4년제 이상),84,1,YES,6167105,1240050,136927,47738
2022,2,0,0,0,0,1,50,4,고등학교,43,1,YES,2143500,226650,15693,41126
2022,2,1,1,0,0,1,75,2,초등학교,49,1,YES,861081,51333,99279,3240
2022,1,1,0,0,1,1,62,4,고등학교,23,2,NO,5151220,836260,0,0
2022,4,1,0,0,1,1,42,6,대학교(4년제 이상),116,1,YES,2920615,478600,50855,46170
2022,4,1,0,0,1,1,36,6,대학교(4년제 이상),84,1,YES,3820746,983157,14937,8845
2022,4,1,0,0,1,1,41,4,고등학교,84,1,YES,2880874,539009,104954,17688
2022,2,0,1,0,0,1,75,2,초등학교,59,1,YES,1190634,27625,76256,7500
2022,3,2,0,1,0,1,41,6,대학교(4년제 이상),47,2,NO,2807334,558937,51063,29592
2022,1,0,1,0,0,1,67,2,초등학교,70,1,YES,902651,96000,61000,4990
2022,1,1,1,0,0,1,66,3,중학교,50,1,YES,1226937,226517,13333,0
2022,1,0,1,0,0,1,75,2,초등학교,50,1,YES,1333253,129333,30455,6981
2022,1,0,1,0,0,1,72,2,초등학교,50,1,YES,762537,84850,24290,18675
2022,2,1,0,0,1,1,54,4,고등학교,74,1,YES,3061465,303432,76430,38642
2022,2,2,0,1,0,1,60,5,대학교(3년제 이하),49,1,YES,1127617,255667,57754,6791
2022,4,2,0,1,0,1,39,7,대학원(석사),84,2,NO,5781815,600105,93185,49650
2022,1,1,0,0,1,1,33,4,고등학교,23,2,NO,936291,143367,6872,1817
2022,1,0,1,0,0,1,88,2,초등학교,23,2,NO,1433024,37500,0,0
2022,1,1,1,0,0,1,80,2,초등학교,23,2,NO,471932,7667,25850,0
2022,3,0,0,0,0,1,45,4,고등학교,59,2,NO,1581300,218450,48500,35950
2022,3,2,0,1,0,1,53,4,고등학교,99,2,NO,4524079,154500,49380,57930
2022,2,2,0,1,0,1,29,6,대학교(4년제 이상),59,2,NO,4322815,364950,44530,63450
2022,4,1,0,0,1,1,41,6,대학교(4년제 이상),84,1,YES,3344418,515197,31013,14440
2022,2,0,1,0,0,1,81,4,고등학교,70,1,YES,1716350,155667,48317,0
2022,1,1,0,0,1,1,43,6,대학교(4년제 이상),15,2,NO,1368113,405486,11855,7328
2022,1,0,0,0,1,1,59,4,고등학교,59,1,YES,836977,62750,5523,718
2022,4,2,0,1,0,1,47,6,대학교(4년제 이상),59,1,YES,3036033,252017,70323,58667
2022,2,1,1,0,0,1,74,4,고등학교,59,1,YES,1344300,120200,26000,0
2022,3,3,0,1,0,1,53,4,고등학교,82,1,YES,2458718,477700,85890,32310
2022,2,0,1,0,0,1,75,3,중학교,102,1,YES,2709881,162550,130380,0
2022,1,1,1,0,0,1,82,2,초등학교,102,1,YES,1317156,208100,109000,0
2022,2,1,0,0,1,1,48,6,대학교(4년제 이상),84,1,YES,4241332,322150,193955,27927
2022,1,1,0,0,1,1,60,4,고등학교,50,2,NO,1071142,128150,69607,0
2022,1,0,0,0,1,1,60,4,고등학교,46.67,2,NO,595666,35830,0,12142
2022,1,0,1,0,0,1,70,4,고등학교,46.67,2,NO,651170,2150,5363,2150
2022,2,2,0,0,1,1,57,4,고등학교,84,1,YES,2271288,171500,39077,22913
2022,1,0,1,0,0,1,69,5,대학교(3년제 이하),36,2,NO,561937,17000,0,0
2022,1,0,1,0,0,1,74,4,고등학교,66,1,YES,708180,35860,27000,48000
2022,4,2,0,1,0,1,58,6,대학교(4년제 이상),106,1,YES,4150332,554800,67763,45828
2022,2,0,0,0,1,1,47,4,고등학교,46,2,NO,1704224,695233,6667,26667
2022,2,1,0,0,1,1,29,6,대학교(4년제 이상),85,1,YES,1275298,0,15000,0
2022,1,1,0,0,1,1,41,6,대학교(4년제 이상),35,2,NO,1055985,229333,5417,3200
2022,1,1,0,0,1,1,27,4,고등학교,43,2,NO,4257795,413238,105248,9750
2022,3,1,0,0,1,1,49,3,중학교,43,2,NO,2542827,291875,87538,9058
2022,2,1,0,0,1,1,56,4,고등학교,112,1,YES,1364727,194500,51725,15315
2022,4,2,0,1,0,1,38,3,중학교,45,2,NO,3809829,519600,35150,19667
2022,4,1,0,0,1,1,34,4,고등학교,84.6,2,NO,3707764,496340,0,15090
2022,4,3,0,1,0,1,58,4,고등학교,84.6,1,YES,1856439,430433,79580,19768
2022,4,1,0,0,1,1,43,4,고등학교,85,1,YES,2609681,538030,77550,79040
2022,4,2,0,1,0,1,41,4,고등학교,83,2,NO,2055946,265255,47382,24112
2022,4,1,0,0,1,1,42,6,대학교(4년제 이상),83,1,YES,3418306,284937,114694,18768
2022,3,2,0,1,0,1,44,6,대학교(4년제 이상),109,1,YES,2191173,398706,30926,14508
2022,2,1,1,0,0,1,70,2,초등학교,109,1,YES,1552820,101957,126795,9345
2022,3,1,0,0,1,1,39,6,대학교(4년제 이상),116,2,NO,5009218,1175900,38230,8055
2022,4,1,0,0,1,1,32,4,고등학교,60,2,NO,4290567,523020,97000,38630
2022,3,2,0,0,1,1,55,6,대학교(4년제 이상),84,1,YES,3759734,472800,152280,46480
2022,4,2,0,1,0,1,50,6,대학교(4년제 이상),84,1,YES,5664681,652420,95192,24180
2022,3,2,0,0,1,1,55,5,대학교(3년제 이하),84,1,YES,5037764,880650,287558,4450
2022,1,1,1,0,0,1,84,2,초등학교,60,1,YES,645498,75500,30983,1497
2022,1,0,1,0,0,1,75,3,중학교,33,1,YES,956390,223600,37263,6333
2022,1,1,1,0,0,1,81,2,초등학교,42,1,YES,1381753,42333,237000,1667
2022,3,2,0,1,0,1,53,4,고등학교,60,1,YES,3070354,434560,58330,2985
2022,1,0,1,0,0,1,70,2,초등학교,53,1,YES,619334,13000,30522,167
2022,1,0,1,0,0,1,69,6,대학교(4년제 이상),82,1,YES,765273,17667,28228,1332
2022,2,1,1,0,0,1,78,3,중학교,50,1,YES,1187875,111620,66320,796
2022,2,1,0,0,1,1,64,4,고등학교,50,1,YES,1382419,273867,98077,35958
2022,1,1,0,0,1,1,51,6,대학교(4년제 이상),59,1,YES,1414183,66275,32470,8325
2022,1,0,1,0,0,1,85,5,대학교(3년제 이하),133,1,YES,3525706,233600,15060,0
2022,1,1,0,0,1,1,26,7,대학원(석사),49,2,NO,1598918,442758,6910,0
2022,2,0,0,0,1,1,51,4,고등학교,77,1,YES,1710472,338698,153784,9452
2022,1,0,1,0,0,1,72,3,중학교,27,2,NO,825070,175750,16725,3725
2022,2,1,0,0,1,1,55,3,중학교,59,1,YES,1647647,312100,136577,12472
2022,2,0,1,0,0,1,91,7,대학원(석사),59,1,YES,1652597,217850,98500,0
2022,3,1,0,0,1,1,48,6,대학교(4년제 이상),59,1,YES,2504243,249382,76920,10338
2022,2,1,1,0,0,1,71,6,대학교(4년제 이상),92,1,YES,3679562,931000,6307,87587
2022,1,1,0,0,1,1,43,4,고등학교,23,2,NO,999146,136167,0,0
2022,3,1,0,0,1,1,47,5,대학교(3년제 이하),59,2,NO,2039157,267092,58585,12627
2022,1,0,0,0,1,1,29,4,고등학교,43,2,NO,866510,173635,25590,0
2022,2,1,0,0,1,1,61,6,대학교(4년제 이상),101,1,YES,3867920,1086627,55893,17248
2022,1,0,1,0,0,1,81,1,무학,66,1,YES,394041,4067,3415,4673
2022,1,0,1,0,0,1,81,2,초등학교,66,1,YES,406404,0,3500,0
2022,1,1,0,0,1,1,25,7,대학원(석사),23,2,NO,2526356,343283,2700,0
2022,2,1,1,0,0,1,73,7,대학원(석사),165,1,YES,1756449,125250,38433,8333
2022,2,2,0,1,0,1,65,4,고등학교,101,1,YES,1707446,142817,90092,24045
2022,1,0,1,0,0,1,83,1,무학,41,1,YES,522756,26600,23750,0
2022,1,1,0,0,1,1,53,4,고등학교,60,1,YES,1010934,171500,0,0
2022,3,2,0,1,0,1,62,4,고등학교,83,1,YES,4048480,528000,70000,0
2022,4,2,0,1,0,1,54,4,고등학교,84,1,YES,4264335,709478,75192,14742
2022,2,2,0,1,0,1,74,3,중학교,92,1,YES,1678356,80000,47160,5980
2022,2,1,1,0,0,1,83,4,고등학교,76,1,YES,1218720,38333,27397,1432
2022,2,0,1,0,0,1,80,2,초등학교,73,1,YES,656299,5833,9213,1953
2022,3,1,0,0,1,1,52,6,대학교(4년제 이상),85,1,YES,4052815,437133,222634,62997
2022,3,1,0,0,1,1,39,6,대학교(4년제 이상),85,2,NO,18577751,632750,57660,21040
2022,4,1,0,0,1,1,43,5,대학교(3년제 이하),69,2,NO,3045700,466305,52640,13160
2022,2,1,0,0,1,1,60,2,초등학교,37,2,NO,1462131,227283,29182,11395
2022,4,1,0,0,1,1,26,4,고등학교,47,2,NO,1862562,268600,44902,21977
2022,1,1,0,0,1,1,52,4,고등학교,76.38,2,NO,4316361,529800,9310,9895
2022,2,2,0,1,0,1,54,6,대학교(4년제 이상),59,1,YES,3773260,539267,119017,35395
2022,2,1,0,0,1,1,61,4,고등학교,100,1,YES,1565942,191133,103438,7917
2022,2,2,0,1,0,1,63,4,고등학교,115,1,YES,747800,73583,69520,2907
2022,2,1,1,0,0,1,70,7,대학원(석사),78,1,YES,1552148,88300,70506,8200
2022,3,2,0,1,0,1,59,3,중학교,78,1,YES,1700995,127800,88285,116250
2022,2,1,0,0,1,1,71,2,초등학교,104.7,1,YES,952236,203500,0,0
2022,3,2,0,0,1,1,59,5,대학교(3년제 이하),104,1,YES,2199879,425000,44205,0
2022,2,0,1,0,0,1,79,4,고등학교,105,1,YES,1713832,219367,131837,4600
2022,1,1,0,0,1,1,30,6,대학교(4년제 이상),41.47,2,NO,1960755,530400,29858,5627
2022,1,0,0,0,1,1,55,4,고등학교,84,2,NO,3696431,393683,137220,26797
2022,2,1,0,0,1,1,62,4,고등학교,68,1,YES,923575,243417,20103,2125
2022,4,3,0,1,0,1,55,4,고등학교,68,1,YES,4080412,616117,191747,61530
2022,1,0,1,0,0,1,79,2,초등학교,42,2,NO,814050,4833,26667,1333
2022,2,2,0,0,1,1,57,4,고등학교,56,1,YES,4445318,682900,144588,18700
2022,2,2,0,0,1,1,33,6,대학교(4년제 이상),42,2,NO,1646180,616537,10667,18153
2022,4,2,0,1,0,1,46,7,대학원(석사),84,1,YES,4392231,279377,111621,59028
2022,2,0,1,0,0,1,68,2,초등학교,59,1,YES,2647432,174667,125250,14917
2022,5,2,0,1,0,1,46,6,대학교(4년제 이상),59,1,YES,2677919,325267,82154,51451
2022,2,1,0,0,1,1,37,5,대학교(3년제 이하),56,1,YES,9178391,997017,206043,4667
2022,3,2,0,1,0,1,53,4,고등학교,59,1,YES,3698936,386152,53862,9246
2022,4,1,0,0,1,1,53,6,대학교(4년제 이상),72,1,YES,4419599,290900,79440,18795
2022,1,0,1,0,0,1,74,6,대학교(4년제 이상),54,2,NO,713096,2000,1167,0
2022,1,1,0,0,1,1,63,3,중학교,56,1,YES,598459,30000,22010,7980
2022,4,1,0,0,1,1,39,5,대학교(3년제 이하),110,2,NO,1657858,232967,87235,25210
2022,3,2,0,1,0,1,57,5,대학교(3년제 이하),76.38,1,YES,1784753,100350,7500,0
2022,1,1,0,0,1,1,60,4,고등학교,76.38,1,YES,2379864,154500,0,0
2022,2,2,0,1,0,1,62,3,중학교,59,2,NO,1462478,28267,18987,0
2022,2,0,1,0,0,1,76,6,대학교(4년제 이상),48,1,YES,2131853,68150,71163,14648
2022,3,2,0,0,1,1,69,4,고등학교,85,1,YES,1895722,269800,43950,267
2022,2,1,0,0,1,1,58,4,고등학교,66,1,YES,1493059,327333,66133,5003
2022,2,0,0,0,1,1,68,3,중학교,99,1,YES,1543275,88167,159698,7593
2022,3,2,0,0,1,1,57,4,고등학교,91,2,NO,2862715,1375050,39564,3130
2022,2,1,0,0,1,1,58,6,대학교(4년제 이상),84,1,YES,5596712,828383,64868,23193
2022,2,2,0,1,0,1,67,5,대학교(3년제 이하),70,1,YES,1962066,207800,66978,2490
2022,2,2,0,1,0,1,55,4,고등학교,42,2,NO,2523547,384533,94833,3817
2022,1,0,0,0,1,1,63,4,고등학교,50,2,NO,745371,13333,8750,0
2022,4,1,0,0,1,1,36,6,대학교(4년제 이상),82,2,NO,3541937,260695,122154,7068
2022,3,1,0,0,1,1,42,4,고등학교,65,1,YES,2879834,252450,58500,0
2022,2,2,0,1,0,1,58,4,고등학교,75,1,YES,2539063,621700,23315,5000
2022,3,3,0,1,0,1,60,6,대학교(4년제 이상),84,2,NO,4789340,1378460,32642,4370
2022,1,1,0,0,1,1,55,6,대학교(4년제 이상),50,1,YES,1134531,358875,0,0
2022,2,1,0,0,1,1,66,7,대학원(석사),120,1,YES,2179639,38300,131350,13575
2022,2,1,0,0,1,1,63,4,고등학교,50,1,YES,1633017,85420,23227,12462
2022,3,2,0,1,0,1,64,4,고등학교,56,1,YES,3780622,234660,54600,3876
2022,2,1,0,0,1,1,50,8,대학원(박사),102,2,NO,5189197,686047,72278,13452
2022,2,0,1,0,0,1,68,2,초등학교,99,1,YES,1053089,55250,42218,3000
2022,1,1,1,0,0,1,68,3,중학교,38,2,NO,1297495,88617,0,11917
2022,2,1,0,0,1,1,63,4,고등학교,115,1,YES,2813610,382767,68533,0
2022,1,1,0,0,1,1,54,4,고등학교,43,1,YES,1430723,252583,13007,12673
2022,2,2,0,1,0,1,52,4,고등학교,43,1,YES,2515209,343005,120083,11548
2022,2,1,1,0,0,1,69,3,중학교,43,1,YES,2855878,84797,25898,5308
2022,1,1,0,0,1,1,30,6,대학교(4년제 이상),23,2,NO,499166,202750,0,6950
2022,5,1,0,0,1,1,42,5,대학교(3년제 이하),66,1,YES,1554714,110500,116000,15790
2022,3,1,0,0,1,1,57,4,고등학교,84,1,YES,3736032,397600,74070,27900
2022,1,1,0,0,1,1,59,2,초등학교,46,2,NO,1710071,309867,5520,0
2022,1,1,0,0,1,1,55,6,대학교(4년제 이상),46,2,NO,903052,41300,23933,4433
2022,3,1,0,0,1,1,44,6,대학교(4년제 이상),36,1,YES,1518920,92167,92567,27547
2022,2,1,0,0,1,1,62,4,고등학교,36,1,YES,2638056,509332,13500,24433
2022,2,0,0,0,1,1,52,4,고등학교,132,1,YES,3342328,354980,125160,18001
2022,2,1,1,0,0,1,68,4,고등학교,43,1,YES,1636435,144033,67209,10455
2022,3,3,0,1,0,1,64,4,고등학교,84,1,YES,3111729,549917,261430,648
2022,1,1,0,0,1,1,28,6,대학교(4년제 이상),44,2,NO,1680812,672408,9954,1944
2022,3,3,0,1,0,1,51,6,대학교(4년제 이상),59,1,YES,3996260,923107,67395,28413
2022,1,0,0,0,1,1,62,2,초등학교,57,1,YES,707286,71300,13926,0
2022,1,1,1,0,0,1,71,3,중학교,76,1,YES,1005562,55760,4000,0
2022,1,1,0,0,1,1,27,7,대학원(석사),15,2,NO,1086283,424620,56000,0
2022,2,1,0,0,1,1,59,4,고등학교,66,1,YES,2017018,347960,69620,1320
2022,2,2,0,1,0,1,52,6,대학교(4년제 이상),60,1,YES,2167554,212088,87935,5980
2022,1,1,1,0,0,1,71,2,초등학교,83,1,YES,1121942,27250,126175,1050
2022,1,1,0,0,1,1,34,5,대학교(3년제 이하),31,2,NO,1394842,597710,0,0
2022,1,1,0,0,1,1,36,6,대학교(4년제 이상),31,2,NO,3580104,266100,0,0
2022,1,1,0,0,1,1,30,6,대학교(4년제 이상),31,2,NO,1136354,223285,40035,8137
2022,1,0,1,0,0,1,90,2,초등학교,80,2,NO,1846804,72880,36714,14676
2022,1,1,0,0,1,1,34,6,대학교(4년제 이상),50,2,NO,1313897,150668,32930,8280
2022,2,2,0,1,0,1,45,4,고등학교,50,1,YES,2974889,239060,40410,1680
2022,1,1,1,0,0,1,85,2,초등학교,56,1,YES,1260532,145000,6575,0
2022,3,2,0,1,0,1,56,4,고등학교,53,2,NO,3623215,708118,34850,7902
2022,1,1,0,0,1,1,63,3,중학교,68,2,NO,1817192,325975,18573,5443
2022,1,1,0,0,1,1,52,4,고등학교,26,2,NO,2031213,239213,22553,20340
2022,1,1,0,0,1,1,58,3,중학교,66,1,YES,2743452,485167,146300,833
2022,1,1,0,0,1,1,64,2,초등학교,47,1,YES,1976577,10800,12000,0
2022,3,1,0,0,1,1,49,6,대학교(4년제 이상),137,1,YES,2906626,730167,117936,15710
2022,2,0,0,0,1,1,54,3,중학교,83,2,NO,2414025,184095,14083,28220
2022,1,1,1,0,0,1,74,2,초등학교,83,1,YES,796707,5500,41067,0
2022,3,2,0,1,0,1,43,6,대학교(4년제 이상),84,1,YES,5401071,557900,153920,72238
2022,1,1,0,0,1,1,42,6,대학교(4년제 이상),31,2,NO,1365184,214380,4392,1817
2022,3,2,0,0,1,1,62,4,고등학교,85,1,YES,4038423,926150,71585,67510
2022,3,2,0,1,0,1,53,4,고등학교,84,2,NO,5743709,850657,207512,8472
2022,1,1,1,0,0,1,71,3,중학교,57,1,YES,2080929,391317,57348,15533
2022,2,2,1,1,0,1,70,4,고등학교,60,1,YES,1818749,15250,168577,26795
2022,2,2,0,1,0,1,28,5,대학교(3년제 이하),60,2,NO,3335575,427260,54104,19471
2022,3,2,0,1,0,1,40,6,대학교(4년제 이상),60,1,YES,2771510,471643,82752,18837
2022,2,2,0,1,0,1,61,4,고등학교,68,1,YES,10163573,174167,83191,53172
2022,1,0,0,0,1,1,41,6,대학교(4년제 이상),84,1,YES,1000876,72767,0,5018
2022,1,1,0,0,1,1,54,7,대학원(석사),84,1,YES,3105026,309700,57152,3828
2022,4,1,0,0,1,1,42,5,대학교(3년제 이하),65,1,YES,2528210,307000,35860,106330
2022,2,1,0,0,1,1,53,4,고등학교,101,1,YES,2904093,580967,129577,21690
2022,4,2,0,1,0,1,46,6,대학교(4년제 이상),130,1,YES,7832409,587417,133703,148368
2022,3,2,0,0,1,1,56,6,대학교(4년제 이상),122,1,YES,2546347,611700,120000,20000
2022,4,2,0,0,1,1,46,4,고등학교,83,1,YES,3345297,788463,137148,94843
2022,5,2,0,1,0,1,43,6,대학교(4년제 이상),110,1,YES,6997625,655985,102508,22763
2022,2,1,1,0,0,1,75,4,고등학교,59,2,NO,1829442,174200,141930,14056
2022,3,2,0,1,0,1,58,6,대학교(4년제 이상),119,1,YES,3387099,618893,122525,14552
2022,3,2,0,0,1,1,26,6,대학교(4년제 이상),119,1,YES,2015617,290717,110220,25378
