Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2019,1,1,0,0,1,2,48,6,대학교(4년제 이상),59,1,YES,796536,105500,10150,0
2019,3,2,0,1,0,2,33,7,대학원(석사),84,2,NO,4661891,723317,53045,820
2019,3,2,0,0,1,2,69,5,대학교(3년제 이하),85,1,YES,1278013,110450,38516,19714
2019,3,0,0,0,0,2,29,4,고등학교,59,2,NO,2410193,336923,16480,16340
2019,1,1,0,0,1,1,43,6,대학교(4년제 이상),23,2,NO,1344613,400750,0,0
2019,2,2,0,1,0,1,62,4,고등학교,85,1,YES,1809149,207700,87000,8500
2019,1,0,1,0,0,2,70,2,초등학교,85,1,YES,168467,3200,0,0
2019,4,2,0,1,0,1,38,6,대학교(4년제 이상),85,1,YES,5999909,824790,33000,0
2019,2,0,0,0,1,1,40,4,고등학교,43,2,NO,4059522,898378,78901,32843
2019,3,1,0,0,1,1,38,4,고등학교,33,2,NO,3290883,516120,3867,21103
2019,3,1,0,0,1,1,27,5,대학교(3년제 이하),113,1,YES,3224484,577600,0,6200
2019,1,1,0,0,1,1,40,4,고등학교,38,2,NO,1342317,573000,0,0
2019,1,0,0,0,1,1,57,4,고등학교,59,2,NO,1269102,115643,713,7437
2019,1,0,0,0,1,2,23,6,대학교(4년제 이상),23,2,NO,609152,250650,5545,282
2019,4,1,0,0,1,1,46,4,고등학교,83,1,YES,4372493,942563,72646,35919
2019,2,0,0,0,1,2,48,4,고등학교,83,1,YES,4234759,266673,97412,25902
2019,3,1,0,0,1,1,35,5,대학교(3년제 이하),48,2,NO,2474182,603533,20988,34833
2019,2,1,0,0,1,1,47,6,대학교(4년제 이상),99,1,YES,3597644,1072500,0,0
2019,1,1,1,0,0,2,69,2,초등학교,59,1,YES,1038303,161683,49410,0
2019,3,1,0,0,1,2,65,2,초등학교,59,1,YES,1768706,111467,66322,10957
2019,1,1,0,0,1,2,28,6,대학교(4년제 이상),50,2,NO,907292,155489,14135,1654
2019,1,1,0,0,1,2,51,7,대학원(석사),84,1,YES,2249046,96598,956,7947
2019,4,1,0,0,1,1,45,4,고등학교,112,1,YES,4137530,362229,130666,81311
2019,3,1,0,0,1,1,30,4,고등학교,60,2,NO,3582536,514088,65755,42185
2019,4,2,0,1,0,1,47,4,고등학교,60,1,YES,2918710,583678,44980,21744
2019,3,1,0,0,1,1,41,6,대학교(4년제 이상),75,1,YES,5941996,453801,39090,18809
2019,2,2,0,1,0,1,57,3,중학교,75,1,YES,3040265,515618,44979,6649
2019,2,1,0,0,1,2,40,4,고등학교,84,1,YES,2795394,867917,0,2283
2019,2,1,0,0,1,2,56,6,대학교(4년제 이상),33,2,NO,2706582,351883,28293,5697
2019,3,1,0,0,1,1,36,6,대학교(4년제 이상),84,1,YES,6395805,503200,0,17880
2019,3,1,0,0,1,1,47,6,대학교(4년제 이상),84,1,YES,2555986,316490,48681,5442
2019,2,2,1,1,0,1,73,2,초등학교,87,1,YES,1248153,47300,11150,0
2019,2,2,0,1,0,1,72,2,초등학교,73,1,YES,1417938,40000,93550,0
2019,3,2,0,0,1,1,57,4,고등학교,36,2,NO,1920996,287733,61092,0
2019,2,1,0,0,1,1,60,4,고등학교,40,2,NO,1232678,58750,26320,6490
2019,1,0,0,0,1,2,61,3,중학교,66,1,YES,666101,45850,30344,9250
2019,1,0,0,0,1,1,64,2,초등학교,33,2,NO,990092,66333,0,9893
2019,1,0,0,0,1,1,39,4,고등학교,23,1,YES,732414,193517,9902,9220
2019,1,1,0,0,1,1,57,4,고등학교,33,2,NO,1301213,414767,2378,0
2019,2,0,0,0,1,1,67,3,중학교,60,2,NO,828603,8214,35463,0
2019,2,1,0,0,0,2,40,6,대학교(4년제 이상),100,1,YES,3311055,152467,117910,25133
2019,4,1,0,0,0,2,36,5,대학교(3년제 이하),100,1,YES,4731103,335687,53223,48383
2019,2,1,0,0,0,2,44,4,고등학교,100,1,YES,1716092,475200,18855,10150
2019,2,0,0,0,1,1,52,6,대학교(4년제 이상),56,1,YES,1624744,157120,16044,2000
2019,2,2,0,1,0,1,58,4,고등학교,50,2,NO,1602905,150317,9767,0
2019,5,1,0,0,1,2,47,4,고등학교,84,2,NO,3905956,444014,229802,25615
2019,3,1,0,0,1,1,51,6,대학교(4년제 이상),56,2,NO,2910269,794629,30967,13517
2019,2,1,1,0,0,2,67,3,중학교,59,1,YES,665852,188000,8000,0
2019,1,1,0,0,1,1,63,2,초등학교,36,2,NO,995810,415000,0,0
2019,2,2,0,0,1,2,47,4,고등학교,36,2,NO,1562296,346500,4720,5200
2019,2,2,0,0,1,2,77,2,초등학교,66,1,YES,1205225,139000,35910,0
2019,2,1,0,0,0,2,46,6,대학교(4년제 이상),85,1,YES,3455972,274631,29069,37315
2019,3,2,0,1,0,1,42,6,대학교(4년제 이상),85,1,YES,5972431,582250,36213,12083
2019,5,1,0,0,1,2,39,7,대학원(석사),85,2,NO,5376226,653547,132228,28420
2019,3,2,0,0,1,1,68,4,고등학교,85,1,YES,3581573,434982,137165,11760
2019,3,2,0,1,0,1,55,4,고등학교,208,1,YES,2678890,424368,131717,2425
2019,1,1,1,0,0,2,67,2,초등학교,60,1,YES,1690950,102333,36667,2663
2019,3,2,0,1,0,1,33,6,대학교(4년제 이상),60,1,YES,1789536,235167,37727,8600
2019,3,1,0,0,0,2,49,4,고등학교,59,1,YES,3168896,303842,42880,35622
2019,2,0,0,0,1,1,64,6,대학교(4년제 이상),123,1,YES,6365897,2032600,210030,0
2019,2,1,0,0,1,2,50,4,고등학교,81,1,YES,1879600,146131,131157,12367
2019,3,1,0,0,1,1,31,6,대학교(4년제 이상),81,2,NO,2757279,532619,28063,21210
2019,3,2,0,1,0,1,47,4,고등학교,55,1,YES,2978657,576506,124866,16830
2019,2,1,0,0,1,1,65,4,고등학교,88,1,YES,1542848,202800,42668,7722
2019,2,2,0,1,0,1,49,6,대학교(4년제 이상),135,1,YES,3300207,573799,108098,10595
2019,3,1,0,0,1,1,59,6,대학교(4년제 이상),135,1,YES,4649188,768102,56728,32960
2019,3,1,0,0,1,1,33,4,고등학교,59,2,NO,2505284,387844,15936,12830
2019,2,2,0,0,1,1,54,4,고등학교,59,2,NO,1805791,298963,24070,3780
2019,2,1,0,0,1,1,62,4,고등학교,84,1,YES,2305094,479033,101338,5301
2019,2,0,1,0,0,1,71,6,대학교(4년제 이상),124,1,YES,2651176,283850,71360,0
2019,1,1,0,0,1,1,23,6,대학교(4년제 이상),23,2,NO,598608,211790,1760,180
2019,1,1,0,0,1,2,22,6,대학교(4년제 이상),23,2,NO,866780,230818,4818,0
2019,3,2,0,0,1,2,53,6,대학교(4년제 이상),53,2,NO,2682627,273321,41004,16283
2019,2,1,0,0,1,1,59,4,고등학교,105,1,YES,1380447,61433,73303,7300
2019,4,2,0,1,0,1,42,6,대학교(4년제 이상),85,2,NO,3400959,137022,75332,32308
2019,3,2,0,1,0,1,47,6,대학교(4년제 이상),84,1,YES,4893477,778878,101110,20448
2019,3,1,0,0,1,1,53,5,대학교(3년제 이하),84,1,YES,13629411,401276,57436,26018
2019,1,1,0,0,1,2,20,6,대학교(4년제 이상),39,2,NO,1402689,421900,0,0
2019,3,1,0,0,1,1,64,4,고등학교,79,2,NO,1223968,129300,45490,38310
2019,2,2,1,1,0,1,79,2,초등학교,66,1,YES,1148299,52500,12750,0
2019,2,2,1,1,0,1,79,4,고등학교,34,2,NO,1559997,170167,19863,6920
2019,4,4,0,1,0,1,59,4,고등학교,85,1,YES,2264534,385560,64581,3094
2019,2,2,0,1,0,1,49,6,대학교(4년제 이상),42,2,NO,1877820,108590,55500,2018
2019,4,4,0,1,0,1,52,4,고등학교,36,1,YES,4478208,337681,59154,16762
2019,2,1,1,0,0,1,72,2,초등학교,45,1,YES,910022,11000,109912,13497
2019,2,1,0,0,1,2,63,3,중학교,45,1,YES,880108,147800,3000,2100
2019,1,0,1,0,0,1,72,4,고등학교,45,1,YES,1183504,57080,0,0
2019,3,3,0,1,0,1,60,4,고등학교,76,1,YES,3694501,850928,13329,3267
2019,1,1,0,0,1,1,42,5,대학교(3년제 이하),21,2,NO,1134664,133500,0,15200
2019,1,1,0,0,1,1,36,4,고등학교,25,2,NO,1953418,509774,0,0
2019,3,1,0,0,1,2,40,4,고등학교,33,2,NO,1216969,172368,7620,7530
2019,5,1,0,0,1,1,36,4,고등학교,85,2,NO,3742143,124100,25265,16685
2019,1,1,1,0,0,2,73,4,고등학교,60,1,YES,871120,89200,24600,4478
2019,2,2,0,1,0,1,38,5,대학교(3년제 이하),76,1,YES,2268273,585863,21164,8450
2019,1,1,0,0,1,2,53,4,고등학교,60,2,NO,1141153,208167,1693,1167
2019,3,1,0,0,1,2,50,4,고등학교,60,2,NO,1714842,91133,26245,8260
2019,3,1,0,0,1,1,51,6,대학교(4년제 이상),85,2,NO,6522037,741455,128570,20900
2019,1,0,1,0,0,2,66,4,고등학교,112,1,YES,3638525,293460,98343,2547
2019,2,2,0,1,0,1,53,6,대학교(4년제 이상),105,1,YES,1374702,138800,23667,0
2019,4,1,0,0,1,1,54,4,고등학교,106,1,YES,2056186,525600,49670,6145
2019,2,1,0,0,1,2,74,1,무학,59,2,NO,1064188,298000,0,10000
2019,2,2,0,1,0,1,71,2,초등학교,66,1,YES,941834,94000,21000,10000
2019,6,1,0,0,1,1,48,6,대학교(4년제 이상),50,1,YES,2339940,131950,22010,3772
2019,2,2,0,0,1,2,59,4,고등학교,92,2,NO,2823317,291345,81710,23235
2019,3,1,0,0,1,2,48,5,대학교(3년제 이하),40,2,NO,2098530,433116,24870,7296
2019,2,0,1,0,0,1,76,3,중학교,34,1,YES,1548436,134000,89333,19450
2019,4,3,0,0,1,2,55,3,중학교,85,1,YES,3747266,555700,50577,7071
2019,4,2,0,1,0,1,33,5,대학교(3년제 이하),47,2,NO,3184331,404690,67955,9420
2019,3,1,0,0,1,1,31,4,고등학교,47,2,NO,2241376,294754,61703,23739
2019,3,2,0,1,0,1,37,6,대학교(4년제 이상),59,2,NO,3431466,539333,59407,32267
2019,5,1,0,0,1,1,41,5,대학교(3년제 이하),84,1,YES,3102058,157338,29655,13815
2019,2,1,0,0,1,1,59,6,대학교(4년제 이상),84,1,YES,1313352,177138,55128,4649
2019,3,2,0,1,0,1,43,6,대학교(4년제 이상),84,1,YES,2460680,163074,10090,46292
2019,2,2,0,0,1,2,59,1,무학,39,1,YES,1754730,303900,43910,10495
2019,1,0,1,0,0,1,77,4,고등학교,32,2,NO,331209,14333,4167,0
2019,2,0,1,0,0,1,73,2,초등학교,32,1,YES,760254,137125,37833,0
2019,1,0,1,0,0,2,76,2,초등학교,73,1,YES,505133,32500,50022,0
2019,3,2,0,1,0,1,74,6,대학교(4년제 이상),66,1,YES,1284896,236167,29383,10190
2019,2,2,1,1,0,1,80,3,중학교,109,1,YES,829533,80000,0,0
2019,2,2,1,1,0,1,74,2,초등학교,99,1,YES,2856919,20000,0,0
2019,2,1,0,0,1,1,63,6,대학교(4년제 이상),60,1,YES,2756124,124475,94681,3688
2019,1,1,0,0,1,2,26,6,대학교(4년제 이상),33,2,NO,2390131,375376,3990,11145
2019,1,1,0,0,1,2,44,4,고등학교,11,2,NO,2936534,1058914,60626,15666
2019,4,1,0,0,1,1,48,6,대학교(4년제 이상),66,1,YES,9584841,610870,23000,13480
2019,3,2,0,0,1,2,55,4,고등학교,68,2,NO,2446543,184865,77231,16960
2019,1,1,0,0,1,2,59,4,고등학교,46,2,NO,1832093,249130,0,5200
2019,3,1,0,0,1,1,51,2,초등학교,46,2,NO,3165407,420127,40427,54030
2019,4,1,0,0,1,1,56,6,대학교(4년제 이상),134,1,YES,3374892,416278,168270,34008
2019,1,1,0,0,1,2,57,3,중학교,59,1,YES,1108967,41609,63537,6676
2019,2,2,1,1,0,1,77,3,중학교,98,1,YES,1637689,192200,47200,4390
2019,2,2,0,0,1,2,53,4,고등학교,47,2,NO,2378926,526105,69333,4662
2019,3,0,0,0,1,2,41,4,고등학교,85,1,YES,11552519,813335,102437,11480
2019,2,1,1,0,0,1,70,4,고등학교,85,2,NO,3430700,396222,122029,32118
2019,4,2,0,1,0,1,46,6,대학교(4년제 이상),115,1,YES,5005205,547727,86957,50582
2019,2,2,0,1,0,1,50,4,고등학교,40,2,NO,1537600,188500,26850,0
2019,4,2,0,1,0,1,31,6,대학교(4년제 이상),59,1,YES,3361751,825450,132100,19360
2019,1,1,0,0,1,1,40,5,대학교(3년제 이하),33,1,YES,1891850,298800,15350,15385
2019,3,1,0,0,1,1,45,4,고등학교,85,2,NO,6472548,750600,18805,8350
2019,1,1,0,0,1,2,47,3,중학교,43,2,NO,555505,46000,5000,0
2019,2,1,0,0,1,2,53,4,고등학교,96,1,YES,3600284,236768,59398,19194
2019,3,2,0,1,0,2,33,5,대학교(3년제 이하),84,2,NO,3715960,943745,34358,25296
2019,4,2,0,1,0,1,42,5,대학교(3년제 이하),84,2,NO,3268003,711712,80426,1933
2019,2,1,0,0,1,2,57,6,대학교(4년제 이상),43,2,NO,1256924,93367,20870,0
2019,1,0,0,0,1,2,64,4,고등학교,26,2,NO,957023,68267,41417,1150
2019,1,1,0,0,1,1,36,5,대학교(3년제 이하),59,1,YES,1005057,349817,0,7015
2019,1,0,1,0,0,1,67,5,대학교(3년제 이하),26,2,NO,1099715,63830,5796,46657
2019,2,1,0,0,1,1,53,6,대학교(4년제 이상),173,1,YES,1951247,328943,149821,8896
2019,3,2,0,1,0,1,58,6,대학교(4년제 이상),133,1,YES,2071612,95396,48014,63272
2019,2,1,1,0,0,2,69,2,초등학교,50,1,YES,458302,16222,44260,1189
2019,2,1,0,0,1,1,51,4,고등학교,66,1,YES,804279,44143,29787,0
2019,2,2,1,1,0,1,68,4,고등학교,58,1,YES,1731412,132970,78983,158
2019,2,1,0,0,1,1,35,6,대학교(4년제 이상),58,2,NO,2647261,460220,21390,19456
2019,4,2,0,1,0,1,37,6,대학교(4년제 이상),155,1,YES,4521365,726580,86740,30530
2019,1,1,0,0,1,2,58,4,고등학교,84,1,YES,2944169,294040,51508,1497
2019,2,1,0,0,0,2,49,6,대학교(4년제 이상),84,1,YES,3961508,486425,138653,31015
2019,2,1,0,0,0,2,45,4,고등학교,84,1,YES,2177721,402531,17223,9191
2019,2,1,0,0,1,2,64,3,중학교,84,1,YES,2188248,178414,94341,3579
2019,4,2,0,1,0,1,41,6,대학교(4년제 이상),102,2,NO,6002967,928095,38055,3484
2019,4,1,0,0,1,1,44,4,고등학교,79,2,NO,2647384,226150,37093,16548
2019,1,1,0,0,1,2,51,4,고등학교,59,1,YES,1671261,577260,11060,0
2019,1,1,0,0,1,1,25,4,고등학교,60,2,NO,1640204,520840,0,2594
2019,4,2,0,1,0,1,36,4,고등학교,60,2,NO,4978258,670120,40423,15934
2019,1,1,0,0,1,1,48,6,대학교(4년제 이상),60,1,YES,1092334,226345,0,6230
2019,2,1,0,0,1,1,59,4,고등학교,60,1,YES,3347747,368500,97430,0
2019,2,0,1,0,0,1,74,2,초등학교,88,1,YES,963641,107000,14835,2475
2019,1,0,1,0,0,1,67,2,초등학교,76,2,NO,611430,0,0,0
2019,1,1,1,0,0,2,78,1,무학,76,2,NO,615210,91750,9950,0
2019,1,0,0,0,1,1,27,6,대학교(4년제 이상),30,2,NO,1295449,178045,0,1233
2019,3,1,0,0,1,2,31,6,대학교(4년제 이상),43,2,NO,2564639,307690,9998,8983
2019,1,1,0,0,1,1,60,6,대학교(4년제 이상),59,2,NO,1201403,100011,25679,1277
2019,3,2,0,1,0,1,54,4,고등학교,85,1,YES,2584530,252780,39956,28462
2019,5,1,0,0,1,1,36,6,대학교(4년제 이상),84,1,YES,3466496,629234,69934,16092
2019,2,2,0,1,0,1,60,4,고등학교,84,1,YES,1870996,214618,36221,1198
2019,2,2,0,0,1,1,56,2,초등학교,49,2,NO,1594695,592519,0,6000
2019,3,2,0,1,0,1,58,4,고등학교,107,1,YES,2082368,932950,56077,10945
2019,1,0,1,0,0,2,67,4,고등학교,66,2,NO,758242,41591,24597,3627
2019,2,1,0,0,1,1,61,6,대학교(4년제 이상),115,1,YES,2548197,27000,73655,3495
2019,3,1,0,0,1,1,50,6,대학교(4년제 이상),84,1,YES,3227030,286925,132449,7705
2019,2,2,0,1,0,1,66,6,대학교(4년제 이상),84,1,YES,2322734,153200,77810,9095
2019,1,1,1,0,0,2,70,2,초등학교,76,1,YES,291213,0,7500,0
2019,1,1,0,0,1,1,59,3,중학교,76,1,YES,519846,90967,0,0
2019,1,0,1,0,0,1,70,2,초등학교,59,2,NO,204247,22500,11000,0
2019,2,1,0,0,1,1,63,4,고등학교,76,1,YES,781518,137260,23060,7988
2019,1,1,0,0,1,2,56,4,고등학교,85,1,YES,2494733,72450,112180,33713
2019,2,1,1,0,0,1,69,3,중학교,85,1,YES,2428434,84450,65318,1477
2019,3,2,0,1,0,1,34,6,대학교(4년제 이상),60,1,YES,5151043,224850,41455,9970
2019,3,2,0,1,0,1,40,4,고등학교,60,1,YES,3331305,652248,116099,10498
2019,2,1,0,0,0,2,44,6,대학교(4년제 이상),41,2,NO,2645211,417082,69309,7192
2019,1,0,1,0,0,1,67,1,무학,41,2,NO,741075,174288,0,0
2019,2,0,0,0,1,1,65,4,고등학교,89,2,NO,889720,3417,13398,8870
2019,1,1,0,0,1,1,33,2,초등학교,26,2,NO,1112628,199898,11790,50937
2019,4,2,0,1,0,1,48,6,대학교(4년제 이상),84,1,YES,3364942,284390,137708,48730
2019,1,0,0,0,1,2,53,2,초등학교,23,2,NO,1218570,116000,0,0
2019,1,1,1,0,0,1,73,2,초등학교,66,1,YES,492412,19909,0,1316
2019,2,1,1,0,0,1,67,3,중학교,84,1,YES,1491058,74600,32603,100
2019,1,1,1,0,0,1,66,4,고등학교,56,2,NO,1661850,215036,63768,3489
2019,2,0,1,0,0,1,71,4,고등학교,56,1,YES,1289726,118271,14481,15325
2019,1,1,0,0,1,2,52,7,대학원(석사),84,1,YES,3148828,283050,75919,12283
2019,1,1,0,0,1,2,46,4,고등학교,76,1,YES,1632554,191167,7330,0
2019,2,2,0,0,1,1,56,4,고등학교,50,2,NO,1818683,218928,68316,20824
2019,2,0,1,0,0,1,77,5,대학교(3년제 이하),135,1,YES,4365113,86038,54268,2160
2019,3,2,0,0,1,1,70,7,대학원(석사),115,1,YES,2302045,109151,42261,18307
2019,4,2,0,1,0,1,48,5,대학교(3년제 이하),102,1,YES,6972615,662236,98127,39902
2019,1,1,0,0,1,1,64,2,초등학교,25,2,NO,1287523,415433,0,0
2019,2,1,1,0,0,2,67,3,중학교,74,1,YES,1688070,16571,31741,0
2019,2,1,0,0,1,1,62,4,고등학교,26,2,NO,1294187,265275,100264,6099
2019,1,0,0,0,1,1,42,4,고등학교,33,2,NO,597806,42400,2578,1596
2019,2,2,1,1,0,1,73,2,초등학교,99,1,YES,1183966,124400,54092,0
2019,3,2,0,1,0,1,40,4,고등학교,35,2,NO,3741184,1018773,33247,56431
2019,1,1,0,0,1,1,64,3,중학교,23,2,NO,816605,73514,11200,929
2019,3,1,0,0,1,1,36,7,대학원(석사),85,2,NO,2611073,684472,94542,5454
2019,1,0,0,0,1,1,33,6,대학교(4년제 이상),23,2,NO,1492847,403826,0,0
2019,3,3,0,1,0,2,56,6,대학교(4년제 이상),85,1,YES,2237331,239176,124110,16000
2019,1,1,1,0,0,2,76,2,초등학교,60,1,YES,547508,2083,30167,0
2019,2,0,1,0,0,2,75,1,무학,43,1,YES,824182,49929,42479,17941
2019,1,1,0,0,1,1,40,4,고등학교,23,2,NO,1282551,257176,8700,0
2019,3,2,0,0,1,2,46,4,고등학교,50,2,NO,1547914,361729,24346,9223
2019,2,1,0,0,1,2,64,2,초등학교,59,1,YES,1648166,208125,45567,2665
2019,1,1,0,0,1,1,47,4,고등학교,40,1,YES,1233021,577176,0,0
2019,3,1,0,0,1,1,29,6,대학교(4년제 이상),59,1,YES,2374638,426983,19448,17098
2019,3,1,0,0,1,1,39,4,고등학교,58,2,NO,2162304,323515,45875,14933
2019,2,1,0,0,1,2,55,4,고등학교,58,2,NO,2651720,290600,81529,3100
2019,2,1,0,0,1,1,47,4,고등학교,59,1,YES,2016820,281809,25437,28291
2019,2,0,1,0,0,2,77,1,무학,60,1,YES,470000,545,55355,1159
2019,3,1,0,0,1,2,57,2,초등학교,82,1,YES,3579015,334900,153490,9900
2019,2,2,0,1,0,1,66,2,초등학교,80,1,YES,1418527,18000,52920,0
2019,1,0,1,0,0,2,65,2,초등학교,75,1,YES,821515,127600,20000,0
2019,1,1,0,0,1,2,59,2,초등학교,45,2,NO,1680764,205500,46805,22000
2019,2,2,1,1,0,1,83,3,중학교,83,1,YES,1723643,53040,12000,4840
2019,2,2,1,1,0,1,70,2,초등학교,66,1,YES,1849795,52483,30028,5125
2019,3,3,0,1,0,1,68,2,초등학교,93,1,YES,2788821,304117,85377,16067
2019,2,2,0,1,0,1,57,6,대학교(4년제 이상),104,1,YES,1504575,150328,44510,3560
2019,1,0,0,0,1,2,59,2,초등학교,102,1,YES,1621575,100767,53397,16055
2019,2,1,0,0,1,2,61,3,중학교,79,1,YES,1277347,247650,36381,3495
2019,1,1,0,0,1,1,35,5,대학교(3년제 이하),30,2,NO,2247897,734717,17127,4330
2019,2,0,1,0,0,1,71,4,고등학교,117,1,YES,2726282,227463,37051,1104
2019,4,1,0,0,1,2,45,7,대학원(석사),117,1,YES,4798710,296988,99484,14038
2019,3,3,0,1,0,1,59,4,고등학교,32,1,YES,1613637,521600,20675,2500
2019,1,1,0,0,1,1,31,6,대학교(4년제 이상),53,2,NO,1227736,364422,2000,0
2019,1,1,1,0,0,2,69,1,무학,58,1,YES,491889,20800,26212,1800
2019,3,2,0,0,1,1,59,6,대학교(4년제 이상),112,1,YES,2426366,363614,44118,18422
2019,3,3,0,1,0,1,59,5,대학교(3년제 이하),83,1,YES,2182749,770751,6929,1191
2019,2,2,0,1,0,1,62,4,고등학교,59,2,NO,1911539,198563,33375,21766
2019,3,3,0,1,0,1,71,3,중학교,58,1,YES,2319907,725429,107038,17811
2019,2,1,1,0,0,1,81,2,초등학교,58,1,YES,727551,49000,7722,2278
2019,4,2,0,0,1,2,43,6,대학교(4년제 이상),115,1,YES,2555556,299270,74370,2500
2019,1,0,1,0,0,2,70,1,무학,79,1,YES,665824,41478,23250,3434
2019,3,1,0,0,1,1,65,3,중학교,173,1,YES,3137808,450838,120546,5493
2019,1,1,0,0,1,2,34,6,대학교(4년제 이상),121,1,YES,871844,166602,36225,19735
2019,2,1,1,0,0,1,68,2,초등학교,84,1,YES,1233786,102556,60308,2598
2019,1,1,0,0,1,2,30,7,대학원(석사),17,2,NO,2673167,497557,25670,0
2019,1,1,0,0,1,2,54,4,고등학교,17,2,NO,1960139,496550,4500,40000
2019,2,1,0,0,0,2,37,4,고등학교,53,2,NO,2385200,267220,30060,682
2019,2,0,0,0,1,1,61,6,대학교(4년제 이상),158,1,YES,5054426,759625,220263,940
2019,3,2,0,1,0,1,43,6,대학교(4년제 이상),95,1,YES,2835791,578925,79001,57225
2019,2,1,1,0,0,2,73,3,중학교,92,1,YES,1741480,44756,71111,1111
2019,2,1,0,0,1,1,60,4,고등학교,83,1,YES,3123083,675833,58955,7072
2019,1,1,0,0,1,1,34,4,고등학교,83,1,YES,2279155,470800,50000,38700
2019,3,2,0,1,0,1,58,4,고등학교,75,1,YES,3643909,505750,93471,34090
2019,2,1,0,0,1,1,61,6,대학교(4년제 이상),33,1,YES,729988,99345,20206,4308
2019,3,2,0,1,0,1,54,6,대학교(4년제 이상),71,2,NO,2268143,279138,34585,15476
2019,1,1,0,0,1,1,55,5,대학교(3년제 이하),20,2,NO,1059875,376111,4626,3246
2019,3,1,0,0,1,1,52,4,고등학교,53,2,NO,1768466,579685,38570,14515
2019,3,2,0,0,1,1,54,4,고등학교,82,1,YES,1514965,279700,67084,7169
2019,1,0,1,0,0,2,73,2,초등학교,57,1,YES,489818,26550,0,5000
2019,1,1,0,0,1,1,39,5,대학교(3년제 이하),40,2,NO,1184699,197300,0,0
2019,1,1,0,0,1,2,24,6,대학교(4년제 이상),40,2,NO,1148739,422000,0,29000
2019,4,2,0,1,0,1,48,6,대학교(4년제 이상),101,1,YES,5118862,998967,85165,8109
2019,4,2,0,1,0,2,45,6,대학교(4년제 이상),101,2,NO,3116192,399350,104535,31365
2019,2,1,0,0,1,1,27,5,대학교(3년제 이하),85,1,YES,1734781,350700,12500,0
2019,2,1,0,0,1,1,38,6,대학교(4년제 이상),85,1,YES,3523042,405850,36130,29030
2019,2,2,0,0,1,2,66,2,초등학교,76,1,YES,2567073,196180,151450,28660
2019,2,2,0,1,0,1,53,4,고등학교,76,1,YES,2531192,235790,0,0
2019,6,3,0,1,0,1,65,2,초등학교,99,1,YES,1661162,169800,94952,6658
2019,2,0,1,0,0,1,87,1,무학,79,1,YES,1778646,43500,0,0
2019,2,2,1,1,0,1,80,4,고등학교,83,1,YES,2622827,80967,84203,0
2019,2,2,0,1,0,1,63,3,중학교,115,1,YES,1644377,136667,51378,533
2019,2,2,1,1,0,1,71,2,초등학교,112,1,YES,1953223,454250,44260,22900
2019,1,0,0,0,1,1,56,4,고등학교,74,1,YES,821198,57583,8333,7718
2019,3,1,0,0,1,1,57,5,대학교(3년제 이하),135,1,YES,5196174,372714,71114,14886
2019,4,2,0,1,0,1,38,4,고등학교,135,1,YES,2910518,171656,47961,46409
2019,3,2,0,0,1,2,66,3,중학교,129,1,YES,1718960,461500,16240,5118
2019,1,1,0,0,1,1,51,4,고등학교,129,1,YES,2155259,733475,19485,950
2019,1,0,0,0,1,1,54,4,고등학교,60,1,YES,824130,108500,56575,0
2019,5,2,0,1,0,1,48,4,고등학교,132,1,YES,2923178,398963,97859,17008
2019,1,1,1,0,0,2,80,1,무학,79,1,YES,765740,94625,71868,21513
2019,2,2,0,1,0,1,67,4,고등학교,83,1,YES,2582704,406914,233286,0
2019,3,3,0,1,0,1,63,3,중학교,56,1,YES,3605300,220000,74650,0
2019,3,2,0,1,0,1,31,5,대학교(3년제 이하),60,1,YES,2209657,544818,20405,20703
2019,5,2,0,1,0,1,41,4,고등학교,123,1,YES,7200073,469718,152111,22532
2019,1,1,0,0,1,2,58,5,대학교(3년제 이하),123,1,YES,4316794,615866,106211,4699
2019,4,1,0,0,1,2,42,6,대학교(4년제 이상),85,1,YES,5574330,557663,64268,3985
2019,1,1,0,0,1,1,40,4,고등학교,85,1,YES,2877582,418967,0,0
2019,2,2,0,1,0,1,58,6,대학교(4년제 이상),85,1,YES,3209114,452600,36482,0
2019,1,1,0,0,1,1,63,2,초등학교,36,2,NO,1851756,280500,4515,950
2019,1,1,0,0,1,1,56,2,초등학교,46,1,YES,888300,42450,29970,56840
2019,3,0,0,0,1,2,60,4,고등학교,96,1,YES,4223004,78900,102857,5300
2019,3,3,0,1,0,1,58,6,대학교(4년제 이상),127,1,YES,4793519,669436,39195,14573
2019,4,1,0,0,1,1,36,4,고등학교,52,2,NO,3363514,351166,8258,10724
2019,1,0,1,0,0,2,66,4,고등학교,24,1,YES,1484323,95833,0,0
2019,1,0,0,0,1,1,22,6,대학교(4년제 이상),33,2,NO,1079444,205700,0,0
2019,1,0,1,0,0,2,86,2,초등학교,40,2,NO,1567611,28682,24091,0
2019,4,2,0,1,0,1,54,6,대학교(4년제 이상),85,1,YES,3451185,514560,60655,14138
2019,2,1,0,0,1,2,75,4,고등학교,180,2,NO,1717203,145433,30000,0
2019,2,2,0,1,0,1,37,4,고등학교,32,2,NO,2394272,475507,57790,0
