Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2016,2,0,1,0,0,1,72,1,초등학교,85,1,YES,2195705,76549,137338,16015
2016,1,1,0,0,1,1,33,3,고등학교,23,2,NO,1428450,223074,43647,4994
2016,4,2,0,1,0,1,43,5,대학교(4년제 대학포함),89,2,NO,3874173,643768,60266,30816
2016,1,1,0,0,1,2,43,3,고등학교,23,2,NO,1665787,546903,1356,2524
2016,2,1,1,0,0,1,79,1,초등학교,59,1,YES,455291,15693,39613,0
2016,2,2,0,1,0,1,54,3,고등학교,50,1,YES,2748381,164689,63833,10924
2016,1,1,0,0,1,2,59,2,중학교,50,2,NO,958981,48112,27512,502
2016,2,0,0,0,1,1,67,6,대학원(석사),85,1,YES,1722211,101161,131353,8680
2016,3,1,0,0,1,1,50,3,고등학교,83,1,YES,3689540,531163,77616,38356
2016,4,2,0,1,0,1,46,3,고등학교,85,1,YES,2578433,473907,63135,37118
2016,5,2,0,1,0,1,47,5,대학교(4년제 대학포함),85,1,YES,1663811,116077,16735,48803
2016,3,2,0,0,1,1,61,3,고등학교,99,1,YES,2473470,432117,155682,14345
2016,1,0,1,0,0,2,80,1,초등학교,67,1,YES,327280,3090,1273,0
2016,2,1,0,0,1,1,35,5,대학교(4년제 대학포함),83,1,YES,1919913,311617,24705,1529
2016,2,2,0,1,0,1,47,3,고등학교,83,1,YES,2147678,390440,34904,910
2016,1,1,0,0,1,2,31,5,대학교(4년제 대학포함),84,1,YES,1778639,391936,39726,9365
2016,2,1,0,0,1,1,72,1,초등학교,84,1,YES,1132271,9961,21498,1091
2016,5,2,0,1,0,1,48,3,고등학교,84,1,YES,3706730,540862,129115,31619
2016,3,1,0,0,1,2,50,2,중학교,39,2,NO,1075435,82699,9743,2710
2016,1,1,0,0,1,2,26,5,대학교(4년제 대학포함),39,1,YES,2012185,214193,9730,4685
2016,1,1,0,0,1,2,40,3,고등학교,39,2,NO,1104254,121416,15194,10184
2016,3,3,0,1,0,2,47,3,고등학교,40,2,NO,2326818,270511,32108,899
2016,1,0,1,0,0,2,77,0,무학,83,1,YES,907711,36351,27938,0
2016,2,0,1,0,0,2,72,1,초등학교,83,1,YES,1491047,36427,52248,4517
2016,1,1,0,0,1,2,25,4,"전문대(초급대,2ㆍ3년제 대학포함)",69,1,YES,691149,106462,814,585
2016,3,1,0,0,1,2,51,3,고등학교,83,1,YES,2860694,390049,123534,9553
2016,1,1,0,0,1,1,39,5,대학교(4년제 대학포함),83,2,NO,2713261,405833,32062,0
2016,2,1,0,0,1,1,57,5,대학교(4년제 대학포함),83,1,YES,1970992,209248,78116,5027
2016,4,2,0,1,0,1,35,4,"전문대(초급대,2ㆍ3년제 대학포함)",83,2,NO,1975671,134800,25573,1115
2016,3,1,0,0,1,1,68,1,초등학교,85,1,YES,1448363,344415,15778,0
2016,2,1,0,0,1,2,56,3,고등학교,85,1,YES,1904776,441282,45191,10031
2016,3,0,0,0,0,2,41,5,대학교(4년제 대학포함),85,2,NO,2274459,186465,36547,45640
2016,1,0,0,0,1,2,42,4,"전문대(초급대,2ㆍ3년제 대학포함)",85,1,YES,783568,55243,99355,4719
2016,4,2,0,1,0,1,37,5,대학교(4년제 대학포함),85,1,YES,5356716,617698,42703,20813
2016,3,0,0,0,0,2,32,4,"전문대(초급대,2ㆍ3년제 대학포함)",60,1,YES,1682241,161249,59191,15046
2016,3,2,0,0,1,1,59,3,고등학교,82,1,YES,2859054,290827,86902,28606
2016,2,0,1,0,0,1,73,1,초등학교,83,2,NO,686941,2222,7423,0
2016,2,1,0,0,1,1,71,1,초등학교,83,1,YES,1239988,27476,16057,396
2016,2,1,0,0,1,1,41,4,"전문대(초급대,2ㆍ3년제 대학포함)",86,1,YES,1220642,24039,18874,1478
2016,1,1,1,0,0,1,67,1,초등학교,18,1,YES,581248,110706,10796,362
2016,1,0,1,0,0,2,85,1,초등학교,121,1,YES,530466,0,14157,0
2016,3,1,0,0,1,1,61,5,대학교(4년제 대학포함),85,1,YES,1541132,92689,73457,15540
2016,3,1,0,0,1,1,56,3,고등학교,85,1,YES,2379686,544284,85355,1846
2016,2,0,0,0,0,2,38,4,"전문대(초급대,2ㆍ3년제 대학포함)",50,2,NO,2368891,214422,3543,4157
2016,1,1,0,0,1,2,60,2,중학교,73,2,NO,816075,47566,4241,345
2016,4,2,0,0,1,2,42,5,대학교(4년제 대학포함),64,1,YES,4961500,607971,110227,15686
2016,1,0,0,0,1,1,23,4,"전문대(초급대,2ㆍ3년제 대학포함)",64,2,NO,748460,113378,13304,3552
2016,1,1,0,0,1,1,31,3,고등학교,75,1,YES,1662400,291762,17693,6458
2016,4,2,0,1,0,1,42,4,"전문대(초급대,2ㆍ3년제 대학포함)",75,1,YES,3118946,489803,43134,20869
2016,3,1,0,0,1,1,34,5,대학교(4년제 대학포함),56,2,NO,1522248,193577,19603,5874
2016,2,2,0,1,0,1,52,2,중학교,83,1,YES,1682850,528441,16962,0
2016,1,0,1,0,0,2,68,0,무학,99,1,YES,591263,0,38738,3250
2016,3,2,0,0,1,1,59,2,중학교,82,1,YES,1820165,266558,15297,615
2016,3,2,0,1,0,1,47,3,고등학교,82,1,YES,5775747,405827,54140,513
2016,3,2,0,1,0,1,56,5,대학교(4년제 대학포함),88,1,YES,2635988,155870,109460,6033
2016,3,2,0,1,0,1,45,3,고등학교,109,1,YES,3705079,455051,30045,3899
2016,1,1,0,0,1,2,63,2,중학교,76,1,YES,1743916,303819,15438,0
2016,1,0,1,0,0,2,72,1,초등학교,82,1,YES,657903,75082,53992,4094
2016,2,0,1,0,0,1,73,2,중학교,82,1,YES,871667,29629,54665,7173
2016,4,1,0,0,1,1,47,4,"전문대(초급대,2ㆍ3년제 대학포함)",105,1,YES,3459457,453319,124954,18957
2016,4,2,0,1,0,1,44,3,고등학교,85,2,NO,2726371,369311,134555,7880
2016,4,2,0,1,0,1,48,6,대학원(석사),105,1,YES,3718886,622079,58580,7263
2016,4,3,0,1,0,1,51,5,대학교(4년제 대학포함),60,1,YES,3538520,595886,101111,16132
2016,2,1,0,0,1,2,68,1,초등학교,46,2,NO,1211598,109605,21140,901
2016,3,1,0,0,1,1,45,5,대학교(4년제 대학포함),117,1,YES,3114037,439216,83557,19939
2016,4,2,0,1,0,1,36,3,고등학교,117,2,NO,3101937,545737,18909,5707
2016,4,2,0,1,0,1,40,4,"전문대(초급대,2ㆍ3년제 대학포함)",117,2,NO,4735257,312257,35571,17868
2016,2,0,1,0,0,1,79,5,대학교(4년제 대학포함),117,1,YES,1125649,60248,109866,3595
2016,2,1,0,0,1,1,50,5,대학교(4년제 대학포함),117,1,YES,3434006,537682,34688,15242
2016,1,0,0,0,1,2,55,2,중학교,49,1,YES,975383,51612,29568,2257
2016,1,1,0,0,1,2,45,3,고등학교,53,2,NO,1109577,207240,17219,3928
2016,4,1,0,0,1,1,32,5,대학교(4년제 대학포함),60,1,YES,2614494,274798,47042,5889
2016,2,2,0,1,0,1,47,3,고등학교,60,1,YES,2264800,241310,93803,13966
2016,3,1,0,0,1,1,65,1,초등학교,60,1,YES,878305,31366,16212,1743
2016,3,1,0,0,1,1,34,4,"전문대(초급대,2ㆍ3년제 대학포함)",60,2,NO,2947787,309432,47298,14749
2016,3,2,0,1,0,1,36,4,"전문대(초급대,2ㆍ3년제 대학포함)",60,1,YES,2927200,355728,34068,9419
2016,5,1,0,0,1,1,31,5,대학교(4년제 대학포함),75,2,NO,2102797,298791,58939,16430
2016,5,2,0,1,0,1,42,4,"전문대(초급대,2ㆍ3년제 대학포함)",85,2,NO,2251680,148482,49684,6191
2016,2,1,0,0,0,2,44,3,고등학교,109,1,YES,812221,101276,8181,815
2016,2,2,0,1,0,1,62,1,초등학교,109,1,YES,1462750,251800,27000,0
2016,3,1,0,0,1,1,40,5,대학교(4년제 대학포함),81,1,YES,1855738,355092,48539,22851
2016,4,2,0,1,0,1,42,4,"전문대(초급대,2ㆍ3년제 대학포함)",85,1,YES,6746400,311407,57028,16789
2016,5,2,0,1,0,1,45,3,고등학교,85,1,YES,2802434,297794,83347,38495
2016,4,2,0,1,0,1,38,6,대학원(석사),60,1,YES,2413099,284782,23749,16698
2016,4,2,0,1,0,1,40,5,대학교(4년제 대학포함),60,1,YES,2378142,350209,30931,18491
2016,1,1,0,0,1,2,60,2,중학교,46,2,NO,924153,61875,14416,8334
2016,2,0,0,0,1,2,45,3,고등학교,46,2,NO,2296938,374301,27906,11468
2016,1,0,0,0,1,2,50,5,대학교(4년제 대학포함),46,2,NO,1212260,160525,59365,6515
2016,2,1,0,0,1,2,42,3,고등학교,46,2,NO,1009633,87752,10209,4664
2016,2,0,1,0,0,1,80,1,초등학교,46,2,NO,2217596,6220,13291,0
2016,3,1,0,0,1,2,48,5,대학교(4년제 대학포함),76,1,YES,865841,105043,44733,36571
2016,2,1,0,0,1,2,59,1,초등학교,33,2,NO,1087535,146906,7200,0
2016,2,0,1,0,0,1,75,2,중학교,48,1,YES,778527,9233,16559,4972
2016,2,1,0,0,1,2,64,1,초등학교,66,1,YES,917492,223239,22267,879
2016,3,1,0,0,1,2,52,3,고등학교,83,1,YES,2463135,317310,67429,10059
2016,3,2,0,0,1,2,57,3,고등학교,60,1,YES,2542210,232007,27548,7410
2016,3,3,0,1,0,1,54,3,고등학교,55,1,YES,1782798,461720,71426,6169
2016,2,1,0,0,1,1,32,5,대학교(4년제 대학포함),83,1,YES,1137469,368982,27526,0
2016,3,2,0,1,0,1,48,6,대학원(석사),66,1,YES,2792070,460682,56339,17293
2016,3,3,0,1,0,1,58,6,대학원(석사),85,1,YES,2782099,598036,94237,4604
2016,4,1,0,0,1,1,35,5,대학교(4년제 대학포함),112,1,YES,4492272,721915,49004,19343
2016,4,2,0,1,0,1,42,6,대학원(석사),112,1,YES,3041118,532759,30795,5005
2016,3,1,0,0,1,1,50,3,고등학교,112,1,YES,2408451,386166,96274,19628
2016,4,1,0,0,1,2,34,3,고등학교,112,1,YES,1524501,161032,17120,0
2016,2,2,0,0,1,1,58,5,대학교(4년제 대학포함),50,1,YES,1431715,84009,21218,746
2016,4,2,0,1,0,1,44,3,고등학교,66,1,YES,3037489,411396,21505,6745
2016,5,2,0,1,0,1,45,3,고등학교,79,1,YES,2797370,363016,40563,10444
2016,2,0,1,0,0,1,77,0,무학,92,1,YES,668533,7753,64268,1305
2016,2,2,0,0,1,2,55,3,고등학교,79,1,YES,2416959,435081,80314,1676
2016,2,2,0,1,0,1,58,5,대학교(4년제 대학포함),64,1,YES,1990799,197690,84738,1841
2016,4,1,0,0,1,1,43,3,고등학교,73,2,NO,2002729,297734,18654,13714
2016,1,0,1,0,0,2,69,0,무학,116,1,YES,1586861,16740,14113,0
2016,4,3,0,1,0,1,62,5,대학교(4년제 대학포함),85,2,NO,1252952,51666,14268,1623
2016,1,1,1,0,0,2,66,1,초등학교,84,1,YES,1225426,217684,36044,19937
2016,2,0,0,0,1,2,69,1,초등학교,84,1,YES,830621,65251,6097,2266
2016,2,0,1,0,0,1,72,2,중학교,84,2,NO,1306665,23541,26731,0
2016,2,1,0,0,1,1,62,5,대학교(4년제 대학포함),66,1,YES,2054356,299945,45035,3078
2016,1,0,1,0,0,2,85,0,무학,99,1,YES,247123,13550,30152,0
2016,2,0,0,0,1,1,69,3,고등학교,83,1,YES,1452492,351865,14945,1603
2016,1,0,0,0,1,2,60,1,초등학교,50,1,YES,927221,220901,61341,6299
2016,1,0,1,0,0,2,69,1,초등학교,40,2,NO,638210,15153,27092,7815
2016,1,1,1,0,0,2,75,1,초등학교,66,2,NO,404072,20788,2267,283
2016,1,1,1,0,0,2,67,1,초등학교,66,1,YES,751522,59120,25114,0
2016,4,3,0,0,1,1,69,3,고등학교,66,1,YES,1973462,220233,118276,14691
2016,4,1,0,0,1,1,42,4,"전문대(초급대,2ㆍ3년제 대학포함)",60,1,YES,3638160,781618,50667,40981
2016,2,2,0,1,0,1,66,1,초등학교,85,1,YES,1447905,144039,42793,439
2016,2,2,1,1,0,1,81,3,고등학교,85,1,YES,510516,474,20630,0
2016,1,0,1,0,0,2,81,1,초등학교,66,2,NO,454473,6824,23747,2434
2016,2,2,0,1,0,1,56,6,대학원(석사),130,1,YES,2793398,425798,111432,23400
2016,3,2,0,1,0,1,34,5,대학교(4년제 대학포함),130,1,YES,4724386,334613,42719,7228
2016,4,2,0,1,0,1,46,5,대학교(4년제 대학포함),130,1,YES,5616235,1014850,83213,4800
2016,2,2,0,1,0,1,57,5,대학교(4년제 대학포함),130,1,YES,2902972,424132,33292,13660
2016,2,2,0,1,0,1,60,6,대학원(석사),130,1,YES,10586148,657692,195706,0
2016,1,1,0,0,1,1,42,3,고등학교,55,2,NO,1900820,339524,16451,5071
2016,3,2,0,1,0,1,77,2,중학교,84,1,YES,951538,128706,25463,1869
2016,4,3,0,0,1,1,61,3,고등학교,84,1,YES,1890293,374973,43575,5107
2016,3,1,0,0,1,1,36,4,"전문대(초급대,2ㆍ3년제 대학포함)",84,1,YES,2559449,275675,28410,10556
2016,1,1,0,0,1,1,27,5,대학교(4년제 대학포함),59,2,NO,1903402,318994,60129,1009
2016,2,1,1,0,0,1,74,2,중학교,59,1,YES,1376888,95012,36918,0
2016,2,2,0,1,0,1,51,6,대학원(석사),50,2,NO,5989301,580116,29113,0
2016,3,1,0,0,1,1,29,3,고등학교,50,2,NO,1927560,172998,42113,6759
2016,2,1,1,0,0,2,73,0,무학,66,1,YES,460040,5520,7228,0
2016,4,2,0,1,0,1,52,3,고등학교,83,1,YES,2879601,108021,33135,16325
2016,2,1,0,0,1,1,36,3,고등학교,83,1,YES,1313670,195215,9737,13644
2016,4,1,0,0,1,1,44,5,대학교(4년제 대학포함),60,1,YES,1927579,250821,31457,7021
2016,2,0,1,0,0,1,71,3,고등학교,60,1,YES,1098776,94156,49373,3874
2016,3,1,0,0,1,1,41,5,대학교(4년제 대학포함),60,2,NO,3703280,596282,85404,15645
2016,4,1,0,0,1,1,37,5,대학교(4년제 대학포함),144,2,NO,9703401,769185,103758,45804
2016,3,1,0,0,1,1,58,4,"전문대(초급대,2ㆍ3년제 대학포함)",85,1,YES,3469436,249126,143653,13948
2016,3,1,0,0,1,1,49,5,대학교(4년제 대학포함),85,2,NO,2862156,366579,58215,28648
2016,2,0,0,0,1,1,63,4,"전문대(초급대,2ㆍ3년제 대학포함)",85,1,YES,1857076,180240,110953,2023
2016,2,1,0,0,1,1,64,3,고등학교,85,1,YES,1414407,81415,51373,552
2016,3,2,0,0,1,1,60,3,고등학교,85,1,YES,4731623,324357,170740,5862
2016,2,2,0,0,1,2,63,2,중학교,83,1,YES,2523713,334141,183482,13378
2016,2,0,1,0,0,1,87,1,초등학교,83,1,YES,1208641,121856,20872,4156
2016,2,1,0,0,1,1,56,3,고등학교,37,2,NO,1256289,169540,83120,6820
2016,3,1,0,0,1,1,37,5,대학교(4년제 대학포함),85,1,YES,1413777,261483,45194,3502
2016,4,4,0,1,0,1,64,2,중학교,60,1,YES,2131655,449044,77922,6220
2016,1,0,1,0,0,2,78,1,초등학교,60,1,YES,378756,17967,17353,205
2016,2,0,0,0,1,2,21,4,"전문대(초급대,2ㆍ3년제 대학포함)",60,2,NO,1636024,374290,1935,666
2016,2,0,1,0,0,1,86,1,초등학교,60,1,YES,1360885,101626,55915,11725
2016,2,0,1,0,0,1,84,5,대학교(4년제 대학포함),60,1,YES,403368,2634,5345,292
2016,4,2,0,1,0,1,39,7,대학원(박사),115,1,YES,2228598,350868,15794,18965
2016,1,0,0,0,1,2,57,5,대학교(4년제 대학포함),58,1,YES,821423,75119,9816,2875
2016,1,1,0,0,1,2,45,3,고등학교,40,2,NO,1424815,161944,14263,22101
2016,5,3,0,0,1,2,69,0,무학,99,1,YES,1306214,164426,36270,6266
2016,3,0,0,0,1,1,59,2,중학교,79,1,YES,1539636,190439,34551,0
2016,1,0,0,0,1,1,44,2,중학교,39,1,YES,383881,17891,971,453
2016,2,1,1,0,0,1,78,2,중학교,52,1,YES,755742,52924,13116,0
2016,3,2,0,1,0,1,36,5,대학교(4년제 대학포함),40,2,NO,2040565,244657,29564,1784
2016,2,1,0,0,1,2,58,2,중학교,66,2,NO,1456339,44102,64300,4818
2016,4,3,0,1,0,1,54,5,대학교(4년제 대학포함),50,2,NO,3769977,577464,106642,44802
2016,6,3,0,0,1,2,58,1,초등학교,92,1,YES,6069164,371842,16580,9322
2016,5,2,0,1,0,1,42,3,고등학교,92,1,YES,2493844,225698,52631,14208
2016,2,0,1,0,0,1,77,5,대학교(4년제 대학포함),138,1,YES,1697122,45325,110852,22593
2016,1,0,1,0,0,2,83,1,초등학교,64,1,YES,557561,24000,7000,10000
2016,1,1,0,0,1,1,43,3,고등학교,64,1,YES,773870,94500,22397,15800
2016,4,2,0,1,0,1,40,4,"전문대(초급대,2ㆍ3년제 대학포함)",64,1,YES,2758570,137100,64571,7250
2016,5,2,0,1,0,1,43,5,대학교(4년제 대학포함),64,1,YES,5327482,972403,165161,4419
2016,3,1,0,0,1,1,55,5,대학교(4년제 대학포함),66,1,YES,1531916,193545,34998,0
2016,3,1,0,0,1,2,57,2,중학교,49,1,YES,871077,192385,13416,13491
2016,2,2,0,0,1,1,37,5,대학교(4년제 대학포함),99,1,YES,1399005,94456,75585,12391
2016,3,2,0,1,0,1,52,5,대학교(4년제 대학포함),76,1,YES,5399542,349323,64298,16934
2016,1,1,0,0,1,2,47,3,고등학교,60,1,YES,937325,214286,18875,4116
2016,1,1,0,0,1,1,26,4,"전문대(초급대,2ㆍ3년제 대학포함)",60,2,NO,703229,213435,3623,6088
2016,5,1,0,0,1,1,45,3,고등학교,60,1,YES,2225014,248595,41560,10110
2016,4,2,0,1,0,1,47,5,대학교(4년제 대학포함),60,1,YES,2425272,474334,22954,19050
2016,2,2,0,1,0,1,31,4,"전문대(초급대,2ㆍ3년제 대학포함)",60,1,YES,2460853,682214,15467,9024
2016,2,1,0,0,1,1,55,3,고등학교,37,2,NO,1011299,84272,25252,2654
2016,5,2,0,1,0,1,44,3,고등학교,52,1,YES,2499283,578287,37879,14028
2016,5,2,0,1,0,1,37,5,대학교(4년제 대학포함),83,1,YES,1766596,169258,42564,10404
2016,1,1,1,0,0,1,74,2,중학교,33,2,NO,686345,50167,6333,315
2016,4,1,0,0,1,1,29,3,고등학교,41,1,YES,3143302,237601,56946,10228
2016,3,2,0,1,0,1,35,5,대학교(4년제 대학포함),67,1,YES,4276248,490604,70092,19428
2016,2,1,0,0,1,2,46,5,대학교(4년제 대학포함),67,1,YES,1293118,129135,10205,8795
2016,3,2,0,1,0,1,47,4,"전문대(초급대,2ㆍ3년제 대학포함)",67,1,YES,1990474,373504,54723,5784
2016,4,3,0,1,0,1,56,3,고등학교,46,2,NO,1779042,374683,13444,5397
2016,4,1,0,0,1,1,36,3,고등학교,60,1,YES,2084162,302911,41727,14187
2016,1,1,1,0,0,2,68,2,중학교,60,1,YES,831164,32823,28801,0
2016,4,2,0,1,0,1,39,3,고등학교,60,2,NO,1556381,261097,19191,9025
2016,2,1,0,0,1,1,69,3,고등학교,66,1,YES,927705,105818,65002,3239
2016,2,1,0,0,1,1,58,5,대학교(4년제 대학포함),66,2,NO,1901523,183094,37094,5224
2016,1,1,0,0,1,2,55,3,고등학교,70,1,YES,2145889,50034,3282,18886
2016,2,2,0,1,0,1,29,5,대학교(4년제 대학포함),84,2,NO,3378845,358934,24174,3939
2016,4,2,0,0,1,1,65,6,대학원(석사),84,1,YES,3953591,968597,96658,8181
2016,3,1,0,0,0,2,44,6,대학원(석사),84,1,YES,3296964,478503,93642,23839
2016,3,2,0,1,0,1,61,6,대학원(석사),106,1,YES,2092656,126801,16193,7549
2016,3,2,0,0,1,2,75,0,무학,50,2,NO,1274153,145988,46113,748
2016,1,1,0,0,1,2,54,2,중학교,82,1,YES,2472156,43151,4138,701
2016,3,1,0,0,1,1,48,3,고등학교,82,1,YES,4287961,1115272,82506,28515
2016,3,2,0,1,0,1,46,5,대학교(4년제 대학포함),99,1,YES,2267724,218433,117113,8945
2016,3,3,0,1,0,2,55,2,중학교,66,1,YES,2962353,680682,111422,6283
2016,3,1,0,0,1,1,42,3,고등학교,33,2,NO,1709536,465494,32193,9872
2016,1,1,0,0,1,2,37,4,"전문대(초급대,2ㆍ3년제 대학포함)",33,2,NO,2556409,799363,9165,3023
2016,1,0,1,0,0,2,78,1,초등학교,50,2,NO,274409,0,1208,0
2016,1,1,0,0,1,1,50,3,고등학교,50,2,NO,1201822,366498,6641,8215
2016,3,2,0,0,1,1,55,3,고등학교,60,2,NO,1947471,529483,57965,5667
2016,2,1,1,0,0,1,66,5,대학교(4년제 대학포함),45,1,YES,841494,71082,19188,248
2016,1,0,0,0,1,2,27,7,대학원(박사),45,2,NO,2944373,376930,49154,92
2016,1,1,0,0,1,2,60,3,고등학교,49,1,YES,1453000,165734,0,4917
2016,3,2,0,1,0,1,58,3,고등학교,51,2,NO,1454046,76762,30188,3664
2016,4,2,0,1,0,1,37,6,대학원(석사),51,2,NO,1621062,86908,24807,31644
2016,2,1,1,0,0,1,68,5,대학교(4년제 대학포함),51,2,NO,1918792,94789,84955,4038
2016,4,2,0,1,0,1,36,5,대학교(4년제 대학포함),58,2,NO,1777617,146985,34166,6240
2016,1,1,0,0,1,2,36,3,고등학교,29,2,NO,815556,31072,6234,3882
2016,2,1,0,0,0,2,49,3,고등학교,38,2,NO,1083457,99001,56035,272
2016,2,0,0,0,1,1,66,3,고등학교,112,1,YES,1109042,67041,51807,0
2016,5,2,0,1,0,1,43,6,대학원(석사),148,1,YES,9330467,734401,139459,10053
2016,2,1,1,0,0,1,73,2,중학교,59,1,YES,790501,12094,30830,216
2016,2,1,0,0,1,1,70,2,중학교,59,1,YES,1575214,264291,71045,1298
2016,2,2,0,0,1,2,65,2,중학교,59,1,YES,2741627,402464,41069,912
2016,1,1,0,0,1,2,55,3,고등학교,82,1,YES,1523466,159661,6452,2829
2016,2,1,0,0,1,2,69,0,무학,82,1,YES,535093,62314,20239,1217
2016,3,1,0,0,1,1,45,3,고등학교,33,2,NO,2028286,271898,36183,6797
2016,4,0,0,0,1,1,45,3,고등학교,33,2,NO,3273667,520584,58617,9208
2016,1,1,0,0,1,1,49,3,고등학교,33,2,NO,1740725,407926,9133,5073
2016,1,0,1,0,0,2,72,0,무학,45,1,YES,544447,95388,5707,349
2016,3,1,0,0,1,1,60,1,초등학교,64,1,YES,574441,71523,8606,0
2016,2,2,0,1,0,1,60,3,고등학교,66,1,YES,1666022,379269,52064,2965
2016,4,1,0,0,1,1,37,3,고등학교,60,1,YES,5010514,376751,96042,30230
2016,3,2,0,1,0,1,40,4,"전문대(초급대,2ㆍ3년제 대학포함)",60,2,NO,1880199,181226,28139,6812
2016,2,1,1,0,0,2,74,3,고등학교,84,1,YES,730918,25801,48581,0
2016,2,2,0,1,0,1,52,3,고등학교,23,2,NO,920797,200087,24252,1500
2016,5,1,0,0,1,1,52,3,고등학교,33,2,NO,1483770,123268,62859,40371
2016,2,1,0,0,1,1,51,3,고등학교,23,2,NO,1063067,106872,30304,5072
2016,2,2,0,1,0,1,61,3,고등학교,58,1,YES,1123425,77095,22620,2242
2016,1,0,1,0,0,1,65,4,"전문대(초급대,2ㆍ3년제 대학포함)",58,1,YES,532457,88354,33648,9814
2016,2,2,1,1,0,1,73,2,중학교,94,1,YES,589810,27612,20962,5764
2016,2,1,0,0,0,2,53,3,고등학교,39,2,NO,991354,49196,13421,12055
2016,3,2,0,1,0,1,54,2,중학교,75,1,YES,1989894,417674,22827,2977
2016,4,4,0,1,0,1,56,3,고등학교,69,1,YES,4842661,793488,47059,24838
2016,1,0,1,0,0,2,66,3,고등학교,70,1,YES,599584,30427,13111,3660
2016,4,3,0,1,0,1,76,1,초등학교,60,1,YES,3337469,678607,0,17487
2016,4,2,0,1,0,1,43,3,고등학교,85,2,NO,1907587,86650,38098,12043
2016,3,3,0,1,0,1,56,2,중학교,85,2,NO,4242549,425425,67061,4387
2016,2,1,0,0,1,2,54,3,고등학교,85,2,NO,567124,122153,41767,1033
2016,2,1,1,0,0,1,81,3,고등학교,73,1,YES,929538,41872,7526,5984
2016,3,1,0,0,0,2,37,4,"전문대(초급대,2ㆍ3년제 대학포함)",73,1,YES,2541733,130059,20062,10556
2016,1,0,1,0,0,2,74,2,중학교,53,2,NO,721175,7409,10768,1624
2016,3,3,0,0,1,2,62,2,중학교,85,2,NO,1981106,236232,70028,10756
2016,4,2,0,1,0,1,41,3,고등학교,85,1,YES,3735492,676595,69067,1350
2016,1,0,1,0,0,2,68,1,초등학교,85,1,YES,350653,23912,25321,0
2016,1,0,1,0,0,2,76,1,초등학교,85,1,YES,403784,13236,11496,4720
2016,2,1,0,0,0,2,40,3,고등학교,39,2,NO,814745,9406,20746,13892
2016,1,1,1,0,0,2,72,1,초등학교,39,2,NO,395785,1380,14673,1634
2016,1,0,1,0,0,2,75,0,무학,39,2,NO,511024,21833,42489,6067
2016,2,1,0,0,1,1,59,2,중학교,85,1,YES,1004163,88594,20056,0
2016,4,2,0,1,0,1,51,5,대학교(4년제 대학포함),99,1,YES,4256555,716203,260394,11380
2016,5,2,0,0,1,1,55,3,고등학교,99,1,YES,4805878,634722,182963,21221
2016,2,0,1,0,0,1,70,3,고등학교,99,1,YES,1665320,69201,80543,1300
2016,5,2,0,1,0,1,48,3,고등학교,99,1,YES,3962944,275753,100053,6301
2016,3,2,0,0,1,1,59,5,대학교(4년제 대학포함),116,1,YES,3330869,765074,160749,26595
2016,1,1,0,0,1,2,53,6,대학원(석사),60,2,NO,2237827,265130,26271,6679
2016,1,0,1,0,0,2,74,2,중학교,20,2,NO,627635,9945,11812,0
2016,1,0,1,0,0,1,79,3,고등학교,39,1,YES,664624,121866,9635,0
2016,1,0,1,0,0,2,79,0,무학,73,2,NO,918173,11322,1821,0
2016,1,0,1,0,0,2,66,1,초등학교,119,1,YES,575339,32944,60888,767
2016,3,2,0,0,1,1,46,3,고등학교,65,2,NO,2303028,160280,57204,13414
2016,4,1,0,0,1,1,43,4,"전문대(초급대,2ㆍ3년제 대학포함)",60,2,NO,3456600,278513,30618,20651
2016,3,1,0,0,0,2,43,3,고등학교,60,2,NO,1898220,201281,67705,18523
2016,1,0,1,0,0,2,76,2,중학교,60,1,YES,632119,71024,13189,0
2016,1,0,1,0,0,2,86,1,초등학교,60,1,YES,1319143,86153,180616,1040
2016,1,1,0,0,1,2,43,5,대학교(4년제 대학포함),60,1,YES,910128,78915,17383,3509
2016,2,0,0,0,0,2,39,4,"전문대(초급대,2ㆍ3년제 대학포함)",60,1,YES,1338500,168701,58413,6902
2016,2,2,1,1,0,1,70,2,중학교,31,1,YES,1367847,525862,11657,0
2016,2,0,0,0,1,1,59,1,초등학교,49,1,YES,410706,14910,27359,4059
2016,1,1,0,0,1,2,36,3,고등학교,39,2,NO,654484,65382,19157,11022
2016,1,1,0,0,1,2,47,4,"전문대(초급대,2ㆍ3년제 대학포함)",66,2,NO,3642671,192061,39002,10180
2016,4,1,0,0,0,2,42,3,고등학교,83,1,YES,1447875,240760,95389,14285
2016,4,1,0,0,1,1,40,5,대학교(4년제 대학포함),128,2,NO,1877702,317675,29711,7506
2016,2,1,0,0,1,1,51,5,대학교(4년제 대학포함),40,1,YES,1067346,120481,33177,1836
