Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2021,2,2,0,1,0,1,58,7,대학원(석사),66,2,NO,1737942,150500,48028,11617
2021,1,0,0,0,1,2,43,4,고등학교,36,2,NO,2023685,72050,6963,2472
2021,2,0,0,0,1,1,68,6,대학교(4년제 이상),48,2,NO,2111571,208658,52120,17823
2021,2,2,0,1,0,1,63,6,대학교(4년제 이상),84,1,YES,1696958,218550,49273,9163
2021,3,3,0,1,0,1,60,3,중학교,78,1,YES,4180110,735550,110087,11912
2021,3,2,0,0,1,1,57,3,중학교,60,1,YES,1144428,307633,7750,4142
2021,2,0,1,0,0,1,75,4,고등학교,103,1,YES,3996573,131383,886333,13957
2021,2,1,0,0,1,1,60,4,고등학교,103,1,YES,2288301,273203,80310,38062
2021,2,1,0,0,1,2,62,4,고등학교,85,1,YES,2529513,498000,186374,1830
2021,1,0,1,0,0,1,81,6,대학교(4년제 이상),85,1,YES,438827,77643,14363,5169
2021,3,1,0,0,1,1,50,6,대학교(4년제 이상),100,1,YES,2488976,267267,110863,25910
2021,1,0,1,0,0,1,65,2,초등학교,66,1,YES,599903,62000,0,15808
2021,1,0,1,0,0,2,76,3,중학교,25,2,NO,401175,0,17765,16900
2021,2,0,0,0,1,1,69,4,고등학교,23,2,NO,652499,4500,64235,0
2021,1,1,0,0,1,2,51,6,대학교(4년제 이상),56,2,NO,1339169,111883,23907,3477
2021,3,3,0,1,0,1,61,4,고등학교,71,1,YES,8733998,672233,140943,34775
2021,3,1,0,0,1,1,39,4,고등학교,44,1,YES,4060423,1020075,69477,10373
2021,2,2,1,1,0,1,69,3,중학교,44,1,YES,1944181,234583,144167,4663
2021,2,2,0,1,0,1,35,6,대학교(4년제 이상),84,2,NO,3271419,609023,55827,8100
2021,3,1,0,0,1,1,52,4,고등학교,59,1,YES,2968629,399450,63744,39875
2021,2,2,1,1,0,1,78,4,고등학교,66,1,YES,2498166,213417,7833,0
2021,1,1,0,0,1,1,63,4,고등학교,23,2,NO,461175,34083,15930,980
2021,2,1,1,0,0,1,87,4,고등학교,66,1,YES,1134408,11000,25000,1380
2021,4,2,0,1,0,1,86,3,중학교,85,1,YES,3257882,77000,32580,0
2021,3,2,1,1,0,1,70,4,고등학교,99,1,YES,1241976,13000,80000,0
2021,2,2,0,1,0,1,63,3,중학교,99,1,YES,3323117,128900,30000,0
2021,4,1,0,0,1,1,42,4,고등학교,59,1,YES,2573416,232880,80616,36912
2021,3,2,0,1,0,1,38,6,대학교(4년제 이상),85,1,YES,2574040,226467,28703,21470
2021,2,1,0,0,1,1,61,3,중학교,84,1,YES,1793839,105667,18981,3783
2021,1,1,1,0,0,2,86,1,무학,92,1,YES,2037919,39000,25588,1417
2021,2,2,1,1,0,1,80,2,초등학교,66,1,YES,559504,59667,18633,0
2021,3,2,0,1,0,1,51,4,고등학교,86,2,NO,4211759,393017,86343,84273
2021,1,1,1,0,0,2,76,3,중학교,59,1,YES,513738,28833,22393,0
2021,2,1,0,0,1,2,82,2,초등학교,68,1,YES,1406790,121500,41527,19317
2021,2,2,0,1,0,1,50,4,고등학교,60,2,NO,4181970,339067,28425,8413
2021,2,0,0,0,1,1,66,4,고등학교,84,2,NO,4686135,126317,43488,9525
2021,4,2,0,1,0,1,36,4,고등학교,80,2,NO,3391224,417562,100324,26592
2021,3,1,0,0,1,1,50,5,대학교(3년제 이하),66,2,NO,1699954,145800,32901,27203
2021,2,1,0,0,1,1,59,6,대학교(4년제 이상),79,1,YES,3174728,517723,44527,14227
2021,2,1,0,0,1,1,63,6,대학교(4년제 이상),101,1,YES,1892134,486683,16850,3897
2021,2,2,0,1,0,2,28,6,대학교(4년제 이상),43,2,NO,3803339,824700,0,10325
2021,5,2,0,0,1,1,83,3,중학교,117,1,YES,2902777,264226,129794,8442
2021,1,0,0,0,1,1,52,5,대학교(3년제 이하),36,2,NO,578505,89717,3500,2317
2021,4,2,0,1,0,1,52,6,대학교(4년제 이상),85,1,YES,3885250,762920,188915,95861
2021,4,2,0,1,0,1,46,6,대학교(4년제 이상),85,1,YES,2741805,404300,130000,65310
2021,3,3,0,1,0,1,55,6,대학교(4년제 이상),59,1,YES,5202495,1033548,166018,8600
2021,3,2,0,1,0,1,35,6,대학교(4년제 이상),40,2,NO,2620443,240624,8068,11300
2021,2,2,0,1,0,1,34,6,대학교(4년제 이상),40,2,NO,2902599,783733,17305,15860
2021,1,1,1,0,0,1,77,6,대학교(4년제 이상),33,2,NO,926987,44067,7900,4850
2021,2,2,0,1,0,1,54,4,고등학교,53,2,NO,3270520,200000,86717,5667
2021,1,1,0,0,1,1,52,6,대학교(4년제 이상),82,1,YES,1147306,295500,0,3490
2021,4,2,0,1,0,1,38,6,대학교(4년제 이상),85,1,YES,2755441,509500,94585,69640
2021,1,0,1,0,0,2,71,4,고등학교,66,2,NO,1101415,103650,49010,0
2021,2,1,0,0,1,2,48,4,고등학교,59,2,NO,3294236,426200,59655,34005
2021,2,0,1,0,0,1,70,3,중학교,59,2,NO,1144782,30500,35825,0
2021,1,1,0,0,1,2,58,5,대학교(3년제 이하),84,1,YES,2321084,126500,41433,2683
2021,4,2,0,1,0,1,38,4,고등학교,85,1,YES,4891370,1023155,112260,49410
2021,5,2,0,1,0,1,42,6,대학교(4년제 이상),85,1,YES,3708198,507150,39688,27783
2021,1,1,0,0,1,1,32,6,대학교(4년제 이상),50,1,YES,802025,159025,5068,2520
2021,3,1,0,0,1,2,49,4,고등학교,73,1,YES,5965605,164708,28612,30413
2021,3,1,0,0,1,2,57,4,고등학교,92,1,YES,1538683,159745,52375,10693
2021,1,0,1,0,0,2,79,3,중학교,60,1,YES,775616,10000,25633,0
2021,1,1,0,0,1,2,61,2,초등학교,51,2,NO,1218643,37833,18467,0
2021,2,1,0,0,1,2,54,3,중학교,59,1,YES,1382381,155950,57139,13153
2021,3,2,0,1,0,1,53,6,대학교(4년제 이상),59,1,YES,3760417,587547,90192,78506
2021,4,1,0,0,1,1,39,5,대학교(3년제 이하),59,1,YES,2729308,433200,80570,42730
2021,4,2,0,1,0,1,44,4,고등학교,73,1,YES,3176693,515782,119210,30780
2021,1,1,0,0,1,2,48,6,대학교(4년제 이상),88,1,YES,1068290,88070,8360,9325
2021,2,0,1,0,0,1,80,4,고등학교,88,1,YES,1457488,261583,48547,3610
2021,3,2,0,1,0,1,51,4,고등학교,84,1,YES,2109635,328550,25438,20763
2021,2,2,0,1,0,1,59,4,고등학교,84,1,YES,1604902,260117,15573,1492
2021,2,2,0,1,0,1,58,4,고등학교,84,2,NO,1982805,736367,6330,4723
2021,5,2,0,0,1,1,59,3,중학교,85,1,YES,2695649,130133,104893,72300
2021,3,2,0,1,0,1,41,7,대학원(석사),85,1,YES,26453889,415378,0,9900
2021,1,1,0,0,1,2,25,6,대학교(4년제 이상),32,1,YES,927089,299780,17500,0
2021,2,1,0,0,1,1,26,6,대학교(4년제 이상),82,2,NO,2350939,432010,22200,0
2021,4,2,0,1,0,1,36,6,대학교(4년제 이상),56,2,NO,2225407,456343,28311,24654
2021,3,3,0,1,0,1,60,4,고등학교,62,2,NO,3092779,590033,9483,0
2021,3,1,0,0,1,1,61,4,고등학교,145,1,YES,2273594,409055,103840,16340
2021,2,1,0,0,1,1,49,6,대학교(4년제 이상),85,1,YES,1930070,390400,68148,1375
2021,4,4,0,1,0,1,60,6,대학교(4년제 이상),85,1,YES,9222344,686450,93505,16118
2021,2,1,0,0,1,1,59,4,고등학교,85,1,YES,2588740,200600,33880,5593
2021,2,2,1,1,0,1,72,2,초등학교,70,1,YES,649112,55000,17423,192
2021,3,1,0,0,1,1,57,5,대학교(3년제 이하),79,1,YES,3600193,582220,179790,7928
2021,2,2,0,1,0,1,57,3,중학교,58,1,YES,2472971,190673,99068,9418
2021,4,1,0,0,1,2,31,4,고등학교,70,1,YES,1465772,88183,111584,19660
2021,2,1,1,0,0,1,85,1,무학,66,1,YES,919942,44333,27568,5750
2021,2,1,1,0,0,1,91,1,무학,83,1,YES,702296,81000,16048,1633
2021,2,1,0,0,1,1,72,3,중학교,39,1,YES,1143834,104000,18333,20147
2021,2,1,1,0,0,1,73,3,중학교,60,1,YES,2689715,704700,186635,9828
2021,4,1,0,0,1,1,68,3,중학교,82,1,YES,2419003,292497,113743,22548
2021,1,1,1,0,0,2,71,3,중학교,36,2,NO,762777,24333,22950,3327
2021,3,2,0,1,0,1,33,7,대학원(석사),96,2,NO,5493454,247916,87610,11582
2021,4,2,0,1,0,1,48,6,대학교(4년제 이상),96,1,YES,6183839,1107145,257923,123782
2021,1,0,0,0,1,2,62,4,고등학교,60,1,YES,680245,15000,52500,1500
2021,2,1,1,0,0,1,77,5,대학교(3년제 이하),60,2,NO,1557897,174850,91875,0
2021,1,1,1,0,0,1,69,2,초등학교,60,2,NO,1899243,157167,13663,10330
2021,3,3,0,1,0,1,56,6,대학교(4년제 이상),75,2,NO,2445693,299547,77672,8163
2021,4,1,0,0,1,1,52,5,대학교(3년제 이하),80,1,YES,6935549,1551238,15750,46156
2021,3,2,0,0,1,1,55,6,대학교(4년제 이상),84,1,YES,1705329,197360,111140,6128
2021,2,2,0,1,0,1,58,4,고등학교,49,2,NO,1908091,716000,36245,13675
2021,2,1,0,0,1,1,52,4,고등학교,63,1,YES,2344572,752150,31075,23200
2021,2,1,0,0,1,1,66,3,중학교,63,1,YES,1636901,239000,131943,61273
2021,4,3,0,1,0,1,59,4,고등학교,63,1,YES,2468019,371167,55000,0
2021,4,1,0,0,1,1,42,6,대학교(4년제 이상),108.9,1,YES,6354729,822618,241373,30738
2021,4,2,0,1,0,1,32,7,대학원(석사),108.9,1,YES,4380558,796148,85797,20168
2021,2,2,0,1,0,1,62,2,초등학교,86,1,YES,1341717,78833,105887,1333
2021,2,2,0,0,1,1,49,4,고등학교,85,1,YES,3561583,866250,103330,20405
2021,2,1,0,0,1,1,61,4,고등학교,66,1,YES,1760924,113300,107973,5500
2021,3,2,0,1,0,1,49,4,고등학교,75,2,NO,3243449,649982,104070,9063
2021,2,2,0,1,0,2,33,5,대학교(3년제 이하),60,1,YES,1566997,368500,31430,16868
2021,1,1,0,0,1,2,28,8,대학원(박사),23,2,NO,1915261,311948,667,1665
2021,2,2,0,1,0,1,37,6,대학교(4년제 이상),23,1,YES,3129802,349925,25788,19710
2021,1,1,0,0,1,2,27,6,대학교(4년제 이상),20,2,NO,1291207,238970,4475,0
2021,4,1,0,0,1,1,33,5,대학교(3년제 이하),83,2,NO,3169911,406301,169369,23687
2021,5,2,0,1,0,1,42,6,대학교(4년제 이상),83,1,YES,5243731,1199975,88358,25047
2021,1,1,0,0,1,1,52,4,고등학교,60,2,NO,1040403,131800,4790,0
2021,2,2,0,1,0,1,57,4,고등학교,40,1,YES,1121232,402967,8188,2500
2021,2,0,0,0,1,1,37,5,대학교(3년제 이하),40,2,NO,472717,27667,9935,7673
2021,2,0,1,0,0,1,80,4,고등학교,66,2,NO,1732904,115433,33847,1667
2021,3,2,0,1,0,1,57,4,고등학교,99,1,YES,5151405,550400,0,4980
2021,2,2,0,1,0,1,67,4,고등학교,79,1,YES,1413785,245000,28940,0
2021,4,2,0,1,0,1,45,6,대학교(4년제 이상),71,1,YES,8442696,724413,62460,16480
2021,3,1,0,0,1,1,45,8,대학원(박사),79,1,YES,3373059,360430,94731,82124
2021,2,1,0,0,1,2,63,4,고등학교,79,1,YES,3997158,366075,96652,796
2021,2,0,1,0,0,1,73,2,초등학교,52,1,YES,1365752,98583,24793,2150
2021,3,1,0,0,1,1,49,6,대학교(4년제 이상),142,1,YES,4285168,633000,94064,61967
2021,4,3,0,1,0,1,59,4,고등학교,59,1,YES,2751901,553460,37486,27816
2021,2,0,0,0,1,1,61,4,고등학교,59,1,YES,1791976,64586,92024,6396
2021,3,2,0,1,0,1,59,4,고등학교,60,2,NO,2843326,296760,73960,5800
2021,3,2,0,0,1,2,52,4,고등학교,60,1,YES,2081792,355250,54265,1900
2021,1,1,0,0,1,1,59,4,고등학교,35,2,NO,884317,74833,68022,0
2021,2,2,0,1,0,1,65,4,고등학교,40,1,YES,1670917,275507,118449,4553
2021,1,1,1,0,0,2,93,1,무학,40,1,YES,345398,20500,22500,0
2021,3,2,0,0,1,1,72,2,초등학교,63,1,YES,1401421,191000,20767,0
2021,3,1,0,0,1,1,47,6,대학교(4년제 이상),84,1,YES,3563113,416493,27767,85103
2021,2,1,0,0,1,1,64,4,고등학교,84,1,YES,1582684,172492,95000,2500
2021,1,1,0,0,1,1,32,8,대학원(박사),20,2,NO,1267618,433141,28414,495
2021,1,1,0,0,1,1,25,6,대학교(4년제 이상),20,2,NO,1591752,383168,42022,4035
2021,3,1,0,0,1,2,55,5,대학교(3년제 이하),69,2,NO,2127685,137103,68167,18670
2021,2,1,0,0,1,2,66,6,대학교(4년제 이상),84,1,YES,2347637,342500,88450,35590
2021,2,2,1,1,0,1,68,4,고등학교,60,2,NO,1434005,382100,15000,0
2021,4,1,0,0,1,1,52,6,대학교(4년제 이상),97,1,YES,2174615,74740,92800,9950
2021,2,2,0,1,0,1,32,6,대학교(4년제 이상),64,2,NO,2647493,1104338,18542,827
2021,4,3,0,1,0,1,51,6,대학교(4년제 이상),64,1,YES,3117767,478587,176105,21982
2021,2,2,1,1,0,1,69,3,중학교,73,1,YES,1397975,0,39250,19480
2021,4,1,0,0,1,1,43,6,대학교(4년제 이상),113.8,1,YES,5521361,651747,108228,33680
2021,4,2,0,1,0,1,54,6,대학교(4년제 이상),115.4,2,NO,5160990,761343,155593,7240
2021,2,2,0,1,0,1,53,6,대학교(4년제 이상),67,1,YES,3088509,353950,82080,12730
2021,1,1,1,0,0,2,77,2,초등학교,92,1,YES,1063818,356000,0,6900
2021,2,1,0,0,1,2,51,6,대학교(4년제 이상),89,1,YES,3263578,51767,60648,3658
2021,4,1,0,0,1,1,39,6,대학교(4년제 이상),59,1,YES,3901917,409600,31740,28820
2021,2,2,0,1,0,1,33,6,대학교(4년제 이상),85,1,YES,8418279,1079748,50180,13600
2021,4,2,0,1,0,1,42,5,대학교(3년제 이하),84,1,YES,2252801,559400,54930,53760
2021,4,1,0,0,1,1,43,5,대학교(3년제 이하),74,1,YES,2593805,291014,20295,29258
2021,4,2,0,1,0,1,45,6,대학교(4년제 이상),74,1,YES,2341903,232100,202233,33755
2021,2,1,0,0,1,1,25,5,대학교(3년제 이하),31,2,NO,1642561,641660,17750,20120
2021,3,1,0,0,1,2,56,6,대학교(4년제 이상),88,1,YES,3444109,546650,114513,1050
2021,2,2,0,0,1,2,27,5,대학교(3년제 이하),97,2,NO,979552,162183,15750,3272
2021,1,1,0,0,1,2,63,4,고등학교,69,2,NO,1220081,78500,41420,9250
2021,2,2,0,1,0,2,55,6,대학교(4년제 이상),60,2,NO,1368980,60500,203100,16385
2021,2,1,0,0,1,2,31,6,대학교(4년제 이상),33,2,NO,1126361,162167,17930,6077
2021,1,1,0,0,1,2,54,4,고등학교,36,1,YES,1286466,119224,129540,5592
2021,3,2,0,1,0,1,51,6,대학교(4년제 이상),75,1,YES,1913704,250733,45880,3333
2021,3,2,0,0,1,2,57,6,대학교(4년제 이상),62,1,YES,4163456,875971,84595,8600
2021,1,1,1,0,0,2,82,2,초등학교,102,1,YES,1058673,118167,48750,1667
2021,2,2,1,1,0,1,77,4,고등학교,219,1,YES,1573220,142967,68233,10833
2021,2,2,1,1,0,1,84,3,중학교,86,1,YES,763255,58250,26150,0
2021,3,3,0,1,0,1,54,4,고등학교,86,1,YES,5020196,450000,160655,0
2021,2,0,0,0,1,1,77,4,고등학교,64,1,YES,1697338,147400,73778,1667
2021,5,3,0,1,0,1,37,6,대학교(4년제 이상),79,1,YES,3364154,835606,99941,39647
2021,2,1,0,0,1,1,65,4,고등학교,71,1,YES,2290147,70133,45135,9400
2021,4,2,0,1,0,1,37,6,대학교(4년제 이상),139,1,YES,5506967,626931,45190,39893
2021,2,1,0,0,1,1,54,4,고등학교,66,2,NO,1344088,101500,26920,4635
2021,5,2,0,1,0,1,37,4,고등학교,59,2,NO,4993512,335300,110825,20760
2021,1,1,0,0,1,2,51,3,중학교,66,2,NO,1138182,86240,29600,7000
2021,2,1,1,0,0,1,77,4,고등학교,43,2,NO,1128164,21240,20000,2000
2021,1,1,0,0,1,1,33,6,대학교(4년제 이상),26,2,NO,945061,183138,12065,11353
2021,4,2,0,1,0,1,38,6,대학교(4년제 이상),80,1,YES,2519128,567383,87362,27250
2021,2,2,0,1,0,1,58,6,대학교(4년제 이상),80,1,YES,2175625,461900,78104,6000
2021,2,0,1,0,0,1,68,4,고등학교,82,1,YES,1178049,126333,47035,5508
2021,1,1,0,0,1,1,41,5,대학교(3년제 이하),24,2,NO,4263239,269568,31215,25573
2021,1,1,0,0,1,2,27,7,대학원(석사),24,2,NO,1870582,603950,7225,5353
2021,1,1,0,0,1,1,31,6,대학교(4년제 이상),79,2,NO,925301,304600,0,0
2021,4,2,0,1,0,1,46,5,대학교(3년제 이하),84,1,YES,3549965,287108,84820,19287
2021,3,2,0,1,0,2,50,4,고등학교,60,2,NO,2075860,415150,10415,14520
2021,3,1,0,0,1,2,38,4,고등학교,165,1,YES,1807747,213300,29065,27080
2021,3,3,0,1,0,1,54,6,대학교(4년제 이상),84,1,YES,3453731,693084,176164,22388
2021,2,0,1,0,0,1,74,4,고등학교,84,1,YES,1203718,61200,83482,29542
2021,5,3,0,0,1,2,46,4,고등학교,100,1,YES,3175252,203264,121970,21810
2021,3,1,0,0,1,1,37,4,고등학교,59,1,YES,2159097,480900,33505,23045
2021,5,2,0,1,0,1,45,6,대학교(4년제 이상),100,2,NO,4445272,573580,157843,66653
2021,1,0,1,0,0,2,78,2,초등학교,84,1,YES,945945,38975,22367,0
2021,2,1,1,0,0,1,78,4,고등학교,66,1,YES,1460790,87667,99455,34485
2021,1,0,1,0,0,2,80,1,무학,87,1,YES,524155,20500,44325,0
2021,2,1,1,0,0,2,79,1,무학,85,1,YES,1549387,28000,58700,0
2021,2,2,1,1,0,1,79,2,초등학교,82,1,YES,1080114,204167,47253,5917
2021,2,0,0,0,1,1,71,3,중학교,45,1,YES,933042,25333,24157,5710
2021,2,2,1,1,0,1,70,3,중학교,66,1,YES,1307100,135333,166157,0
2021,2,2,1,1,0,1,72,3,중학교,73,1,YES,674718,143833,40945,3250
2021,2,2,0,1,0,1,38,6,대학교(4년제 이상),54,1,YES,1974221,276250,29705,4005
2021,1,1,1,0,0,2,79,1,무학,43,2,NO,852488,114600,94600,1000
2021,1,1,0,0,1,1,43,4,고등학교,23,2,NO,1542445,364250,69905,8377
2021,2,0,1,0,0,1,78,3,중학교,73,1,YES,693713,5133,15887,0
2021,1,1,0,0,1,2,58,4,고등학교,46,2,NO,1286123,141967,26052,4163
2021,3,2,0,1,0,1,60,4,고등학교,82,1,YES,1781249,138477,49943,2397
2021,4,2,0,1,0,1,49,6,대학교(4년제 이상),99,1,YES,4904232,861045,198745,6342
2021,4,2,0,1,0,1,50,4,고등학교,85,1,YES,2862230,273150,104613,14320
2021,4,2,0,1,0,1,37,5,대학교(3년제 이하),82,1,YES,1812660,183233,36163,25557
2021,1,1,0,0,1,2,57,4,고등학교,59,1,YES,1263742,69467,100720,8997
2021,1,0,1,0,0,1,83,6,대학교(4년제 이상),80,1,YES,510651,20000,1881,20888
2021,2,1,0,0,1,2,33,6,대학교(4년제 이상),69,2,NO,3903175,895673,13721,13355
2021,1,0,1,0,0,2,67,4,고등학교,69,2,NO,1199676,93350,54737,0
2021,4,3,0,0,1,2,54,4,고등학교,78,1,YES,2964006,804547,139479,14152
2021,1,1,0,0,1,1,60,4,고등학교,20,2,NO,1141187,541333,0,983
2021,4,1,0,0,1,1,49,4,고등학교,69,1,YES,3082068,303115,122878,25153
2021,2,1,1,0,0,1,74,6,대학교(4년제 이상),84,1,YES,2382751,251733,132247,2560
2021,3,2,0,1,0,1,38,6,대학교(4년제 이상),84,1,YES,1503598,176133,38908,17057
2021,3,2,0,0,1,1,38,4,고등학교,82,1,YES,1973397,257287,219140,0
2021,3,3,0,1,0,1,67,2,초등학교,82,2,NO,2895019,569767,166110,5333
2021,2,1,0,0,0,2,41,4,고등학교,59,1,YES,2708252,301368,23647,20403
2021,2,0,0,0,1,2,63,3,중학교,59,2,NO,1382259,100378,104642,5020
2021,4,1,0,0,1,1,32,5,대학교(3년제 이하),59,2,NO,5975155,921217,86023,43377
2021,2,2,0,1,0,1,26,4,고등학교,59,2,NO,2172622,589400,12235,13225
2021,3,1,0,0,1,1,37,6,대학교(4년제 이상),85,2,NO,4293393,517867,106002,33063
2021,4,2,0,1,0,1,43,6,대학교(4년제 이상),124,1,YES,5062564,468400,96250,46450
2021,1,1,0,0,1,1,60,4,고등학교,56,2,NO,2620218,247000,0,3967
2021,2,1,0,0,1,1,54,7,대학원(석사),56,2,NO,1367247,212167,22023,8510
2021,5,2,0,1,0,1,44,6,대학교(4년제 이상),84,1,YES,2890416,151405,69787,93528
2021,3,2,0,1,0,1,55,6,대학교(4년제 이상),85,1,YES,3471730,537917,63474,13862
2021,4,2,0,1,0,1,34,4,고등학교,79,2,NO,3322667,326978,55879,30156
2021,3,1,0,0,1,1,34,4,고등학교,119,1,YES,2044357,401380,74290,10436
2021,2,0,0,0,1,1,65,6,대학교(4년제 이상),119,1,YES,2091563,189692,121014,14784
2021,2,2,0,1,0,1,56,6,대학교(4년제 이상),82,1,YES,2313771,206083,77968,175
2021,1,1,0,0,1,1,26,5,대학교(3년제 이하),49,2,NO,1189999,679500,0,0
2021,2,1,1,0,0,1,72,4,고등학교,108,1,YES,2763401,110000,13990,0
2021,1,1,1,0,0,2,73,1,무학,10,1,YES,502868,50250,64000,0
2021,1,0,0,0,1,1,28,6,대학교(4년제 이상),40,2,NO,1235786,351992,0,7000
2021,1,1,1,0,0,2,69,4,고등학교,44,1,YES,765309,60048,25515,13357
2021,1,1,0,0,1,2,58,4,고등학교,26,2,NO,894327,198500,0,0
2021,4,2,0,1,0,1,43,5,대학교(3년제 이하),59,2,NO,2604752,227275,64209,30119
2021,1,1,0,0,1,1,39,6,대학교(4년제 이상),45,1,YES,2298683,336286,0,0
2021,1,1,1,0,0,2,69,4,고등학교,46,1,YES,1937623,106482,14135,4140
2021,4,2,0,0,1,1,54,6,대학교(4년제 이상),51,1,YES,3198439,824388,72828,33178
2021,2,1,0,0,1,2,62,6,대학교(4년제 이상),34,1,YES,1104288,14000,6540,11590
2021,1,1,1,0,0,2,69,4,고등학교,33,2,NO,1097862,95133,21778,29197
2021,2,1,0,0,1,2,60,4,고등학교,55,2,NO,1684172,109200,36980,6140
2021,2,2,0,0,1,2,62,3,중학교,51,2,NO,4352055,329033,19120,0
2021,3,2,0,0,1,2,48,4,고등학교,51,2,NO,2773981,338700,35925,19175
2021,3,1,0,0,1,2,33,3,중학교,76,2,NO,2153880,90300,65740,7500
2021,1,1,0,0,1,1,36,6,대학교(4년제 이상),68,1,YES,1275781,398729,93253,1413
2021,2,2,0,0,1,1,57,6,대학교(4년제 이상),75,1,YES,1696049,491167,46065,3797
2021,4,1,0,0,1,1,40,5,대학교(3년제 이하),75,1,YES,3249557,635317,155257,38178
2021,2,0,1,0,0,1,79,3,중학교,75,1,YES,1539797,129583,47990,22605
2021,2,1,0,0,1,2,72,3,중학교,60,1,YES,1182942,66000,116020,85870
2021,3,1,0,0,1,1,33,6,대학교(4년제 이상),48,1,YES,1348324,236500,12150,18500
2021,2,0,1,0,0,1,76,4,고등학교,89,1,YES,1597047,350,22647,4423
2021,1,0,0,0,1,1,59,4,고등학교,45,2,NO,465586,2800,20500,9536
2021,1,1,0,0,1,2,53,4,고등학교,29,2,NO,2235209,408717,56241,10450
2021,3,2,0,1,0,1,29,4,고등학교,100,2,NO,2679068,363150,40375,4175
2021,2,1,0,0,1,1,58,6,대학교(4년제 이상),100,1,YES,1725411,168560,157754,12312
2021,1,1,1,0,0,2,65,5,대학교(3년제 이하),100,1,YES,798997,104700,23200,1188
2021,3,2,0,1,0,1,54,6,대학교(4년제 이상),152,1,YES,2964594,260304,126913,24436
2021,2,1,0,0,1,1,65,3,중학교,98,1,YES,1535130,178050,164777,3980
2021,1,1,0,0,1,1,35,7,대학원(석사),66,2,NO,1338748,497480,24103,42645
2021,2,2,0,1,0,1,58,4,고등학교,69,1,YES,2352956,623067,50364,29347
2021,2,2,0,1,0,1,61,4,고등학교,82,1,YES,2170040,884850,85300,6000
2021,1,0,1,0,0,2,72,5,대학교(3년제 이하),106,1,YES,703190,28242,7130,38125
2021,2,1,1,0,0,1,70,5,대학교(3년제 이하),84,1,YES,1595997,194317,9767,1597
2021,1,1,0,0,1,1,31,5,대학교(3년제 이하),33,2,NO,1392590,334000,0,0
2021,1,0,0,0,1,2,51,5,대학교(3년제 이하),30,2,NO,1014839,103000,106600,14700
2021,1,0,1,0,0,2,80,3,중학교,40,2,NO,445940,39500,0,0
2021,2,1,0,0,1,1,60,4,고등학교,83,1,YES,2007213,541733,12047,13523
2021,1,0,1,0,0,2,73,2,초등학교,16,2,NO,583190,8500,14000,13333
2021,2,2,0,1,0,2,54,4,고등학교,60,1,YES,2892973,200462,148202,9883
2021,4,2,0,1,0,1,43,4,고등학교,60,1,YES,4672588,734622,74017,21092
2021,2,1,1,0,0,1,83,2,초등학교,66,2,NO,1130073,36450,81587,0
2021,2,0,1,0,0,1,83,4,고등학교,85,1,YES,1206707,20333,70367,4333
2021,2,2,1,1,0,1,83,2,초등학교,66,1,YES,565511,30250,20000,0
2021,3,1,0,0,1,1,40,4,고등학교,56,1,YES,1022200,79715,86347,867
2021,2,1,0,0,1,1,56,4,고등학교,46,1,YES,2224773,298402,14932,3242
2021,1,1,1,0,0,2,68,2,초등학교,74,1,YES,760843,15333,61333,833
2021,6,2,0,1,0,1,46,4,고등학교,51,2,NO,3823671,499500,165903,75997
2021,2,1,0,0,1,2,46,4,고등학교,69,1,YES,3291093,355150,179573,24083
2021,1,1,1,0,0,2,78,2,초등학교,98,1,YES,1453670,5000,61067,4017
2021,2,1,1,0,0,2,72,2,초등학교,99,1,YES,1313825,29583,52640,0
2021,2,1,0,0,1,1,44,4,고등학교,141,2,NO,2789876,38063,73482,5613
2021,2,0,0,0,1,1,66,3,중학교,112,1,YES,3624332,137025,191938,17927
2021,3,1,0,0,1,1,75,6,대학교(4년제 이상),85,1,YES,17361196,329133,111707,3327
2021,2,0,1,0,0,1,75,4,고등학교,43,2,NO,992346,136625,14250,141825
2021,5,2,0,1,0,1,46,6,대학교(4년제 이상),84,1,YES,6465728,990500,150625,15478
2021,3,1,0,0,1,2,35,5,대학교(3년제 이하),85,2,NO,3063978,651482,87100,20640
2021,3,1,0,0,1,1,61,3,중학교,72,1,YES,2055663,396647,29670,11747
2021,4,1,0,0,1,1,40,5,대학교(3년제 이하),127,1,YES,3196481,358273,132099,31446
2021,1,1,1,0,0,2,67,3,중학교,50,1,YES,834458,194900,15410,69600
2021,5,3,0,0,1,1,79,4,고등학교,59,1,YES,2453759,455000,129793,30123
2021,1,0,1,0,0,2,68,4,고등학교,36,2,NO,760013,28200,3750,4850
2021,2,0,1,0,0,1,74,4,고등학교,60,1,YES,4646217,297203,115267,0
2021,2,1,0,0,1,1,55,5,대학교(3년제 이하),60,1,YES,1756055,153700,96740,111100
