Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2018,1,1,0,0,1,1,52,4,고등학교,40,2,NO,1300284,417400,9750,0
2018,3,1,0,0,1,1,72,4,고등학교,84,1,YES,2541703,167000,100000,2100
2018,2,1,0,0,1,2,67,4,고등학교,33,2,NO,3448224,731000,32060,39800
2018,1,1,0,0,1,2,28,5,대학교(3년제 이하),33,2,NO,1229103,385300,0,0
2018,2,2,0,1,0,1,53,5,대학교(3년제 이하),85,2,NO,6240558,1159950,0,0
2018,3,1,0,0,1,1,65,4,고등학교,85,2,NO,3298979,396600,71040,0
2018,2,2,0,1,0,2,35,6,대학교(4년제 이상),41,2,NO,1953788,346100,31614,20000
2018,3,1,0,0,0,2,42,7,대학원,114,2,NO,4231600,351200,0,9900
2018,1,0,0,0,1,1,64,4,고등학교,92,2,NO,696325,131000,21250,0
2018,2,1,1,0,0,1,74,4,고등학교,96,1,YES,1086541,126000,0,0
2018,3,2,0,1,0,1,40,6,대학교(4년제 이상),75,2,NO,4677214,449800,53190,22850
2018,1,0,1,0,0,1,76,4,고등학교,44,2,NO,826617,31000,30000,0
2018,2,1,0,0,1,1,61,4,고등학교,49,2,NO,755020,76500,26000,0
2018,2,2,0,0,1,2,74,2,초등학교,52,2,NO,820314,58000,0,4950
2018,1,1,0,0,1,1,31,4,고등학교,21,2,NO,2433461,733100,0,0
2018,2,2,0,0,1,2,34,5,대학교(3년제 이하),48,2,NO,979183,183500,19770,3500
2018,2,2,1,1,0,1,66,6,대학교(4년제 이상),17,1,YES,1056205,203000,10000,0
2018,2,1,0,0,1,1,52,6,대학교(4년제 이상),83,1,YES,1601150,237000,12300,11000
2018,1,0,0,0,1,2,63,5,대학교(3년제 이하),89,1,YES,2715548,196500,13820,2980
2018,2,2,0,1,0,1,56,3,중학교,57,2,NO,1382617,77600,0,4500
2018,4,1,0,0,1,1,45,4,고등학교,84,2,NO,3461032,661730,79198,12280
2018,2,1,0,0,1,1,61,4,고등학교,84,2,NO,1367974,140000,85350,15000
2018,2,1,0,0,1,1,42,3,중학교,43,2,NO,1211120,17000,64430,0
2018,2,2,0,0,1,2,60,2,초등학교,36,2,NO,867120,33000,42076,0
2018,1,0,0,0,1,2,21,4,고등학교,43,2,NO,694530,202800,0,14600
2018,2,1,0,0,1,1,44,4,고등학교,36,2,NO,1698714,493500,62560,17420
2018,5,2,0,0,1,1,60,1,무학,49,2,NO,1969503,10000,95000,0
2018,2,1,1,0,0,1,72,2,초등학교,99,2,NO,940027,42000,62700,0
2018,3,1,0,0,1,1,31,6,대학교(4년제 이상),59,2,NO,2378937,316190,45320,4280
2018,2,2,0,0,1,2,53,7,대학원,105,2,NO,12347639,815300,33640,0
2018,4,2,0,1,0,1,37,6,대학교(4년제 이상),114,2,NO,4449642,570400,70600,5980
2018,2,2,0,1,0,1,64,4,고등학교,68,2,NO,2220532,316500,114980,9000
2018,1,0,1,0,0,1,82,2,초등학교,98,1,YES,612324,0,0,31260
2018,1,1,0,0,1,1,60,4,고등학교,33,2,NO,1292429,1000000,0,0
2018,2,2,1,1,0,1,76,3,중학교,89,2,NO,3054293,411500,99000,0
2018,2,1,0,0,1,2,58,3,중학교,115,2,NO,1707818,108500,14000,10000
2018,1,1,0,0,1,2,55,7,대학원,188,2,NO,2345665,181800,21900,0
2018,2,2,0,0,1,2,60,4,고등학교,43,2,NO,1792803,134000,0,0
2018,1,0,1,0,0,2,75,1,무학,36,2,NO,299262,0,6000,0
2018,3,3,0,1,0,1,62,2,초등학교,40,2,NO,2820142,180300,28330,0
2018,1,1,0,0,1,2,28,6,대학교(4년제 이상),25,2,NO,4094120,796350,20000,0
2018,1,0,0,0,1,1,61,5,대학교(3년제 이하),15,2,NO,470540,131000,0,0
2018,2,1,0,0,1,1,64,6,대학교(4년제 이상),143,2,NO,3048313,1046460,0,0
2018,1,0,1,0,0,2,76,1,무학,42,2,NO,561770,119000,49010,5980
2018,4,1,0,0,1,1,36,6,대학교(4년제 이상),71,2,NO,4194065,932240,78996,20350
2018,2,2,1,1,0,1,85,3,중학교,69,2,NO,819597,128000,94000,0
2018,1,0,0,0,1,2,48,4,고등학교,38,2,NO,606725,17300,20160,16790
2018,1,1,1,0,0,2,68,3,중학교,38,2,NO,1525128,1000,257075,0
2018,5,1,0,0,1,1,42,4,고등학교,86,2,NO,2154001,170000,60000,0
2018,2,2,0,1,0,1,65,3,중학교,99,1,YES,1617005,102000,140000,12150
2018,2,0,1,0,0,2,69,2,초등학교,69,2,NO,1118788,18000,30920,0
2018,1,1,0,0,1,2,60,4,고등학교,60,1,YES,1874037,219000,27820,0
2018,2,1,0,0,1,1,70,3,중학교,89,2,NO,1170815,215800,67000,9900
2018,2,1,0,0,1,1,56,5,대학교(3년제 이하),36,1,YES,1137460,240500,4500,0
2018,1,0,0,0,1,2,27,6,대학교(4년제 이상),23,2,NO,2564627,217600,89150,0
2018,5,2,0,1,0,1,45,5,대학교(3년제 이하),84,2,NO,4364408,334000,30000,10660
2018,2,1,0,0,1,2,60,7,대학원,158,2,NO,9357991,312500,61900,6000
2018,1,0,1,0,0,2,67,3,중학교,25,2,NO,796400,2000,44100,4980
2018,2,1,0,0,1,1,68,6,대학교(4년제 이상),114,2,NO,1325250,165000,32170,8460
2018,3,2,0,1,0,1,49,4,고등학교,132,1,YES,5070929,272800,46270,88180
2018,2,1,1,0,0,1,72,4,고등학교,74,2,NO,2066766,325000,125980,0
2018,1,1,1,0,0,1,75,4,고등학교,74,2,NO,443290,76000,20000,0
2018,2,2,0,0,1,2,63,2,초등학교,105,2,NO,2156739,719000,0,0
2018,2,2,0,1,0,1,33,6,대학교(4년제 이상),42,2,NO,3494281,245430,29240,26640
2018,2,2,0,1,0,1,64,2,초등학교,56,2,NO,4491420,144200,208500,0
2018,2,2,0,0,1,2,24,6,대학교(4년제 이상),27,2,NO,4185484,677600,57618,19515
2018,1,1,0,0,1,1,33,5,대학교(3년제 이하),40,2,NO,1367009,522020,0,0
2018,2,1,0,0,1,2,68,5,대학교(3년제 이하),66,2,NO,1274193,60000,40000,0
2018,1,1,0,0,1,2,48,4,고등학교,38,2,NO,1733292,302500,17000,11200
2018,3,2,0,1,0,1,58,3,중학교,59,2,NO,2664597,330900,36170,0
2018,1,1,0,0,1,1,44,4,고등학교,25,1,YES,3411358,478900,31000,48450
2018,4,1,0,0,1,1,38,6,대학교(4년제 이상),73,2,NO,3212961,643000,126550,26890
2018,2,1,0,0,1,2,49,6,대학교(4년제 이상),50,2,NO,1065626,212900,15000,0
2018,1,1,1,0,0,2,65,2,초등학교,43,2,NO,678994,16000,41500,0
2018,2,1,0,0,1,1,60,6,대학교(4년제 이상),85,2,NO,3779555,554500,90300,0
2018,1,1,0,0,1,1,24,6,대학교(4년제 이상),26,2,NO,1668989,486049,0,0
2018,2,2,0,1,0,1,48,6,대학교(4년제 이상),85,1,YES,5978536,282100,139000,10000
2018,2,0,0,0,1,2,46,4,고등학교,129,2,NO,3916883,381000,39000,0
2018,1,1,1,0,0,2,78,1,무학,83,2,NO,632300,47000,13000,0
2018,1,0,1,0,0,2,80,1,무학,33,2,NO,440467,30000,10000,0
2018,1,0,1,0,0,2,82,1,무학,40,2,NO,349100,21000,0,0
2018,1,1,0,0,1,2,33,7,대학원,23,2,NO,1224380,255700,0,2000
2018,1,0,1,0,0,2,75,2,초등학교,83,2,NO,1033400,0,198000,0
2018,1,0,1,0,0,2,82,2,초등학교,92,2,NO,780300,0,0,0
2018,3,1,0,0,1,2,73,1,무학,25,2,NO,1333815,151000,14000,0
2018,3,0,0,0,1,1,58,3,중학교,25,2,NO,572095,0,10000,0
2018,1,0,0,0,1,2,54,4,고등학교,38,2,NO,516833,0,20000,0
2018,1,0,0,0,1,1,63,2,초등학교,25,2,NO,401714,9000,9600,0
2018,4,3,0,1,0,1,57,4,고등학교,66,2,NO,3190825,412200,81850,3080
2018,1,1,0,0,1,1,35,6,대학교(4년제 이상),39,2,NO,1640587,649300,65480,0
2018,4,2,0,0,1,1,34,6,대학교(4년제 이상),84,2,NO,4362966,705000,51800,0
2018,2,2,0,1,0,1,43,6,대학교(4년제 이상),43,2,NO,5983580,630970,100000,50700
2018,1,0,1,0,0,2,69,2,초등학교,66,2,NO,1204383,0,150000,10000
2018,1,1,0,0,1,2,46,6,대학교(4년제 이상),59,2,NO,1209648,205140,0,0
2018,1,1,1,0,0,2,75,2,초등학교,82,2,NO,1263631,0,35000,12000
2018,4,2,0,1,0,1,55,4,고등학교,85,2,NO,2004359,337120,82060,0
2018,4,2,0,1,0,1,50,6,대학교(4년제 이상),85,2,NO,5779396,476180,106700,5980
2018,1,0,0,0,1,1,22,6,대학교(4년제 이상),20,2,NO,1317540,441840,25800,3400
2018,2,2,1,1,0,1,71,2,초등학교,66,2,NO,613711,0,234760,0
2018,2,1,0,0,1,2,53,3,중학교,53,1,YES,1069198,117000,32840,0
2018,2,1,0,0,0,2,37,6,대학교(4년제 이상),82,2,NO,3567293,600580,44830,32750
2018,2,0,1,0,0,1,77,6,대학교(4년제 이상),43,2,NO,743877,19000,34250,13000
2018,1,1,0,0,1,1,55,4,고등학교,43,2,NO,2089448,620100,44310,49790
2018,2,1,1,0,0,1,76,3,중학교,82,2,NO,461053,0,17880,2800
2018,3,2,0,1,0,1,54,4,고등학교,99,2,NO,3675456,292000,77370,14950
2018,1,0,1,0,0,2,84,2,초등학교,66,2,NO,228290,0,0,0
2018,2,0,0,0,1,1,64,4,고등학교,50,1,YES,1875017,12000,164077,0
2018,3,1,0,0,1,1,51,4,고등학교,133,2,NO,2793750,215300,0,0
2018,2,2,0,1,0,1,31,6,대학교(4년제 이상),80,2,NO,2384376,291200,87990,56740
2018,4,1,0,0,1,1,30,5,대학교(3년제 이하),80,2,NO,3368487,252700,97690,25800
2018,3,2,0,1,0,1,46,4,고등학교,84,2,NO,5337504,570320,124604,0
2018,1,1,0,0,1,1,27,6,대학교(4년제 이상),49,2,NO,1349534,188500,4770,9900
2018,2,2,1,1,0,1,73,5,대학교(3년제 이하),38,1,YES,1187627,116400,26000,8000
2018,2,1,1,0,0,1,73,4,고등학교,79,2,NO,2929249,92000,35000,0
2018,2,0,0,0,1,1,75,4,고등학교,85,2,NO,1771334,130900,136014,0
2018,2,1,1,0,0,1,70,4,고등학교,50,2,NO,651870,131200,0,0
2018,3,3,0,1,0,1,63,4,고등학교,50,1,YES,3727793,341500,0,0
2018,4,4,0,1,0,1,59,6,대학교(4년제 이상),115,2,NO,2705116,356800,71400,7980
2018,1,0,1,0,0,2,66,2,초등학교,66,2,NO,542096,0,58440,18000
2018,1,0,1,0,0,2,85,4,고등학교,69,2,NO,969980,5000,20000,0
2018,2,1,0,0,1,1,62,6,대학교(4년제 이상),122,1,YES,8066558,461840,100740,0
2018,4,1,0,0,1,1,66,3,중학교,115,2,NO,1660793,62600,123160,0
2018,2,1,0,0,1,2,54,4,고등학교,71,2,NO,1969416,177000,47070,0
2018,2,1,0,0,1,1,48,6,대학교(4년제 이상),40,2,NO,5003189,587400,2660,6980
2018,1,1,0,0,1,2,47,4,고등학교,40,2,NO,1379035,115000,100000,5000
2018,3,1,0,0,1,1,54,4,고등학교,59,2,NO,2017425,247300,51590,0
2018,2,1,1,0,0,1,75,3,중학교,84,2,NO,1615816,26000,190000,14640
2018,1,0,1,0,0,2,81,1,무학,88,2,NO,321610,0,22640,0
2018,3,3,0,1,0,1,50,4,고등학교,95,2,NO,3772544,363050,29850,7500
2018,3,2,0,0,1,1,56,6,대학교(4년제 이상),44,2,NO,1737542,289500,58970,0
2018,3,2,0,0,1,1,39,6,대학교(4년제 이상),83,2,NO,3406326,440100,99990,0
2018,2,2,0,1,0,1,59,6,대학교(4년제 이상),53,2,NO,5074547,210000,95500,3000
2018,4,1,0,0,1,1,51,6,대학교(4년제 이상),70,2,NO,4558297,699250,317400,0
2018,2,0,1,0,0,1,84,3,중학교,80,2,NO,1203530,73000,10000,0
2018,3,0,0,0,1,1,61,4,고등학교,86,2,NO,2080754,0,215000,11000
2018,3,1,0,0,1,1,71,4,고등학교,84,2,NO,1948067,296300,0,0
2018,3,2,0,1,0,1,58,6,대학교(4년제 이상),77,1,YES,2241031,163000,26240,3380
2018,4,3,0,1,0,1,54,6,대학교(4년제 이상),99,2,NO,3485188,489400,150320,76570
2018,2,2,1,1,0,1,70,2,초등학교,86,2,NO,1160345,136000,34180,0
2018,1,0,1,0,0,1,78,2,초등학교,60,2,NO,312470,0,16000,0
2018,2,0,1,0,0,1,69,3,중학교,80,2,NO,3658854,38000,0,0
2018,2,0,0,0,1,1,71,6,대학교(4년제 이상),102,2,NO,2503345,154000,84480,0
2018,2,2,0,1,0,1,63,4,고등학교,164,2,NO,1336964,140500,63300,0
2018,2,1,0,0,1,1,30,6,대학교(4년제 이상),59,2,NO,1763237,377680,60510,0
2018,1,1,0,0,1,1,61,6,대학교(4년제 이상),33,1,YES,5000232,500100,16500,0
2018,3,2,0,0,1,1,66,4,고등학교,114,2,NO,2445000,249000,29310,1500
2018,2,2,0,1,0,2,58,6,대학교(4년제 이상),95,2,NO,1597425,163400,114380,0
2018,2,1,0,0,1,2,72,1,무학,59,2,NO,1151351,98500,24640,7880
2018,4,2,0,1,0,1,50,4,고등학교,76,2,NO,3177519,840300,55500,2500
2018,4,1,0,0,1,1,37,6,대학교(4년제 이상),142,2,NO,2965932,252740,71390,29370
2018,1,0,0,0,1,1,23,6,대학교(4년제 이상),17,2,NO,1039010,245500,0,980
2018,1,1,0,0,1,1,48,2,초등학교,33,2,NO,1731010,295000,147500,0
2018,2,1,0,0,1,1,54,6,대학교(4년제 이상),221,1,YES,11856513,228000,312802,72160
2018,2,1,0,0,1,1,54,4,고등학교,145,2,NO,6787866,427100,101530,0
2018,1,0,1,0,0,1,82,4,고등학교,99,2,NO,774143,126000,21400,0
2018,1,1,0,0,1,1,31,6,대학교(4년제 이상),56.16,2,NO,1573462,635500,0,0
2018,1,0,0,0,1,2,47,4,고등학교,57.33,2,NO,1683246,205640,6660,0
2018,2,1,0,0,0,2,49,6,대학교(4년제 이상),52,2,NO,2484962,159200,0,0
2018,1,1,0,0,1,1,55,3,중학교,36,2,NO,1107263,48000,8300,0
2018,1,0,1,0,0,2,87,2,초등학교,36,2,NO,494770,38000,0,0
2018,1,0,1,0,0,1,67,5,대학교(3년제 이하),105,2,NO,1081764,43000,30000,0
2018,3,2,0,1,0,1,26,4,고등학교,74,2,NO,2563443,338300,53700,13000
2018,3,2,0,1,0,1,44,4,고등학교,74,2,NO,2849113,334100,171520,10900
2018,4,2,0,1,0,1,47,6,대학교(4년제 이상),66,2,NO,4814499,373500,108740,0
2018,2,2,0,1,0,1,74,3,중학교,66,2,NO,876697,0,17500,0
2018,2,2,0,1,0,1,57,6,대학교(4년제 이상),76,2,NO,2449332,191000,139070,0
2018,2,1,0,0,1,1,65,3,중학교,71,2,NO,1504580,155000,0,0
2018,2,2,1,1,0,1,78,2,초등학교,49,2,NO,1030423,196000,11870,5000
2018,2,0,1,0,0,1,75,6,대학교(4년제 이상),49,2,NO,1318312,116000,14590,0
2018,4,2,0,1,0,1,44,6,대학교(4년제 이상),49,2,NO,3820680,638500,23943,5930
2018,1,0,1,0,0,2,75,2,초등학교,40,1,YES,1701664,117700,94000,0
2018,4,1,0,0,1,1,43,4,고등학교,85,2,NO,2980847,288200,28401,198012
2018,2,1,0,0,0,2,26,4,고등학교,40,2,NO,1557604,225300,55990,0
2018,2,1,1,0,0,1,67,4,고등학교,89,2,NO,1579926,64000,101800,0
2018,3,2,0,1,0,1,55,4,고등학교,89,2,NO,2223120,259050,96890,0
2018,2,2,0,1,0,1,58,3,중학교,70,2,NO,1713782,17000,146440,0
2018,2,1,0,0,1,1,44,5,대학교(3년제 이하),59,2,NO,1372782,217200,36080,13980
2018,2,2,0,1,0,1,55,7,대학원,109,2,NO,3780282,633700,177840,4900
2018,5,2,0,1,0,1,59,5,대학교(3년제 이하),109,2,NO,4671244,633690,169920,50490
2018,2,1,0,0,1,1,61,3,중학교,76,2,NO,2026802,296190,45900,39500
2018,1,1,1,0,0,2,73,4,고등학교,58,1,YES,727990,84000,0,0
2018,1,1,0,0,1,2,52,6,대학교(4년제 이상),32,2,NO,1603091,248600,0,4980
2018,1,1,0,0,1,1,57,3,중학교,22,2,NO,986047,288000,0,6380
2018,3,2,0,1,0,1,36,4,고등학교,50,2,NO,1969221,718500,40000,16880
2018,2,2,0,1,0,1,64,3,중학교,83,2,NO,1228300,1068800,0,0
2018,3,2,0,1,0,1,62,4,고등학교,38,2,NO,1680773,100600,57800,4240
2018,3,2,0,1,0,1,44,6,대학교(4년제 이상),38,2,NO,2175550,582400,120690,0
2018,1,1,0,0,1,1,47,5,대학교(3년제 이하),23,2,NO,1090539,230800,0,0
2018,2,2,0,1,0,2,41,6,대학교(4년제 이상),50,2,NO,3652640,728300,69180,9480
2018,1,0,1,0,0,2,81,1,무학,66,2,NO,384170,15000,65000,0
2018,1,0,0,0,1,1,27,6,대학교(4년제 이상),43,2,NO,969263,140900,0,0
2018,4,2,0,0,1,1,50,4,고등학교,69,2,NO,3381311,262200,133410,0
2018,1,0,1,0,0,2,82,2,초등학교,84,2,NO,1951632,0,17000,0
2018,4,4,0,1,0,1,53,4,고등학교,59,1,YES,2075545,335740,7680,0
2018,3,1,0,0,1,2,49,4,고등학교,59,1,YES,2627283,363780,87000,4000
2018,4,2,0,1,0,1,43,6,대학교(4년제 이상),59,2,NO,3079776,397780,88580,14530
2018,2,2,0,1,0,1,62,2,초등학교,40,2,NO,1922842,88000,214750,28340
2018,3,3,0,1,0,1,69,3,중학교,99,2,NO,4006791,258000,177900,5940
2018,4,1,0,0,1,1,43,5,대학교(3년제 이하),85,1,YES,1688141,263300,53487,14740
2018,1,1,0,0,1,1,64,4,고등학교,66,2,NO,1002960,150000,0,0
2018,4,1,0,0,1,1,38,6,대학교(4년제 이상),84,2,NO,2153330,259200,63020,16410
2018,4,2,0,1,0,1,40,5,대학교(3년제 이하),84,2,NO,4111487,419800,73920,66370
2018,3,2,0,1,0,1,34,5,대학교(3년제 이하),59,2,NO,11114388,836600,96900,0
2018,4,1,0,0,0,2,46,5,대학교(3년제 이하),59,2,NO,1199546,65900,27709,12970
2018,2,2,1,1,0,1,72,3,중학교,99,2,NO,1532945,54500,111500,0
2018,2,2,0,1,0,1,67,3,중학교,82,2,NO,1012985,101000,28000,0
2018,1,1,1,0,0,2,82,2,초등학교,55,2,NO,315193,3000,0,24000
2018,2,1,0,0,1,1,51,4,고등학교,50,2,NO,2148513,221300,86600,0
2018,3,1,0,0,1,1,51,6,대학교(4년제 이상),58,1,YES,5838774,879850,54160,47007
2018,4,2,0,1,0,1,48,6,대학교(4년제 이상),58,2,NO,5720831,798600,127622,44780
2018,3,1,0,0,1,1,43,6,대학교(4년제 이상),58,2,NO,4194268,804600,40700,14790
2018,1,0,1,0,0,2,83,2,초등학교,59,2,NO,305000,35500,17000,0
2018,2,1,0,0,0,2,42,4,고등학교,70,2,NO,4893551,523620,27270,15700
2018,1,1,0,0,1,1,33,6,대학교(4년제 이상),40,2,NO,3118574,1047600,0,45317
2018,1,1,0,0,1,2,30,6,대학교(4년제 이상),23,2,NO,2623723,225380,32510,0
2018,4,2,0,1,0,1,46,6,대학교(4년제 이상),59,2,NO,3609686,744100,258700,0
2018,3,2,0,1,0,1,51,4,고등학교,62.46,2,NO,2592599,116000,0,0
2018,4,1,0,0,1,1,42,5,대학교(3년제 이하),60,2,NO,7421877,543560,64145,88810
2018,2,0,0,0,1,2,25,5,대학교(3년제 이하),38,2,NO,1387968,322050,87500,3700
2018,3,2,0,1,0,1,35,6,대학교(4년제 이상),134,2,NO,7908680,799100,145000,15350
2018,1,1,0,0,1,2,47,6,대학교(4년제 이상),59,2,NO,2577870,269600,22000,0
2018,4,1,0,0,1,1,54,6,대학교(4년제 이상),83,2,NO,1940626,255700,60270,58550
2018,2,0,0,0,1,1,60,3,중학교,56,2,NO,586745,59000,25500,0
2018,1,0,1,0,0,2,83,1,무학,20,2,NO,367245,17000,14000,0
2018,1,0,1,0,0,2,65,6,대학교(4년제 이상),27,2,NO,1062369,39200,19630,0
2018,2,2,1,1,0,1,73,3,중학교,66,1,YES,1593274,205400,20000,0
2018,1,0,0,0,1,2,36,4,고등학교,46,2,NO,1550877,131400,89120,15030
2018,1,0,1,0,0,2,74,2,초등학교,83,2,NO,949748,49000,5000,0
2018,4,2,0,1,0,1,49,6,대학교(4년제 이상),144,2,NO,3079672,441760,139275,16450
2018,1,0,0,0,1,2,63,6,대학교(4년제 이상),101,2,NO,1374684,238860,9500,0
2018,4,1,0,0,1,1,40,6,대학교(4년제 이상),101,1,YES,3307083,250200,0,59310
2018,3,3,0,1,0,1,61,4,고등학교,101,1,YES,2214111,424000,39000,0
2018,3,2,0,1,0,1,44,6,대학교(4년제 이상),130,1,YES,4949550,863200,48620,6570
2018,3,2,0,0,1,1,66,3,중학교,59,2,NO,2224835,515600,12600,50000
2018,2,2,0,1,0,1,61,5,대학교(3년제 이하),152,1,YES,1561274,82000,34100,0
2018,4,1,0,0,1,1,58,4,고등학교,125,2,NO,1317577,89700,0,0
2018,2,1,0,0,1,1,63,3,중학교,106,1,YES,4772362,1078900,59120,0
2018,3,2,0,1,0,1,58,6,대학교(4년제 이상),84,1,YES,6942880,1206600,58690,0
2018,2,1,0,0,1,1,62,7,대학원,40,2,NO,3350057,160500,175140,2480
2018,3,3,0,1,0,1,60,4,고등학교,75,2,NO,4287136,453000,122510,0
2018,3,2,0,1,0,1,30,6,대학교(4년제 이상),59,2,NO,2290441,613200,11100,8200
2018,4,1,0,0,1,1,38,4,고등학교,84,2,NO,2490737,523800,52170,8600
2018,4,2,0,1,0,1,61,4,고등학교,79,2,NO,2278792,49300,69640,3960
2018,5,2,0,0,1,1,47,6,대학교(4년제 이상),155,1,YES,4305107,0,131810,24570
2018,1,1,0,0,1,2,52,6,대학교(4년제 이상),69,2,NO,1412114,161500,65730,21910
2018,1,0,0,0,1,1,27,6,대학교(4년제 이상),69,2,NO,858684,84000,0,7980
2018,2,1,0,0,1,1,55,4,고등학교,69,2,NO,2356965,226600,50000,0
2018,1,0,0,0,1,2,59,4,고등학교,82,2,NO,830390,39000,41500,23500
2018,2,0,1,0,0,1,69,4,고등학교,99,1,YES,2411295,24500,144010,81900
2018,1,0,1,0,0,2,75,2,초등학교,18,2,NO,831430,5000,0,1000
2018,1,0,1,0,0,1,76,2,초등학교,73,2,NO,429564,141000,0,0
2018,1,0,1,0,0,2,78,3,중학교,165,2,NO,1033500,21000,0,0
2018,1,1,1,0,0,1,76,3,중학교,99,2,NO,1206854,39000,0,0
2018,1,1,0,0,1,1,61,4,고등학교,20,1,YES,1267823,125000,29237,27090
2018,5,1,0,0,1,1,40,4,고등학교,52,2,NO,3309998,261600,112990,57800
2018,4,1,0,0,1,1,46,5,대학교(3년제 이하),60,2,NO,3763361,405570,110000,36740
2018,1,0,1,0,0,2,78,2,초등학교,60,2,NO,1412254,0,81000,5000
2018,4,1,0,0,1,1,36,7,대학원,82,2,NO,2046273,560320,14270,15290
2018,2,0,1,0,0,1,81,1,무학,84,2,NO,872260,12000,7550,15000
2018,1,1,0,0,1,2,20,6,대학교(4년제 이상),22,2,NO,508093,91900,0,2500
2018,1,1,0,0,1,2,20,6,대학교(4년제 이상),23,2,NO,851323,153100,0,0
2018,3,2,0,1,0,1,35,5,대학교(3년제 이하),59,2,NO,2248643,370200,6980,16300
2018,4,1,0,0,1,1,38,5,대학교(3년제 이하),54,2,NO,2231812,264600,66770,39540
2018,4,1,0,0,1,1,39,4,고등학교,60,2,NO,3114472,152700,22000,12000
2018,3,2,0,0,1,1,63,4,고등학교,109,2,NO,1888783,383100,20000,1416
2018,1,0,1,0,0,2,87,1,무학,21,2,NO,423333,73000,0,10000
2018,2,0,1,0,0,1,80,1,무학,33,2,NO,762724,52000,28000,0
2018,1,0,1,0,0,2,78,1,무학,129,2,NO,1255197,22000,37700,0
2018,3,1,0,0,1,1,67,4,고등학교,81,1,YES,2522571,486200,105280,0
2018,3,1,0,0,1,1,41,6,대학교(4년제 이상),59,2,NO,2407597,390350,75680,18990
2018,4,2,0,1,0,1,43,6,대학교(4년제 이상),59.8,2,NO,3474216,485500,75990,14700
2018,3,1,0,0,1,1,35,6,대학교(4년제 이상),109,2,NO,1770415,236600,0,6000
2018,1,0,0,0,1,1,49,4,고등학교,101,2,NO,1480102,167980,0,21980
2018,4,1,0,0,1,1,33,7,대학원,72,2,NO,4217282,615900,93840,73440
2018,1,1,0,0,1,1,56,2,초등학교,99,2,NO,1127402,156000,0,0
2018,2,2,0,1,0,1,61,2,초등학교,99,2,NO,2262374,50000,55930,21100
2018,3,1,0,0,1,1,76,4,고등학교,102,2,NO,3122840,308400,85000,13200
2018,2,2,0,1,0,1,65,6,대학교(4년제 이상),126,2,NO,2481599,223300,256872,10000
2018,2,2,1,1,0,1,80,1,무학,66,2,NO,740520,25000,43000,0
2018,2,2,1,1,0,1,82,2,초등학교,99,2,NO,1044093,0,70000,0
2018,2,2,0,1,0,1,62,2,초등학교,66,1,YES,3576759,33000,110700,0
2018,2,2,0,0,1,1,34,4,고등학교,79,2,NO,2768075,975900,0,0
2018,3,1,0,0,1,1,48,6,대학교(4년제 이상),75,2,NO,4172474,331460,0,0
2018,2,2,1,1,0,1,81,2,초등학교,59,2,NO,2187482,97000,66800,0
2018,3,3,0,1,0,1,72,3,중학교,127,2,NO,2054363,253550,88200,75000
2018,1,1,0,0,1,2,34,4,고등학교,23,2,NO,1317420,138600,0,0
2018,2,0,0,0,1,1,64,3,중학교,72,2,NO,389990,82000,0,0
2018,1,0,1,0,0,2,73,2,초등학교,26,2,NO,1105083,76500,80000,0
2018,4,2,0,1,0,2,37,4,고등학교,79,2,NO,2632089,263300,8980,6970
2018,2,2,0,1,0,1,66,4,고등학교,59,2,NO,3467841,901000,51220,7500
2018,1,0,0,0,1,1,31,7,대학원,15,2,NO,1861979,272650,10000,8250
2018,1,1,0,0,1,1,52,6,대학교(4년제 이상),15,2,NO,1492091,261200,26000,0
2018,2,0,1,0,0,1,75,3,중학교,106,2,NO,1396798,62000,123600,0
2018,4,2,0,1,0,1,60,4,고등학교,82,2,NO,2047130,350300,30730,0
2018,1,1,1,0,0,2,75,2,초등학교,50,2,NO,743900,14500,0,10000
2018,2,0,0,0,1,2,37,5,대학교(3년제 이하),51,2,NO,1786137,432000,66200,38500
2018,2,1,1,0,0,1,70,4,고등학교,81.81,2,NO,1407910,153000,168000,0
2018,4,2,0,1,0,1,53,4,고등학교,53,2,NO,3918746,518800,27290,26530
2018,2,2,1,1,0,1,79,3,중학교,80,2,NO,2205804,42000,0,0
2018,2,2,0,1,0,1,67,2,초등학교,95,2,NO,1695906,144000,0,0
2018,1,0,1,0,0,2,77,2,초등학교,100,2,NO,458740,2000,0,3500
2018,2,1,1,0,0,1,84,3,중학교,91,2,NO,633133,47500,6750,0
2018,2,0,0,0,1,1,67,4,고등학교,99,2,NO,1984485,486000,8600,12930
2018,2,2,0,1,0,1,66,3,중학교,155,2,NO,647023,50000,60940,0
2018,2,0,0,0,1,1,64,4,고등학교,84,1,YES,811949,24000,5880,3540
2018,6,3,0,0,1,1,52,6,대학교(4년제 이상),162,1,YES,4941057,1088300,326590,1900
2018,2,2,0,1,0,1,55,6,대학교(4년제 이상),117,2,NO,6165454,543200,63650,0
2018,5,2,0,0,1,1,49,4,고등학교,170,2,NO,9171086,344900,220792,45050
2018,2,2,0,0,1,2,56,4,고등학교,117,2,NO,2143071,208500,0,32560
